symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NONS,2026-03-04,0.010413773951680083,-0.0343583868120516,False,1909.5,SHORT,BUY,-954.75,954.75,99045.25,100954.75
NONS,2026-03-05,0.05469286794008532,-0.004431702605673,False,10133.08000000001,SHORT,BUY,-5066.540000000005,5066.540000000005,93978.70999999999,106021.29000000001
NONS,2026-03-06,0.0,0.0020233910492412,False,0.0,BUY,HOLD,0.0,0.0,93978.70999999999,106021.29000000001
NONS,2026-03-09,-0.016026058631921858,-0.0109864315292711,True,0.0,SHORT,SHORT,1565.790000000005,1565.790000000005,95544.5,107587.08000000002
NONS,2026-03-10,0.041445974576271416,-0.0078320674173162,False,7968.980000000025,SHORT,BUY,-3984.4900000000125,3984.4900000000125,91560.00999999998,111571.57000000002
NONS,2026-03-11,0.0,-0.0105305165306434,False,0.0,SHORT,HOLD,-0.0,0.0,91560.00999999998,111571.57000000002
NONS,2026-03-12,0.0,-0.0007625480188967,False,0.0,SHORT,HOLD,-0.0,0.0,91560.00999999998,111571.57000000002
NONS,2026-03-13,-0.025810553083280396,0.0005119990282629,False,5168.380000000003,BUY,SHORT,-2584.1900000000014,2584.1900000000014,88975.81999999998,114155.76000000002
NONS,2026-03-16,-0.001566170712607784,-0.0060723918115904,True,0.0,SHORT,SHORT,152.7600000000058,152.7600000000058,89128.57999999999,114308.52000000003
NONS,2026-03-17,0.0,0.0032804744637058,False,0.0,BUY,HOLD,0.0,0.0,89128.57999999999,114308.52000000003
NONS,2026-03-18,0.019607843137254832,-0.0010867418164217,False,3819.0,SHORT,BUY,-1909.5,1909.5,87219.07999999999,116218.02000000003
NONS,2026-03-19,0.006923076923077032,0.0033173868544562,True,0.0,BUY,BUY,687.4200000000079,687.4200000000079,87906.5,116905.44000000003
NONS,2026-03-24,0.0,0.0013419318856848,False,0.0,BUY,HOLD,0.0,0.0,87906.5,116905.44000000003
NONS,2026-03-25,-0.006748153806977353,0.0012461345564921,False,1349.3800000000028,BUY,SHORT,-674.6900000000014,674.6900000000014,87231.81,117580.13000000003
NONS,2026-03-26,-0.024355851813870122,0.000703163769954,False,4837.400000000014,BUY,SHORT,-2418.700000000007,2418.700000000007,84813.10999999999,119998.83000000005
NONS,2026-03-27,0.0,0.0004281906107267,False,0.0,BUY,HOLD,0.0,0.0,84813.10999999999,119998.83000000005
NONS,2026-03-30,-0.008014715543292583,0.0002272909240075,False,1553.0599999999986,BUY,SHORT,-776.5299999999993,776.5299999999993,84036.57999999999,120775.36000000004
NONS,2026-03-31,-0.001059602649006619,-0.0033073090652537,True,0.0,SHORT,SHORT,101.83999999999783,101.83999999999783,84138.41999999998,120877.20000000004
NONS,2026-04-01,0.049588968443383674,0.0017579727356415,True,0.0,BUY,BUY,4761.019999999993,4761.019999999993,88899.43999999999,125638.22000000003
NONS,2026-04-02,-0.0226124305204648,-0.0008964266343395,True,0.0,SHORT,SHORT,2278.66999999999,2278.66999999999,91178.10999999997,127916.89000000003
NONS,2026-04-03,-0.004782215328938966,0.000779464195377,False,942.0200000000116,BUY,SHORT,-471.0100000000058,471.0100000000058,90707.09999999996,128387.90000000004
NONS,2026-04-06,0.0,0.0004427314602657,False,0.0,BUY,HOLD,0.0,0.0,90707.09999999996,128387.90000000004
NONS,2026-04-07,0.007922077922077886,0.000609346881997,True,0.0,BUY,BUY,776.5299999999993,776.5299999999993,91483.62999999996,129164.43000000004
NONS,2026-04-08,0.05656487566035295,0.0010168554701711,True,0.0,BUY,BUY,5588.470000000001,5588.470000000001,97072.09999999996,134752.90000000002
NONS,2026-04-09,-0.0060975609756097615,-0.0002955320666229,True,0.0,SHORT,SHORT,636.5,636.5,97708.59999999996,135389.40000000002
