symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
HIFA,2026-03-04,0.03872437357630987,-0.0777408701180389,False,3617.0899999999983,HOLD,BUY,0.0,3617.0899999999983,100000.0,103617.09
HIFA,2026-03-05,0.1557017543859649,-0.0753674600270764,False,15106.67,HOLD,BUY,0.0,15106.67,100000.0,118723.76
HIFA,2026-03-06,-0.018975332068311146,-0.0686235730652185,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118723.76
HIFA,2026-03-09,-0.14700193423597674,-0.0821698633736589,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118723.76
HIFA,2026-03-10,0.08616780045351469,-0.0829371283751946,False,8085.2599999999975,HOLD,BUY,0.0,8085.2599999999975,100000.0,126809.01999999999
HIFA,2026-03-11,-0.03757828810020869,-0.0768835222115225,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,126809.01999999999
HIFA,2026-03-12,0.008676789587852562,-0.0861792988486008,False,851.0800000000007,HOLD,BUY,0.0,851.0800000000007,100000.0,127660.1
HIFA,2026-03-13,0.008602150537634357,-0.0828830826930955,False,851.0800000000007,HOLD,BUY,0.0,851.0800000000007,100000.0,128511.18
HIFA,2026-03-16,-0.04051172707889139,-0.0809267878142575,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128511.18
HIFA,2026-03-17,0.022222222222222143,-0.0744811623258547,False,2127.6999999999925,HOLD,BUY,0.0,2127.6999999999925,100000.0,130638.87999999999
HIFA,2026-03-18,0.0,-0.0882008779976885,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,130638.87999999999
HIFA,2026-03-19,0.021739130434782705,-0.089014041690211,False,2127.700000000011,HOLD,BUY,0.0,2127.700000000011,100000.0,132766.58000000002
HIFA,2026-03-24,0.004255319148936065,-0.0883550121336834,False,425.5399999999909,HOLD,BUY,0.0,425.5399999999909,100000.0,133192.12
HIFA,2026-03-25,-0.004237288135593098,-0.085972621580581,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133192.12
HIFA,2026-03-26,-0.010638297872340385,-0.0790072553953593,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133192.12
HIFA,2026-03-27,-0.01935483870967758,-0.092128240120281,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133192.12
HIFA,2026-03-30,-0.04385964912280682,-0.0922800984598039,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133192.12
HIFA,2026-03-31,0.013761467889908063,-0.0854393154853829,False,1276.6199999999917,HOLD,BUY,0.0,1276.6199999999917,100000.0,134468.74
HIFA,2026-04-01,0.08371040723981893,-0.0937985133355843,False,7872.4900000000025,HOLD,BUY,0.0,7872.4900000000025,100000.0,142341.22999999998
HIFA,2026-04-02,-0.045929018789144016,-0.0894420490021997,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,142341.22999999998
HIFA,2026-04-03,-0.010940919037199293,-0.0863301758825101,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,142341.22999999998
HIFA,2026-04-06,0.017699115044247815,-0.0786637675186372,False,1702.1600000000014,HOLD,BUY,0.0,1702.1600000000014,100000.0,144043.39
HIFA,2026-04-07,0.010869565217391353,-0.0911285471144331,False,1063.8500000000151,HOLD,BUY,0.0,1063.8500000000151,100000.0,145107.24000000002
HIFA,2026-04-08,0.07311827956989236,-0.0906837239326156,False,7234.179999999997,HOLD,BUY,0.0,7234.179999999997,100000.0,152341.42
HIFA,2026-04-09,-0.028056112224449037,-0.0833183720998074,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,152341.42
