symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SAIF,2026-03-04,0.004460966542751077,0.0017117558405583,True,0.0,BUY,BUY,461.04000000000383,461.04000000000383,100461.04000000001,100461.04000000001
SAIF,2026-03-05,0.06254626202812741,0.0033324459866724,True,0.0,BUY,BUY,6492.980000000005,6492.980000000005,106954.02,106954.02
SAIF,2026-03-06,-0.05886450714036928,0.0046539895793223,False,12985.96000000001,BUY,SHORT,-6492.980000000005,6492.980000000005,100461.04000000001,113447.00000000001
SAIF,2026-03-09,-0.09881569207994068,0.0144940377953849,False,20516.279999999984,BUY,SHORT,-10258.139999999992,10258.139999999992,90202.90000000001,123705.14000000001
SAIF,2026-03-10,0.047227926078028615,0.0144659992411547,True,0.0,BUY,BUY,4418.299999999995,4418.299999999995,94621.20000000001,128123.44
SAIF,2026-03-11,0.038431372549019516,-0.0029655068440755,False,7530.320000000003,SHORT,BUY,-3765.1600000000017,3765.1600000000017,90856.04000000001,131888.6
SAIF,2026-03-12,0.0,-0.0007086181432831,False,0.0,SHORT,HOLD,-0.0,0.0,90856.04000000001,131888.6
SAIF,2026-03-13,-0.01812688821752273,0.0015291809663834,False,3688.3200000000033,BUY,SHORT,-1844.1600000000017,1844.1600000000017,89011.88,133732.76
SAIF,2026-03-16,-0.07115384615384623,0.0036594299905164,False,14215.40000000001,BUY,SHORT,-7107.700000000005,7107.700000000005,81904.18,140840.46000000002
SAIF,2026-03-17,0.026086956521739202,0.0054833140582734,True,0.0,BUY,BUY,2420.46000000001,2420.46000000001,84324.64000000001,143260.92000000004
SAIF,2026-03-18,0.044794188861985385,0.0158048474570062,True,0.0,BUY,BUY,4264.619999999998,4264.619999999998,88589.26000000001,147525.54000000004
SAIF,2026-03-19,0.0054074932406333875,0.0162244924748267,True,0.0,BUY,BUY,537.8800000000022,537.8800000000022,89127.14000000001,148063.42000000004
SAIF,2026-03-24,-0.0468689973107953,0.0043160396954993,False,9374.480000000018,BUY,SHORT,-4687.240000000009,4687.240000000009,84439.9,152750.66000000003
SAIF,2026-03-25,0.043127771060056386,0.0066548013812656,True,0.0,BUY,BUY,4110.940000000001,4110.940000000001,88550.84,156861.60000000003
SAIF,2026-03-26,-0.03400309119010814,0.0086101234053449,False,6761.919999999993,BUY,SHORT,-3380.9599999999964,3380.9599999999964,85169.88,160242.56000000003
SAIF,2026-03-27,-0.03720000000000001,0.0189832326089318,False,7146.119999999998,BUY,SHORT,-3573.059999999999,3573.059999999999,81596.82,163815.62000000002
SAIF,2026-03-30,-0.04445367677606982,0.0193740222689903,False,8221.880000000003,BUY,SHORT,-4110.940000000001,4110.940000000001,77485.88,167926.56000000003
SAIF,2026-03-31,0.003913043478260825,0.0022368510124812,True,0.0,BUY,BUY,345.77999999999946,345.77999999999946,77831.66,168272.34000000003
SAIF,2026-04-01,0.0887830229536597,0.004656825815844,True,0.0,BUY,BUY,7876.100000000003,7876.100000000003,85707.76000000001,176148.44000000003
SAIF,2026-04-02,0.01153540175019896,0.0069233619959835,True,0.0,BUY,BUY,1114.1799999999967,1114.1799999999967,86821.94,177262.62000000002
SAIF,2026-04-03,0.0,0.0089486000780722,False,0.0,BUY,HOLD,0.0,0.0,86821.94,177262.62000000002
SAIF,2026-04-06,-0.002752654345261507,0.010537970667155,False,537.8800000000022,BUY,SHORT,-268.9400000000011,268.9400000000011,86553.0,177531.56000000003
SAIF,2026-04-07,-0.003154574132492094,0.0205032211920042,False,614.7199999999868,BUY,SHORT,-307.3599999999934,307.3599999999934,86245.64000000001,177838.92000000004
SAIF,2026-04-08,0.06012658227848089,0.0204557840655835,True,0.0,BUY,BUY,5839.839999999998,5839.839999999998,92085.48000000001,183678.76
SAIF,2026-04-09,-0.04365671641791047,0.0028622498620914,False,8990.280000000013,BUY,SHORT,-4495.140000000007,4495.140000000007,87590.34,188173.90000000002
