symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SPL,2026-03-04,0.02681118083285794,-0.0115098137486749,False,5335.439999999987,SHORT,BUY,-2667.7199999999934,2667.7199999999934,97332.28000000001,102667.71999999999
SPL,2026-03-05,0.10000000000000009,-0.0095368432104797,False,20433.60000000001,SHORT,BUY,-10216.800000000005,10216.800000000005,87115.48,112884.52
SPL,2026-03-06,-0.031313131313131404,-0.010325052879811,True,0.0,SHORT,SHORT,3519.120000000006,3519.120000000006,90634.6,116403.64
SPL,2026-03-09,-0.04666319082377479,0.0300865285960419,False,10160.039999999995,BUY,SHORT,-5080.019999999998,5080.019999999998,85554.58000000002,121483.66
SPL,2026-03-10,0.037735849056603765,0.0304932809229306,True,0.0,BUY,BUY,3916.4400000000073,3916.4400000000073,89471.02000000002,125400.1
SPL,2026-03-11,-0.03820816864295129,-0.009264177791045,True,0.0,SHORT,SHORT,4115.100000000008,4115.100000000008,93586.12000000002,129515.20000000001
SPL,2026-03-12,-0.010958904109588996,-0.0100104336541812,True,0.0,SHORT,SHORT,1135.199999999996,1135.199999999996,94721.32000000002,130650.40000000001
SPL,2026-03-13,-0.0196675900277008,-0.0087421933557849,True,0.0,SHORT,SHORT,2014.9800000000025,2014.9800000000025,96736.30000000002,132665.38
SPL,2026-03-16,-0.012998022040124346,-0.0067697773471176,True,0.0,SHORT,SHORT,1305.4800000000025,1305.4800000000025,98041.78000000003,133970.86000000002
SPL,2026-03-17,0.0088748926424278,-0.0075935394453868,False,1759.560000000013,SHORT,BUY,-879.7800000000065,879.7800000000065,97162.00000000001,134850.64
SPL,2026-03-18,0.0192962542565267,0.0327516881023545,True,0.0,BUY,BUY,1929.8399999999992,1929.8399999999992,99091.84000000003,136780.48
SPL,2026-03-19,-0.019209354120267363,0.0330659460620829,False,3916.4400000000273,BUY,SHORT,-1958.2200000000137,1958.2200000000137,97133.62000000001,138738.70000000004
SPL,2026-03-24,0.010218563724099017,-0.0065543566741292,False,2043.3600000000372,SHORT,BUY,-1021.6800000000186,1021.6800000000186,96111.93999999999,139760.38000000006
SPL,2026-03-25,0.014329867940432672,-0.0047298697452819,False,2894.759999999989,SHORT,BUY,-1447.3799999999944,1447.3799999999944,94664.56,141207.76000000007
SPL,2026-03-26,0.013573407202216226,-0.0057041204119839,False,2781.240000000011,SHORT,BUY,-1390.6200000000056,1390.6200000000056,93273.93999999999,142598.38000000006
SPL,2026-03-27,-0.019950806231210816,0.034491627174335,False,4143.480000000022,BUY,SHORT,-2071.740000000011,2071.740000000011,91202.19999999998,144670.12000000005
SPL,2026-03-30,-0.056609035136642505,0.0346602926454074,False,11522.280000000006,BUY,SHORT,-5761.140000000003,5761.140000000003,85441.05999999997,150431.26000000007
SPL,2026-03-31,0.0029559562518475246,-0.0053504593500766,False,567.6000000000081,SHORT,BUY,-283.80000000000405,283.80000000000405,85157.25999999997,150715.06000000006
SPL,2026-04-01,0.04037724727379888,-0.0063588976512548,False,7776.119999999985,SHORT,BUY,-3888.0599999999927,3888.0599999999927,81269.19999999998,154603.12000000005
SPL,2026-04-02,0.003966005665722472,-0.0053563360645717,False,794.6400000000033,SHORT,BUY,-397.32000000000164,397.32000000000164,80871.87999999998,155000.44000000006
SPL,2026-04-03,-0.02059819413092545,-0.0036487746195438,True,0.0,SHORT,SHORT,2071.739999999991,2071.739999999991,82943.61999999997,157072.18000000005
SPL,2026-04-06,-0.028810141169691716,-0.0047334156938404,True,0.0,SHORT,SHORT,2838.0,2838.0,85781.61999999997,159910.18000000005
SPL,2026-04-07,0.053099970335211966,0.0353568485567101,True,0.0,BUY,BUY,5080.019999999998,5080.019999999998,90861.63999999996,164990.20000000004
SPL,2026-04-08,0.09999999999999987,0.0354228000581444,True,0.0,BUY,BUY,10074.899999999992,10074.899999999992,100936.53999999995,175065.10000000003
SPL,2026-04-09,0.10012804097311157,-0.0046904037873233,False,22193.16000000002,SHORT,BUY,-11096.58000000001,11096.58000000001,89839.95999999993,186161.68000000005
