symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
TRG,2026-03-04,0.035279805352797844,-0.00014081853,False,6272.699999999982,SHORT,BUY,-3136.349999999991,3136.349999999991,96863.65000000001,103136.34999999999
TRG,2026-03-05,0.09236192714453595,-0.0141555555,False,17001.18,SHORT,BUY,-8500.59,8500.59,88363.06000000001,111636.93999999999
TRG,2026-03-06,-0.025172117039586772,0.021912418,False,5061.419999999976,BUY,SHORT,-2530.709999999988,2530.709999999988,85832.35000000002,114167.64999999998
TRG,2026-03-09,-0.09887442065769159,-0.013539067,True,0.0,SHORT,SHORT,9690.240000000009,9690.240000000009,95522.59000000003,123857.88999999998
TRG,2026-03-10,0.09992652461425422,-0.018075503,False,17650.07999999999,SHORT,BUY,-8825.039999999995,8825.039999999995,86697.55000000003,132682.93
TRG,2026-03-11,0.03785348474727246,-0.002760001,False,7354.200000000013,SHORT,BUY,-3677.1000000000063,3677.1000000000063,83020.45000000003,136360.03
TRG,2026-03-12,0.015447328899377721,-0.0064169075,False,3114.7199999999953,SHORT,BUY,-1557.3599999999976,1557.3599999999976,81463.09000000003,137917.38999999998
TRG,2026-03-13,-0.0016902598774560795,-0.007410518,True,0.0,SHORT,SHORT,173.03999999999633,173.03999999999633,81636.13000000003,138090.43
TRG,2026-03-16,-0.025820105820105743,-0.01597072,True,0.0,SHORT,SHORT,2638.8599999999974,2638.8599999999974,84274.99000000002,140729.28999999998
TRG,2026-03-17,0.008038235933087057,0.007005985,True,0.0,BUY,BUY,800.3099999999945,800.3099999999945,85075.30000000002,141529.59999999998
TRG,2026-03-18,0.02931034482758621,0.000667601,True,0.0,BUY,BUY,2941.679999999999,2941.679999999999,88016.98000000001,144471.27999999997
TRG,2026-03-19,-0.031825795644891075,0.006457884,False,6575.519999999983,BUY,SHORT,-3287.7599999999916,3287.7599999999916,84729.22000000003,147759.03999999998
TRG,2026-03-24,0.013624567474048277,0.0229157,True,0.0,BUY,BUY,1362.68999999999,1362.68999999999,86091.91000000002,149121.72999999998
TRG,2026-03-25,0.030509921058246237,0.03960746,True,0.0,BUY,BUY,3093.0899999999992,3093.0899999999992,89185.00000000001,152214.81999999995
TRG,2026-03-26,-0.040786749482401685,0.003687151,False,8522.219999999996,BUY,SHORT,-4261.109999999998,4261.109999999998,84923.89000000001,156475.92999999996
TRG,2026-03-27,-0.0023742715303258777,0.018019509,False,475.8599999999975,BUY,SHORT,-237.92999999999876,237.92999999999876,84685.96000000002,156713.85999999996
TRG,2026-03-30,-0.007356122890523453,0.027166879,False,1470.839999999984,BUY,SHORT,-735.419999999992,735.419999999992,83950.54000000002,157449.27999999997
TRG,2026-03-31,-0.0015257192676547682,0.006858911,False,302.82000000000124,BUY,SHORT,-151.41000000000062,151.41000000000062,83799.13000000003,157600.68999999994
TRG,2026-04-01,0.06417812704649628,0.006317006,True,0.0,BUY,BUY,6359.219999999995,6359.219999999995,90158.35000000002,163959.90999999995
TRG,2026-04-02,0.10010256410256413,0.012243594,True,0.0,BUY,BUY,10555.440000000006,10555.440000000006,100713.79000000002,174515.34999999998
TRG,2026-04-03,0.0005593884020136386,0.00785085,True,0.0,BUY,BUY,64.88999999998708,64.88999999998708,100778.68000000001,174580.23999999993
TRG,2026-04-06,0.018076779724189418,0.007908504,True,0.0,BUY,BUY,2098.110000000013,2098.110000000013,102876.79000000002,176678.34999999998
TRG,2026-04-07,0.005308438586856923,0.016217628,True,0.0,BUY,BUY,627.2699999999982,627.2699999999982,103504.06000000003,177305.61999999997
TRG,2026-04-08,0.09268026219956282,0.0063307346,True,0.0,BUY,BUY,11009.669999999993,11009.669999999993,114513.73000000001,188315.28999999998
TRG,2026-04-09,-0.04332611231461425,0.0008666108,False,11247.600000000006,BUY,SHORT,-5623.800000000003,5623.800000000003,108889.93000000002,193939.08999999997
