symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PSX,2026-03-04,0.04024089789214336,0.0004920175534347,True,0.0,BUY,BUY,4362.959999999996,4362.959999999996,104362.95999999999,104362.95999999999
PSX,2026-03-05,-0.007631578947368434,-0.0003942860463351,True,0.0,SHORT,SHORT,860.7199999999975,860.7199999999975,105223.68,105223.68
PSX,2026-03-06,-0.03208697958101303,-0.0023174019443576,True,0.0,SHORT,SHORT,3591.2800000000025,3591.2800000000025,108814.95999999999,108814.95999999999
PSX,2026-03-09,-0.09999999999999998,-0.0060466724721105,True,0.0,SHORT,SHORT,10833.199999999995,10833.199999999995,119648.15999999999,119648.15999999999
PSX,2026-03-10,0.04018264840182639,-0.0057524574525532,False,7835.520000000001,SHORT,BUY,-3917.7600000000007,3917.7600000000007,115730.4,123565.91999999998
PSX,2026-03-11,0.0676031606672518,-0.0029788895548918,False,13712.15999999997,SHORT,BUY,-6856.079999999985,6856.079999999985,108874.32,130421.99999999997
PSX,2026-03-12,-0.018092105263157854,-0.0067888094221214,True,0.0,SHORT,SHORT,1958.8799999999899,1958.8799999999899,110833.2,132380.87999999998
PSX,2026-03-13,0.007258514796203208,0.0020985724762611,True,0.0,BUY,BUY,771.6799999999942,771.6799999999942,111604.87999999999,133152.55999999997
PSX,2026-03-16,-0.04268292682926822,0.0013122859110335,False,9141.439999999995,BUY,SHORT,-4570.7199999999975,4570.7199999999975,107034.15999999999,137723.27999999997
PSX,2026-03-17,-0.0037637521713955735,0.0025546653519154,False,771.6800000000152,BUY,SHORT,-385.8400000000076,385.8400000000076,106648.31999999998,138109.11999999997
PSX,2026-03-18,0.03400174367916309,0.0006707594999001,True,0.0,BUY,BUY,3472.560000000005,3472.560000000005,110120.87999999999,141581.67999999996
PSX,2026-03-19,-0.05311973018549754,-0.0035266936308343,True,0.0,SHORT,SHORT,5609.520000000001,5609.520000000001,115730.4,147191.19999999998
PSX,2026-03-24,0.02790145443751868,0.0065827521905229,True,0.0,BUY,BUY,2789.920000000014,2789.920000000014,118520.32,149981.12
PSX,2026-03-25,0.051400519780536946,-0.0055896255273488,False,10566.079999999965,SHORT,BUY,-5283.039999999983,5283.039999999983,113237.28000000003,155264.15999999997
PSX,2026-03-26,-0.07058500411974711,-0.0008731198490783,True,0.0,SHORT,SHORT,7627.75999999998,7627.75999999998,120865.04000000001,162891.91999999995
PSX,2026-03-27,-0.014479905437352336,-0.000997664969039,True,0.0,SHORT,SHORT,1454.3200000000058,1454.3200000000058,122319.36000000002,164346.23999999996
PSX,2026-03-30,-0.09985007496251874,-0.002525642712104,True,0.0,SHORT,SHORT,9883.440000000006,9883.440000000006,132202.80000000002,174229.67999999996
PSX,2026-03-31,-0.0033311125916055673,-0.0004555443723359,True,0.0,SHORT,SHORT,296.7999999999937,296.7999999999937,132499.6,174526.47999999995
PSX,2026-04-01,0.06851604278074852,-0.0010489439538312,False,12168.799999999983,SHORT,BUY,-6084.399999999991,6084.399999999991,126415.20000000001,180610.87999999995
PSX,2026-04-02,0.0031279324366593197,-0.0012706580550261,False,593.6000000000084,SHORT,BUY,-296.8000000000042,296.8000000000042,126118.40000000001,180907.67999999993
PSX,2026-04-03,-0.02650452135952608,-0.001704022779505,True,0.0,SHORT,SHORT,2522.8000000000043,2522.8000000000043,128641.20000000001,183430.47999999995
PSX,2026-04-06,0.02049967969250477,-0.0009654963400481,False,3799.0400000000036,SHORT,BUY,-1899.5200000000018,1899.5200000000018,126741.68000000002,185329.99999999994
PSX,2026-04-07,0.0012554927809165228,-0.0013110387354751,False,237.43999999999494,SHORT,BUY,-118.71999999999747,118.71999999999747,126622.96000000002,185448.71999999997
PSX,2026-04-08,0.10000000000000009,-0.0010516378231568,False,18935.84000000003,SHORT,BUY,-9467.920000000015,9467.920000000015,117155.04000000001,194916.63999999996
PSX,2026-04-09,0.0028498147620403813,-0.0011357185531779,False,593.5999999999663,SHORT,BUY,-296.79999999998313,296.79999999998313,116858.24000000002,195213.43999999994
