symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
OBOY,2026-03-04,0.02688860435339313,0.0143878982842472,True,0.0,BUY,BUY,2576.6999999999994,2576.6999999999994,102576.7,102576.7
OBOY,2026-03-05,0.09476309226932655,0.0172211689642686,True,0.0,BUY,BUY,9325.199999999997,9325.199999999997,111901.9,111901.9
OBOY,2026-03-06,0.007972665148063829,0.0133289954945192,True,0.0,BUY,BUY,858.9000000000035,858.9000000000035,112760.8,112760.8
OBOY,2026-03-09,-0.11299435028248583,0.0905844255114202,False,12270.0,BUY,HOLD,-12270.0,-0.0,100490.8,112760.8
OBOY,2026-03-10,0.08662420382165603,0.0912894961498496,True,0.0,BUY,BUY,8343.599999999997,8343.599999999997,108834.4,121104.4
OBOY,2026-03-11,0.01992966002344665,0.0154793259140299,True,0.0,BUY,BUY,2085.899999999999,2085.899999999999,110920.29999999999,123190.29999999999
OBOY,2026-03-12,-0.016091954022988353,0.0183053647327683,False,1717.7999999999852,BUY,HOLD,-1717.7999999999852,-0.0,109202.50000000001,123190.29999999999
OBOY,2026-03-13,0.003504672897196137,0.0191294679824518,True,0.0,BUY,BUY,368.0999999999922,368.0999999999922,109570.6,123558.39999999998
OBOY,2026-03-16,-0.05355064027939449,0.0218920988352691,False,5644.199999999989,BUY,HOLD,-5644.199999999989,-0.0,103926.40000000001,123558.39999999998
OBOY,2026-03-17,0.009840098400984099,0.0178363225746394,True,0.0,BUY,BUY,981.6000000000008,981.6000000000008,104908.00000000001,124539.99999999999
OBOY,2026-03-18,-0.004872107186358221,0.0948381341186676,False,490.8000000000113,BUY,HOLD,-490.8000000000113,-0.0,104417.2,124539.99999999999
OBOY,2026-03-19,-0.00244798041615657,0.0952044035123662,False,245.39999999999478,BUY,HOLD,-245.39999999999478,-0.0,104171.8,124539.99999999999
OBOY,2026-03-24,0.03435582822085892,0.0215913976954521,True,0.0,BUY,BUY,3435.599999999992,3435.599999999992,107607.4,127975.59999999998
OBOY,2026-03-25,0.022538552787663146,0.0237566762457566,True,0.0,BUY,BUY,2331.299999999994,2331.299999999994,109938.7,130306.89999999997
OBOY,2026-03-26,-0.03944315545243615,0.019066406676832,False,4171.799999999998,BUY,HOLD,-4171.799999999998,-0.0,105766.9,130306.89999999997
OBOY,2026-03-27,0.006038647342995196,0.0954095726068862,True,0.0,BUY,BUY,613.5000000000088,613.5000000000088,106380.40000000001,130920.39999999998
OBOY,2026-03-30,-0.043217286914765896,0.0951065603293081,False,4417.200000000004,BUY,HOLD,-4417.200000000004,-0.0,101963.2,130920.39999999998
OBOY,2026-03-31,0.012547051442910906,0.0182128710649423,True,0.0,BUY,BUY,1227.0000000000066,1227.0000000000066,103190.20000000001,132147.4
OBOY,2026-04-01,0.030978934324659146,0.0199019427161782,True,0.0,BUY,BUY,3067.5,3067.5,106257.70000000001,135214.9
OBOY,2026-04-02,-0.016826923076923128,0.0195587565722945,False,1717.800000000007,BUY,HOLD,-1717.800000000007,-0.0,104539.9,135214.9
OBOY,2026-04-03,-0.0024449877750610804,0.0211475439944282,False,245.39999999999478,BUY,HOLD,-245.39999999999478,-0.0,104294.5,135214.9
OBOY,2026-04-06,0.004901960784313708,0.0159352681721269,True,0.0,BUY,BUY,490.79999999998955,490.79999999998955,104785.29999999999,135705.69999999998
OBOY,2026-04-07,-0.01097560975609757,0.0918214341073489,False,1104.2999999999984,BUY,HOLD,-1104.2999999999984,-0.0,103681.0,135705.69999999998
OBOY,2026-04-08,0.10480887792848348,0.0911355237016719,True,0.0,BUY,BUY,10429.500000000018,10429.500000000018,114110.50000000001,146135.2
OBOY,2026-04-09,-0.0267857142857143,0.0139405106537731,False,2944.8000000000025,BUY,HOLD,-2944.8000000000025,-0.0,111165.70000000001,146135.2
