symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FIMM,2026-03-04,0.0,-0.19656987,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FIMM,2026-03-05,0.0,0.072906666,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
FIMM,2026-03-06,0.0,0.044521626,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
FIMM,2026-03-09,0.0,-0.012168071,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FIMM,2026-03-10,0.0,-0.0071263663,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FIMM,2026-03-11,0.0,0.004084023,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
FIMM,2026-03-12,0.0,-0.01494354,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FIMM,2026-03-13,0.0,-0.003546994,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FIMM,2026-03-17,0.0,0.0037740222,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
FIMM,2026-03-19,0.0,-0.014843183,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FIMM,2026-03-26,0.0,-0.004455862,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FIMM,2026-04-01,0.0,0.02671168,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
FIMM,2026-04-08,0.0,0.010888661,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
FIMM,2026-04-09,0.08849787189868175,-0.012047162,False,17697.900000000012,SHORT,BUY,-8848.950000000006,8848.950000000006,91151.04999999999,108848.95000000001
