symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GVGL,2026-03-04,0.0796682098765431,0.0024745973131941,True,0.0,BUY,BUY,8251.73999999999,8251.73999999999,108251.73999999999,108251.73999999999
GVGL,2026-03-05,-0.012685367160979122,0.0030742116479528,False,1418.5800000000017,BUY,HOLD,-1418.5800000000017,-0.0,106833.15999999999,108251.73999999999
GVGL,2026-03-06,-0.004705030763662688,-4.57174583865759e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,106833.15999999999,108251.73999999999
GVGL,2026-03-09,-0.04200000000000004,0.0118715845081726,False,4615.380000000005,BUY,HOLD,-4615.380000000005,-0.0,102217.77999999998,108251.73999999999
GVGL,2026-03-10,0.001708104004555011,0.0116176512516433,True,0.0,BUY,BUY,179.82000000000681,179.82000000000681,102397.59999999999,108431.56
GVGL,2026-03-11,-0.01951496779082984,0.0008308246592619,False,2057.9400000000023,BUY,HOLD,-2057.9400000000023,-0.0,100339.65999999999,108431.56
GVGL,2026-03-12,0.008115942028985579,-0.0002269971208679,False,839.1600000000034,HOLD,BUY,0.0,839.1600000000034,100339.65999999999,109270.72
GVGL,2026-03-13,0.0,0.0007316077061132,False,0.0,BUY,HOLD,0.0,0.0,100339.65999999999,109270.72
GVGL,2026-03-16,-0.039486294805443745,0.001153587388097,False,4115.880000000005,BUY,HOLD,-4115.880000000005,-0.0,96223.77999999998,109270.72
GVGL,2026-03-17,-0.014368389543005344,-0.0021221269816075,True,0.0,HOLD,HOLD,-0.0,-0.0,96223.77999999998,109270.72
GVGL,2026-03-18,0.07126948775055664,0.0096657991923629,True,0.0,BUY,BUY,7032.959999999992,7032.959999999992,103256.73999999998,116303.68
GVGL,2026-03-19,-0.05405405405405406,0.009312990671199,False,5714.279999999999,BUY,HOLD,-5714.279999999999,-0.0,97542.45999999998,116303.68
GVGL,2026-03-24,0.03336663336663337,-0.0016551103594667,False,3336.6600000000035,HOLD,BUY,0.0,3336.6600000000035,97542.45999999998,119640.34
GVGL,2026-03-25,0.0052204176334107455,-0.0011821863297797,False,539.4600000000063,HOLD,BUY,0.0,539.4600000000063,97542.45999999998,120179.8
GVGL,2026-03-26,0.0,-0.0043665277217647,True,0.0,HOLD,HOLD,0.0,0.0,97542.45999999998,120179.8
GVGL,2026-03-27,0.0,0.0075526208867203,False,0.0,BUY,HOLD,0.0,0.0,97542.45999999998,120179.8
GVGL,2026-03-30,-0.09078668974802839,0.0073693920611157,False,9430.559999999998,BUY,HOLD,-9430.559999999998,-0.0,88111.89999999998,120179.8
GVGL,2026-03-31,0.025174529299767157,-0.0032767506939658,False,2377.6199999999953,HOLD,BUY,0.0,2377.6199999999953,88111.89999999998,122557.42
GVGL,2026-04-01,0.0377631035905901,-0.0041243246244959,False,3656.3399999999965,HOLD,BUY,0.0,3656.3399999999965,88111.89999999998,126213.76
GVGL,2026-04-02,-0.04533704513819847,-0.0028878828494525,True,0.0,HOLD,HOLD,-0.0,-0.0,88111.89999999998,126213.76
GVGL,2026-04-03,0.01812122474484501,-0.0021239959189266,False,1738.260000000009,HOLD,BUY,0.0,1738.260000000009,88111.89999999998,127952.02
GVGL,2026-04-06,0.10004091653027825,-0.0049987417209625,False,9770.220000000001,HOLD,BUY,0.0,9770.220000000001,88111.89999999998,137722.24
GVGL,2026-04-07,-0.07885437976566867,0.0072428058940452,False,8471.520000000004,BUY,HOLD,-8471.520000000004,-0.0,79640.37999999998,137722.24
GVGL,2026-04-08,0.07005855037351094,0.0073885895287609,True,0.0,BUY,BUY,6933.059999999998,6933.059999999998,86573.43999999997,144655.3
GVGL,2026-04-09,-0.0033962264150942945,-0.0029283394015104,True,0.0,HOLD,HOLD,-0.0,-0.0,86573.43999999997,144655.3
