symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
DWTM,2026-03-04,-0.006359300476947549,-0.021618435,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
DWTM,2026-03-05,-0.09999999999999998,0.0009769837,False,16233.75,BUY,HOLD,-16233.75,-0.0,83766.25,100000.0
DWTM,2026-03-06,-0.055111111111111,0.0029516395,False,8051.93999999999,BUY,HOLD,-8051.93999999999,-0.0,75714.31000000001,100000.0
DWTM,2026-03-09,0.010348071495766664,-0.02196545,False,1428.5699999999927,HOLD,BUY,0.0,1428.5699999999927,75714.31000000001,101428.56999999999
DWTM,2026-03-10,0.07262569832402233,-0.009994154,False,10129.859999999991,HOLD,BUY,0.0,10129.859999999991,75714.31000000001,111558.42999999998
DWTM,2026-03-11,-0.09982638888888895,-0.024803024,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,111558.42999999998
DWTM,2026-03-12,-0.10028929604628734,-0.007371717,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,111558.42999999998
DWTM,2026-03-13,-0.03644158628081451,-0.022453273,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,111558.42999999998
DWTM,2026-03-16,-0.11123470522803114,-0.017141463,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,111558.42999999998
DWTM,2026-03-17,-0.005006257822277815,-0.009390774,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,111558.42999999998
DWTM,2026-03-18,0.02138364779874191,-0.004985777,False,2207.7899999999877,HOLD,BUY,0.0,2207.7899999999877,75714.31000000001,113766.21999999997
DWTM,2026-03-19,-0.051724137931034364,-0.003829297,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,113766.21999999997
DWTM,2026-03-24,0.07792207792207795,-0.00695376,False,7792.200000000007,HOLD,BUY,0.0,7792.200000000007,75714.31000000001,121558.41999999998
DWTM,2026-03-25,-0.022891566265060392,-0.010733786,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,121558.41999999998
DWTM,2026-03-26,-0.013563501849568338,-0.012663498,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,121558.41999999998
DWTM,2026-03-27,-0.03249999999999997,-0.013955983,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,121558.41999999998
DWTM,2026-03-30,0.03875968992248047,-0.009159554,False,3896.0999999999863,HOLD,BUY,0.0,3896.0999999999863,75714.31000000001,125454.51999999996
DWTM,2026-03-31,-0.01741293532338295,-0.0007668674,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,125454.51999999996
DWTM,2026-04-01,-0.017721518987341867,-0.011504249,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,125454.51999999996
DWTM,2026-04-02,0.006443298969072142,-0.016067972,False,649.3499999999977,HOLD,BUY,0.0,649.3499999999977,75714.31000000001,126103.86999999997
DWTM,2026-04-03,-0.002560819462227859,-9.435174e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,126103.86999999997
DWTM,2026-04-06,-0.016688061617458283,-0.00089953275,True,0.0,HOLD,HOLD,-0.0,-0.0,75714.31000000001,126103.86999999997
DWTM,2026-04-07,0.1057441253263709,-0.0019229611,False,10519.470000000007,HOLD,BUY,0.0,10519.470000000007,75714.31000000001,136623.33999999997
DWTM,2026-04-08,-0.012987012987013102,0.00042385783,False,1428.5700000000156,BUY,HOLD,-1428.5700000000156,-0.0,74285.73999999999,136623.33999999997
DWTM,2026-04-09,0.0035885167464115852,-0.001823691,False,389.6100000000148,HOLD,BUY,0.0,389.6100000000148,74285.73999999999,137012.94999999998
