symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TBL,2026-03-04,-0.0011614401858304202,-0.0051477439654871,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
TBL,2026-03-05,0.07441860465116279,-0.0051819178813899,False,7182.720000000007,HOLD,BUY,0.0,7182.720000000007,100000.0,107182.72
TBL,2026-03-06,-0.025974025974025983,-0.0074279356587125,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107182.72
TBL,2026-03-09,-0.10555555555555551,0.017862281193772,False,10661.849999999991,BUY,HOLD,-10661.849999999991,-0.0,89338.15000000001,107182.72
TBL,2026-03-10,0.09689440993788812,0.0184944833907469,True,0.0,BUY,BUY,8753.939999999993,8753.939999999993,98092.09,115936.66
TBL,2026-03-11,-0.003397508493771184,-0.0061180551022531,True,0.0,HOLD,HOLD,-0.0,-0.0,98092.09,115936.66
TBL,2026-03-12,0.010227272727272751,-0.0032759469507511,False,1010.0699999999985,HOLD,BUY,0.0,1010.0699999999985,98092.09,116946.73
TBL,2026-03-13,-0.0022497187851520106,-0.0009818705434189,True,0.0,HOLD,HOLD,-0.0,-0.0,98092.09,116946.73
TBL,2026-03-16,-0.016910935738444044,-0.0011755632927514,True,0.0,HOLD,HOLD,-0.0,-0.0,98092.09,116946.73
TBL,2026-03-17,0.01261467889908241,-0.0037002120208092,False,1234.5299999999936,HOLD,BUY,0.0,1234.5299999999936,98092.09,118181.26
TBL,2026-03-18,0.005662514156285381,0.0212008394722358,True,0.0,BUY,BUY,561.1500000000079,561.1500000000079,98653.24,118742.41
TBL,2026-03-19,0.0033783783783782884,0.0213448886003463,True,0.0,BUY,BUY,336.68999999999284,336.68999999999284,98989.93000000001,119079.09999999999
TBL,2026-03-24,0.052749719416386176,-3.76195081744548e-05,False,5274.810000000007,HOLD,BUY,0.0,5274.810000000007,98989.93000000001,124353.91
TBL,2026-03-25,0.02771855010660973,-0.0009541344904284,False,2917.9799999999977,HOLD,BUY,0.0,2917.9799999999977,98989.93000000001,127271.89
TBL,2026-03-26,-0.03112033195020758,-0.0042127278156877,True,0.0,HOLD,HOLD,-0.0,-0.0,98989.93000000001,127271.89
TBL,2026-03-27,0.004282655246252709,0.0199632603689226,True,0.0,BUY,BUY,448.92000000001036,448.92000000001036,99438.85,127720.81000000001
TBL,2026-03-30,0.01492537313432818,0.0194106332172754,True,0.0,BUY,BUY,1571.2199999999864,1571.2199999999864,101010.06999999999,129292.03
TBL,2026-03-31,-0.006302521008403228,-0.0064247063946605,True,0.0,HOLD,HOLD,-0.0,-0.0,101010.06999999999,129292.03
TBL,2026-04-01,0.04122621564482021,-0.0048100982402324,False,4376.969999999987,HOLD,BUY,0.0,4376.969999999987,101010.06999999999,133669.0
TBL,2026-04-02,-0.030456852791878042,-0.0037152467181938,True,0.0,HOLD,HOLD,-0.0,-0.0,101010.06999999999,133669.0
TBL,2026-04-03,-0.013612565445026203,-0.0050481398158875,True,0.0,HOLD,HOLD,-0.0,-0.0,101010.06999999999,133669.0
TBL,2026-04-06,0.007430997876857859,-0.0086223209993519,False,785.6100000000032,HOLD,BUY,0.0,785.6100000000032,101010.06999999999,134454.61
TBL,2026-04-07,0.006322444678609207,0.0153455913234333,True,0.0,BUY,BUY,673.3800000000056,673.3800000000056,101683.45000000001,135127.99
TBL,2026-04-08,0.05759162303664911,0.0146959829399701,True,0.0,BUY,BUY,6172.649999999988,6172.649999999988,107856.09999999999,141300.63999999998
TBL,2026-04-09,-0.03069306930693072,-0.0111248572472886,True,0.0,HOLD,HOLD,-0.0,-0.0,107856.09999999999,141300.63999999998
