symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PINL,2026-03-04,-0.12827225130890052,-0.0562385701968759,True,0.0,SHORT,SHORT,13861.119999999994,13861.119999999994,113861.12,113861.12
PINL,2026-03-05,0.04204204204204198,-0.0560134048322665,False,7920.640000000007,SHORT,BUY,-3960.3200000000033,3960.3200000000033,109900.79999999999,117821.44
PINL,2026-03-06,-0.03170028818443815,-0.0565534822281105,True,0.0,SHORT,SHORT,3111.680000000009,3111.680000000009,113012.48,120933.12
PINL,2026-03-09,-0.10416666666666674,-0.0166259753611254,True,0.0,SHORT,SHORT,9900.800000000003,9900.800000000003,122913.28,130833.92000000001
PINL,2026-03-10,0.11129568106312315,-0.0162983938743043,False,18952.960000000025,SHORT,BUY,-9476.480000000012,9476.480000000012,113436.79999999999,140310.40000000002
PINL,2026-03-11,0.046337817638266054,-0.0604343616615815,False,8769.27999999999,SHORT,BUY,-4384.639999999995,4384.639999999995,109052.16,144695.04
PINL,2026-03-12,-0.02857142857142858,-0.0556443024177485,True,0.0,SHORT,SHORT,2828.8000000000025,2828.8000000000025,111880.95999999999,147523.84000000003
PINL,2026-03-13,0.02205882352941191,-0.0540161481873719,False,4243.20000000001,SHORT,BUY,-2121.600000000005,2121.600000000005,109759.35999999999,149645.44
PINL,2026-03-16,0.0028776978417266452,-0.0544498009159603,False,565.7599999999879,SHORT,BUY,-282.87999999999397,282.87999999999397,109476.48,149928.32
PINL,2026-03-17,0.0014347202295552641,-0.0556645337360016,False,282.8800000000191,SHORT,BUY,-141.44000000000955,141.44000000000955,109335.04,150069.76
PINL,2026-03-18,0.012893982808023008,-0.0164087997159444,False,2545.919999999996,SHORT,BUY,-1272.959999999998,1272.959999999998,108062.07999999999,151342.72000000003
PINL,2026-03-19,0.0,-0.0167321200301599,False,0.0,SHORT,HOLD,-0.0,0.0,108062.07999999999,151342.72000000003
PINL,2026-03-24,0.06223479490806216,-0.0561190191823593,False,12446.719999999987,SHORT,BUY,-6223.359999999993,6223.359999999993,101838.72,157566.08000000002
PINL,2026-03-25,0.039946737683089095,-0.0569719439972445,False,8486.399999999994,SHORT,BUY,-4243.199999999997,4243.199999999997,97595.52,161809.28000000003
PINL,2026-03-26,-0.008962868117797673,-0.0585223637127377,True,0.0,SHORT,SHORT,990.0799999999915,990.0799999999915,98585.59999999999,162799.36000000002
PINL,2026-03-27,-0.029715762273901825,-0.0195139409634175,True,0.0,SHORT,SHORT,3253.1200000000063,3253.1200000000063,101838.72,166052.48
PINL,2026-03-30,-0.045272969374167804,-0.019994368689255,True,0.0,SHORT,SHORT,4808.959999999998,4808.959999999998,106647.68,170861.44
PINL,2026-03-31,0.029288702928870203,-0.0648116459141641,False,5940.479999999999,SHORT,BUY,-2970.2399999999993,2970.2399999999993,103677.44,173831.68
PINL,2026-04-01,0.006775067750677488,-0.0605651211749666,False,1414.399999999995,SHORT,BUY,-707.1999999999975,707.1999999999975,102970.24,174538.88
PINL,2026-04-02,-0.05652759084791381,-0.0593364097767083,True,0.0,SHORT,SHORT,5940.479999999999,5940.479999999999,108910.72,180479.36
PINL,2026-04-03,0.059914407988587826,-0.0600239106991778,False,11880.959999999997,SHORT,BUY,-5940.479999999999,5940.479999999999,102970.24,186419.84
PINL,2026-04-06,0.07671601615074031,-0.0613501104523147,False,16124.160000000007,SHORT,BUY,-8062.080000000004,8062.080000000004,94908.16,194481.91999999998
PINL,2026-04-07,0.0,-0.0220711468747217,False,0.0,SHORT,HOLD,-0.0,0.0,94908.16,194481.91999999998
PINL,2026-04-08,0.040000000000000036,-0.022248314579709,False,9052.160000000007,SHORT,BUY,-4526.080000000004,4526.080000000004,90382.07999999999,199008.0
PINL,2026-04-09,-0.0673076923076924,-0.0667438564282524,True,0.0,SHORT,SHORT,7920.640000000007,7920.640000000007,98302.72,206928.64
