symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
CTM,2026-03-04,0.030241935483870996,-0.0034583313388736,False,2777.8500000000067,HOLD,BUY,0.0,2777.8500000000067,100000.0,102777.85
CTM,2026-03-05,0.05088062622309186,-0.0015788552816542,False,4814.939999999996,HOLD,BUY,0.0,4814.939999999996,100000.0,107592.79000000001
CTM,2026-03-06,-0.005586592178770999,-0.0047044802657518,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107592.79000000001
CTM,2026-03-09,-0.07677902621722854,0.0001958850077447,False,7592.790000000003,BUY,HOLD,-7592.790000000003,-0.0,92407.20999999999,107592.79000000001
CTM,2026-03-10,0.09939148073022319,-0.0081062697337826,False,9074.310000000003,HOLD,BUY,0.0,9074.310000000003,92407.20999999999,116667.1
CTM,2026-03-11,-0.0036900369003689537,0.0016731851064123,False,370.3799999999921,BUY,HOLD,-370.3799999999921,-0.0,92036.83,116667.1
CTM,2026-03-12,0.0092592592592593,-0.0005870525982921,False,925.9499999999967,HOLD,BUY,0.0,925.9499999999967,92036.83,117593.05
CTM,2026-03-13,0.0183486238532109,-0.001482013987677,False,1851.8999999999935,HOLD,BUY,0.0,1851.8999999999935,92036.83,119444.95
CTM,2026-03-16,-0.043243243243243246,0.0017854826120861,False,4444.560000000004,BUY,HOLD,-4444.560000000004,-0.0,87592.27,119444.95
CTM,2026-03-17,0.0037664783427495685,0.0013245344016556,True,0.0,BUY,BUY,370.3800000000086,370.3800000000086,87962.65000000001,119815.33
CTM,2026-03-18,0.0037523452157597337,-0.0023462552292584,False,370.3799999999921,HOLD,BUY,0.0,370.3799999999921,87962.65000000001,120185.70999999999
CTM,2026-03-19,0.009345794392523477,0.0016265459436267,True,0.0,BUY,BUY,925.9500000000131,925.9500000000131,88888.60000000002,121111.66
CTM,2026-03-24,0.18518518518518512,0.008620221036123,True,0.0,BUY,BUY,18519.0,18519.0,107407.60000000002,139630.66
CTM,2026-03-25,0.0031249999999998224,-0.0031330997537261,False,370.3799999999921,HOLD,BUY,0.0,370.3799999999921,107407.60000000002,140001.04
CTM,2026-03-26,-0.051401869158878566,0.0004913652223442,False,6111.270000000001,BUY,HOLD,-6111.270000000001,-0.0,101296.33000000002,140001.04
CTM,2026-03-27,-0.006568144499178974,-0.0060474955067359,True,0.0,HOLD,HOLD,-0.0,-0.0,101296.33000000002,140001.04
CTM,2026-03-30,-0.013223140495867813,0.0009153286398091,False,1481.5200000000013,BUY,HOLD,-1481.5200000000013,-0.0,99814.81000000003,140001.04
CTM,2026-03-31,0.005025125628140836,-0.0003205823821059,False,555.5700000000046,HOLD,BUY,0.0,555.5700000000046,99814.81000000003,140556.61000000002
CTM,2026-04-01,0.025000000000000133,-0.0006701620312294,False,2777.8500000000067,HOLD,BUY,0.0,2777.8500000000067,99814.81000000003,143334.46000000002
CTM,2026-04-02,-0.024390243902439046,0.0001964363958898,False,2777.8500000000067,BUY,HOLD,-2777.8500000000067,-0.0,97036.96,143334.46000000002
CTM,2026-04-03,0.006666666666666599,-0.0011725565017577,False,740.7600000000007,HOLD,BUY,0.0,740.7600000000007,97036.96,144075.22000000003
CTM,2026-04-06,0.0,-0.0008528262416379,True,0.0,HOLD,HOLD,0.0,0.0,97036.96,144075.22000000003
CTM,2026-04-07,0.04801324503311255,-0.0007781094648623,False,5370.51,HOLD,BUY,0.0,5370.51,97036.96,149445.73
CTM,2026-04-08,0.03949447077409163,-0.0011927647174653,False,4629.75,HOLD,BUY,0.0,4629.75,97036.96,154075.48
CTM,2026-04-09,-0.015197568389057725,-0.0007558050737276,True,0.0,HOLD,HOLD,-0.0,-0.0,97036.96,154075.48
