symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
POML,2026-03-04,-0.09814787808079317,-0.0286679792227949,True,0.0,SHORT,SHORT,10821.839999999984,10821.839999999984,110821.83999999998,110821.83999999998
POML,2026-03-05,0.015038809831824151,-0.0023455704595671,False,2990.879999999999,SHORT,BUY,-1495.4399999999996,1495.4399999999996,109326.39999999998,112317.27999999998
POML,2026-03-06,0.0356061812967976,0.0005901317613852,True,0.0,BUY,BUY,3593.879999999988,3593.879999999988,112920.27999999997,115911.15999999997
POML,2026-03-09,-0.06791785247288662,0.0032214364160302,False,14198.639999999974,BUY,SHORT,-7099.319999999987,7099.319999999987,105820.95999999999,123010.47999999995
POML,2026-03-10,0.023683776200693174,-0.0030116378037027,False,4614.959999999985,SHORT,BUY,-2307.4799999999923,2307.4799999999923,103513.48,125317.95999999995
POML,2026-03-11,0.0016928657799275548,-0.0033130917561076,False,337.6800000000128,SHORT,BUY,-168.8400000000064,168.8400000000064,103344.63999999998,125486.79999999996
POML,2026-03-12,0.0008047642040882597,0.0051808802697949,True,0.0,BUY,BUY,80.39999999999543,80.39999999999543,103425.03999999998,125567.19999999995
POML,2026-03-13,0.0,0.0059875550101674,False,0.0,BUY,HOLD,0.0,0.0,103425.03999999998,125567.19999999995
POML,2026-03-16,0.036185268575104734,-3.8158169899205113e-05,False,7236.000000000023,SHORT,BUY,-3618.0000000000114,3618.0000000000114,99807.03999999996,129185.19999999997
POML,2026-03-17,-0.04322520564954224,-0.0029985447391191,True,0.0,SHORT,SHORT,4478.280000000006,4478.280000000006,104285.31999999998,133663.47999999998
POML,2026-03-18,0.01386973801605973,-0.0059715647276804,False,2749.67999999999,SHORT,BUY,-1374.839999999995,1374.839999999995,102910.47999999998,135038.31999999995
POML,2026-03-19,-0.0052000000000000934,-0.0047491374575161,True,0.0,SHORT,SHORT,522.6000000000046,522.6000000000046,103433.07999999999,135560.91999999998
POML,2026-03-24,0.005227181342983611,0.0005281963005447,True,0.0,BUY,BUY,522.6000000000046,522.6000000000046,103955.68,136083.51999999996
POML,2026-03-25,0.0,0.0033522429174269,False,0.0,BUY,HOLD,0.0,0.0,103955.68,136083.51999999996
POML,2026-03-26,-0.0047200000000000575,-0.0078506715447741,True,0.0,SHORT,SHORT,474.36000000000274,474.36000000000274,104430.04,136557.87999999998
POML,2026-03-27,0.0,-0.0122692635084267,False,0.0,SHORT,HOLD,-0.0,0.0,104430.04,136557.87999999998
POML,2026-03-30,-0.010770838357045287,0.0038522995936907,False,2154.7200000000057,BUY,SHORT,-1077.3600000000029,1077.3600000000029,103352.68,137635.24
POML,2026-03-31,0.02234500690663843,0.0024018612156647,True,0.0,BUY,BUY,2211.0,2211.0,105563.68,139846.24
POML,2026-04-01,0.04045461770783665,-0.000413434908824,False,8184.720000000006,SHORT,BUY,-4092.360000000003,4092.360000000003,101471.31999999999,143938.59999999998
POML,2026-04-02,-0.005576350164234856,0.000482384759274,False,1173.8399999999835,BUY,SHORT,-586.9199999999918,586.9199999999918,100884.4,144525.51999999996
POML,2026-04-03,-0.031110769703487584,-0.0007662020159069,True,0.0,SHORT,SHORT,3256.200000000009,3256.200000000009,104140.6,147781.71999999997
POML,2026-04-06,0.030682629033536912,-0.0019238145224817,False,6222.960000000007,SHORT,BUY,-3111.4800000000037,3111.4800000000037,101029.12,150893.19999999998
POML,2026-04-07,-0.03430769230769226,0.0012164376761453,False,7171.67999999999,BUY,SHORT,-3585.839999999995,3585.839999999995,97443.28,154479.03999999998
POML,2026-04-08,0.09980882587223183,-0.0012075490226558,False,20148.23999999998,SHORT,BUY,-10074.11999999999,10074.11999999999,87369.16000000002,164553.15999999997
POML,2026-04-09,0.014268124864199372,-0.0001812193389321,False,3167.7599999999984,SHORT,BUY,-1583.8799999999992,1583.8799999999992,85785.28000000001,166137.03999999998
