symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
JSML,2026-03-04,-0.041884816753926746,0.022062419,False,3615.840000000006,BUY,HOLD,-3615.840000000006,-0.0,96384.15999999999,100000.0
JSML,2026-03-05,0.09168184578020644,0.03213905,True,0.0,BUY,BUY,7583.220000000002,7583.220000000002,103967.37999999999,107583.22
JSML,2026-03-06,0.0,-0.0063403863,True,0.0,HOLD,HOLD,0.0,0.0,103967.37999999999,107583.22
JSML,2026-03-09,-0.09807193177604745,-0.0039037012,True,0.0,HOLD,HOLD,-0.0,-0.0,103967.37999999999,107583.22
JSML,2026-03-10,0.08078108941418294,-0.0041173715,False,6578.82,HOLD,BUY,0.0,6578.82,103967.37999999999,114162.04000000001
JSML,2026-03-11,-0.03556485355648531,0.0040350906,False,3130.3799999999956,BUY,HOLD,-3130.3799999999956,-0.0,100837.0,114162.04000000001
JSML,2026-03-12,0.038256754091894996,-0.009496972,False,3247.5599999999963,HOLD,BUY,0.0,3247.5599999999963,100837.0,117409.6
JSML,2026-03-13,0.05071225071225083,-0.001678239,False,4469.580000000003,HOLD,BUY,0.0,4469.580000000003,100837.0,121879.18
JSML,2026-03-16,0.018799710773680367,0.008446256,True,0.0,BUY,BUY,1740.9599999999987,1740.9599999999987,102577.95999999999,123620.14
JSML,2026-03-17,-0.0014194464158977516,-0.008056257,True,0.0,HOLD,HOLD,-0.0,-0.0,102577.95999999999,123620.14
JSML,2026-03-18,0.06467661691542292,-0.000117078016,False,6093.360000000001,HOLD,BUY,0.0,6093.360000000001,102577.95999999999,129713.5
JSML,2026-03-19,-0.0028371161548731427,-0.010917475,True,0.0,HOLD,HOLD,-0.0,-0.0,102577.95999999999,129713.5
JSML,2026-03-24,0.0493723849372385,-0.0021634642,False,4938.300000000005,HOLD,BUY,0.0,4938.300000000005,102577.95999999999,134651.8
JSML,2026-03-25,0.04800637958532672,0.051043443,True,0.0,BUY,BUY,5038.739999999985,5038.739999999985,107616.69999999998,139690.53999999998
JSML,2026-03-26,0.04474204839446072,-0.0007260978,False,4921.56000000002,HOLD,BUY,0.0,4921.56000000002,107616.69999999998,144612.1
JSML,2026-03-27,-0.0036416605972323657,0.03697546,False,418.5,BUY,HOLD,-418.5,-0.0,107198.19999999998,144612.1
JSML,2026-03-30,0.023245614035087625,0.035320688,True,0.0,BUY,BUY,2661.659999999982,2661.659999999982,109859.85999999997,147273.75999999998
JSML,2026-03-31,0.02086012287469652,0.018164072,True,0.0,BUY,BUY,2444.040000000013,2444.040000000013,112303.89999999998,149717.8
JSML,2026-04-01,-0.06242127361791472,-0.005719169,True,0.0,HOLD,HOLD,-0.0,-0.0,112303.89999999998,149717.8
JSML,2026-04-02,-0.06015823257202557,0.0038636436,False,6746.21999999999,BUY,HOLD,-6746.21999999999,-0.0,105557.68,149717.8
JSML,2026-04-03,0.01445362134688688,0.012993859,True,0.0,BUY,BUY,1523.3399999999942,1523.3399999999942,107081.01999999999,151241.14
JSML,2026-04-06,0.10004697040864263,0.0008986889,True,0.0,BUY,BUY,10696.860000000013,10696.860000000013,117777.88,161938.0
JSML,2026-04-07,0.1000569313976658,0.012448203,True,0.0,BUY,BUY,11768.220000000001,11768.220000000001,129546.1,173706.22000000003
JSML,2026-04-08,0.10001293828438329,0.006981552,True,0.0,BUY,BUY,12940.019999999982,12940.019999999982,142486.12,186646.24
JSML,2026-04-09,-0.08844977652317099,0.003986435,False,12588.479999999994,BUY,HOLD,-12588.479999999994,-0.0,129897.63999999998,186646.24
