symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
BIFO,2026-03-04,-0.007633587786259555,-0.0525026064472831,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
BIFO,2026-03-05,0.04162393162393174,-0.0490595211054335,False,5094.020000000005,HOLD,BUY,0.0,5094.020000000005,100000.0,105094.02
BIFO,2026-03-06,-0.010913268236645624,-0.0499435769455261,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105094.02
BIFO,2026-03-09,-0.0999668159946906,-0.0219861385972065,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105094.02
BIFO,2026-03-10,0.01788183242695185,-0.0214908086349154,False,2029.2400000000125,HOLD,BUY,0.0,2029.2400000000125,100000.0,107123.26000000002
BIFO,2026-03-11,-0.01666213891152768,-0.0499416842503839,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107123.26000000002
BIFO,2026-03-12,-0.01943088682199101,-0.0490267214745184,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107123.26000000002
BIFO,2026-03-13,-0.013993238166791988,-0.0491790924207358,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107123.26000000002
BIFO,2026-03-16,-0.044575673873702204,-0.0454988053364033,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107123.26000000002
BIFO,2026-03-17,-0.039876383212042676,-0.0462169341563294,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107123.26000000002
BIFO,2026-03-18,0.03301837815387798,-0.0181652328257298,False,3326.2799999999925,HOLD,BUY,0.0,3326.2799999999925,100000.0,110449.54000000001
BIFO,2026-03-19,-0.03930043220424162,-0.0176459117821306,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110449.54000000001
BIFO,2026-03-24,-0.012031805817116492,-0.0456454654150393,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110449.54000000001
BIFO,2026-03-25,0.037488086413216104,-0.0421768821804338,False,3702.8399999999915,HOLD,BUY,0.0,3702.8399999999915,100000.0,114152.38
BIFO,2026-03-26,-0.03184648361743392,-0.0431480269499876,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114152.38
BIFO,2026-03-27,-0.04301528729573012,-0.0153819186071166,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114152.38
BIFO,2026-03-30,-0.09694833094634792,-0.0151716501201604,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114152.38
BIFO,2026-03-31,-0.0032938880078077215,-0.0439890140107761,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114152.38
BIFO,2026-04-01,0.007343941248469932,-0.0435082760351461,False,627.599999999994,HOLD,BUY,0.0,627.599999999994,100000.0,114779.98
BIFO,2026-04-02,-0.020534629404617255,-0.0441479694779574,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114779.98
BIFO,2026-04-03,0.007567299342513323,-0.0409929661734731,False,638.0599999999994,HOLD,BUY,0.0,638.0599999999994,100000.0,115418.04
BIFO,2026-04-06,0.01268160551588271,-0.0422591570844425,False,1077.3800000000012,HOLD,BUY,0.0,1077.3800000000012,100000.0,116495.42
BIFO,2026-04-07,0.0017021276595745594,-0.0147635040869459,False,146.4400000000006,HOLD,BUY,0.0,146.4400000000006,100000.0,116641.86
BIFO,2026-04-08,0.10001213739531489,-0.0147942273760806,False,8619.039999999995,HOLD,BUY,0.0,8619.039999999995,100000.0,125260.9
BIFO,2026-04-09,-0.05660377358490565,-0.0438195269414201,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125260.9
