symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GSPM,2026-03-04,0.3508771929824561,-0.0822983421406998,False,25445.0,HOLD,BUY,0.0,25445.0,100000.0,125445.0
GSPM,2026-03-05,0.0025974025974024872,-0.0935202069008297,False,254.4499999999946,HOLD,BUY,0.0,254.4499999999946,100000.0,125699.45
GSPM,2026-03-06,0.020725388601036343,-0.0977616235901217,False,2035.6000000000017,HOLD,BUY,0.0,2035.6000000000017,100000.0,127735.04999999999
GSPM,2026-03-09,0.0,0.0856635715074102,False,0.0,BUY,HOLD,0.0,0.0,100000.0,127735.04999999999
GSPM,2026-03-10,0.25380710659898487,0.083534701907671,True,0.0,BUY,BUY,25445.00000000001,25445.00000000001,125445.00000000001,153180.05
GSPM,2026-03-11,-0.1497975708502025,-0.1043123900267975,True,0.0,HOLD,HOLD,-0.0,-0.0,125445.00000000001,153180.05
GSPM,2026-03-12,0.0,-0.1053103951069051,True,0.0,HOLD,HOLD,0.0,0.0,125445.00000000001,153180.05
GSPM,2026-03-13,-0.04761904761904767,-0.0966715191275763,True,0.0,HOLD,HOLD,-0.0,-0.0,125445.00000000001,153180.05
GSPM,2026-03-16,0.07499999999999996,-0.1087595784374578,False,7633.499999999995,HOLD,BUY,0.0,7633.499999999995,125445.00000000001,160813.55
GSPM,2026-03-18,-0.05813953488372092,0.0695610992184518,False,6361.25,BUY,HOLD,-6361.25,-0.0,119083.75000000001,160813.55
GSPM,2026-03-24,-0.03950617283950608,-0.1106982715492181,True,0.0,HOLD,HOLD,-0.0,-0.0,119083.75000000001,160813.55
GSPM,2026-03-25,0.11825192802056539,-0.1214968125719464,False,11704.699999999988,HOLD,BUY,0.0,11704.699999999988,119083.75000000001,172518.25
GSPM,2026-03-26,-0.082758620689655,-0.1247619576381039,True,0.0,HOLD,HOLD,-0.0,-0.0,119083.75000000001,172518.25
GSPM,2026-03-27,-0.040100250626566414,0.0601816331911725,False,4071.2000000000035,BUY,HOLD,-4071.2000000000035,-0.0,115012.55,172518.25
GSPM,2026-03-30,-0.07310704960835512,0.0600891502116571,False,7124.600000000007,BUY,HOLD,-7124.600000000007,-0.0,107887.95,172518.25
GSPM,2026-03-31,0.0,-0.1252405894622566,True,0.0,HOLD,HOLD,0.0,0.0,107887.95,172518.25
GSPM,2026-04-01,0.09577464788732404,-0.123289451237419,False,8651.300000000008,HOLD,BUY,0.0,8651.300000000008,107887.95,181169.55
GSPM,2026-04-02,-0.07455012853470433,-0.1113299120749719,True,0.0,HOLD,HOLD,-0.0,-0.0,107887.95,181169.55
GSPM,2026-04-03,0.08333333333333326,-0.1197958164019362,False,7633.499999999995,HOLD,BUY,0.0,7633.499999999995,107887.95,188803.05
GSPM,2026-04-07,-0.05384615384615388,0.0663545437641257,False,5343.449999999999,BUY,HOLD,-5343.449999999999,-0.0,102544.5,188803.05
GSPM,2026-04-08,0.05962059620596216,0.0682973003393347,True,0.0,BUY,BUY,5597.900000000005,5597.900000000005,108142.40000000001,194400.95
GSPM,2026-04-09,0.005115089514066584,-0.1151960419235101,False,508.90000000000043,HOLD,BUY,0.0,508.90000000000043,108142.40000000001,194909.84999999998
