symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
BGL,2026-03-04,0.008565310492505418,0.0038552565690375,True,0.0,BUY,BUY,866.7200000000008,866.7200000000008,100866.72,100866.72
BGL,2026-03-05,0.05944798301486198,0.0050680958148315,True,0.0,BUY,BUY,6067.040000000005,6067.040000000005,106933.76000000001,106933.76000000001
BGL,2026-03-06,-0.02505010020040077,0.003185652003919,False,2708.5,BUY,HOLD,-2708.5,-0.0,104225.26000000001,106933.76000000001
BGL,2026-03-09,-0.08221993833504637,-0.0006270867032242,True,0.0,HOLD,HOLD,-0.0,-0.0,104225.26000000001,106933.76000000001
BGL,2026-03-10,0.01791713325867872,-0.0007651478480907,False,1733.4400000000016,HOLD,BUY,0.0,1733.4400000000016,104225.26000000001,108667.20000000001
BGL,2026-03-11,-0.00990099009900991,-0.0017332411482239,True,0.0,HOLD,HOLD,-0.0,-0.0,104225.26000000001,108667.20000000001
BGL,2026-03-12,0.004444444444444251,0.0018864193645129,True,0.0,BUY,BUY,433.35999999999075,433.35999999999075,104658.62,109100.56
BGL,2026-03-13,0.021017699115044364,0.0029047779470199,True,0.0,BUY,BUY,2058.4600000000137,2058.4600000000137,106717.08000000002,111159.02000000002
BGL,2026-03-16,-0.007583965330444253,0.0040969774796665,False,758.3800000000031,BUY,HOLD,-758.3800000000031,-0.0,105958.70000000001,111159.02000000002
BGL,2026-03-17,0.012008733624454093,0.0022043737522645,True,0.0,BUY,BUY,1191.7399999999939,1191.7399999999939,107150.44,112350.76000000001
BGL,2026-03-18,0.005393743257821049,-0.0016057529495567,False,541.7000000000077,HOLD,BUY,0.0,541.7000000000077,107150.44,112892.46000000002
BGL,2026-03-19,-0.00965665236051505,-0.0017259833252862,True,0.0,HOLD,HOLD,-0.0,-0.0,107150.44,112892.46000000002
BGL,2026-03-24,0.014084507042253502,0.002113915700011,True,0.0,BUY,BUY,1408.4199999999892,1408.4199999999892,108558.85999999999,114300.88
BGL,2026-03-25,0.03525641025641035,0.003409604296111,True,0.0,BUY,BUY,3575.2200000000007,3575.2200000000007,112134.07999999999,117876.1
BGL,2026-03-26,-0.044375644994840036,0.0016473815153329,False,4658.619999999997,BUY,HOLD,-4658.619999999997,-0.0,107475.45999999999,117876.1
BGL,2026-03-27,0.011879049676025932,-0.0020039066400957,False,1191.7399999999939,HOLD,BUY,0.0,1191.7399999999939,107475.45999999999,119067.84
BGL,2026-03-30,-0.029882604055496254,-0.0019357538153024,True,0.0,HOLD,HOLD,-0.0,-0.0,107475.45999999999,119067.84
BGL,2026-03-31,0.022002200220021972,-0.002649819703103,False,2166.7999999999925,HOLD,BUY,0.0,2166.7999999999925,107475.45999999999,121234.63999999998
BGL,2026-04-01,0.04520990312163642,0.0012740884357605,True,0.0,BUY,BUY,4550.280000000019,4550.280000000019,112025.74000000002,125784.92000000001
BGL,2026-04-02,-0.0411946446961895,0.0026485246453358,False,4333.600000000004,BUY,HOLD,-4333.600000000004,-0.0,107692.14000000001,125784.92000000001
BGL,2026-04-03,-0.008592910848549962,0.0042493017002227,False,866.7200000000008,BUY,HOLD,-866.7200000000008,-0.0,106825.42000000001,125784.92000000001
BGL,2026-04-06,0.007583965330444142,0.0028173783848093,True,0.0,BUY,BUY,758.3800000000031,758.3800000000031,107583.80000000002,126543.30000000002
BGL,2026-04-07,-0.003225806451613078,-0.000481535186535,True,0.0,HOLD,HOLD,-0.0,-0.0,107583.80000000002,126543.30000000002
BGL,2026-04-08,0.09816612729234087,-4.2844129487660827e-05,False,9858.940000000002,HOLD,BUY,0.0,9858.940000000002,107583.80000000002,136402.24000000002
BGL,2026-04-09,-0.026522593320235766,-0.0003728613047039,True,0.0,HOLD,HOLD,-0.0,-0.0,107583.80000000002,136402.24000000002
