symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PACE,2026-03-04,-0.06837606837606824,-0.014403573,True,0.0,SHORT,SHORT,6072.319999999989,6072.319999999989,106072.31999999999,106072.31999999999
PACE,2026-03-05,0.09518348623853212,0.0017997328,True,0.0,BUY,BUY,7875.040000000001,7875.040000000001,113947.35999999999,113947.35999999999
PACE,2026-03-06,-0.032460732984293195,-0.0071380823,True,0.0,SHORT,SHORT,2941.2800000000047,2941.2800000000047,116888.64,116888.64
PACE,2026-03-09,-0.10389610389610393,-0.004802924,True,0.0,SHORT,SHORT,9108.480000000009,9108.480000000009,125997.12,125997.12
PACE,2026-03-10,0.09903381642512077,0.0060766186,True,0.0,BUY,BUY,7780.160000000003,7780.160000000003,133777.28,133777.28
PACE,2026-03-11,0.021978021978022122,-0.010915714,False,3795.2000000000203,SHORT,BUY,-1897.6000000000101,1897.6000000000101,131879.68,135674.88
PACE,2026-03-12,0.006451612903225712,-0.0013762475,False,1138.5599999999758,SHORT,BUY,-569.2799999999879,569.2799999999879,131310.40000000002,136244.16
PACE,2026-03-13,0.00427350427350448,-0.020731648,False,759.0400000000175,SHORT,BUY,-379.52000000000874,379.52000000000874,130930.88,136623.68000000002
PACE,2026-03-16,-0.03297872340425534,0.00081687386,False,5882.5600000000095,BUY,SHORT,-2941.2800000000047,2941.2800000000047,127989.59999999999,139564.96000000002
PACE,2026-03-17,0.00990099009900991,-0.0011053694,False,1707.8399999999974,SHORT,BUY,-853.9199999999987,853.9199999999987,127135.68,140418.88
PACE,2026-03-18,0.10893246187363825,0.00053681683,True,0.0,BUY,BUY,9488.0,9488.0,136623.68,149906.88
PACE,2026-03-19,0.035363457760314354,-0.0099200085,False,6831.35999999999,SHORT,BUY,-3415.679999999995,3415.679999999995,133208.0,153322.56
PACE,2026-03-24,-0.04174573055028463,-0.003234158,True,0.0,SHORT,SHORT,4174.719999999996,4174.719999999996,137382.72,157497.28
PACE,2026-03-25,0.0217821782178218,-0.014037529,False,4174.720000000012,SHORT,BUY,-2087.360000000006,2087.360000000006,135295.36,159584.64
PACE,2026-03-26,-0.07655038759689936,-0.015890755,True,0.0,SHORT,SHORT,7495.520000000009,7495.520000000009,142790.88,167080.16000000003
PACE,2026-03-27,-0.018887722980062915,-0.007288058,True,0.0,SHORT,SHORT,1707.8399999999974,1707.8399999999974,144498.72,168788.0
PACE,2026-03-30,-0.022459893048128232,-0.01355881,True,0.0,SHORT,SHORT,1992.4799999999912,1992.4799999999912,146491.19999999998,170780.48
PACE,2026-03-31,0.03282275711159732,-0.00569389,False,5692.79999999998,SHORT,BUY,-2846.39999999999,2846.39999999999,143644.8,173626.88
PACE,2026-04-01,0.09322033898305104,-0.019196143,False,16698.880000000016,SHORT,BUY,-8349.440000000008,8349.440000000008,135295.36,181976.32
PACE,2026-04-02,-0.05523255813953487,-0.0041008173,True,0.0,SHORT,SHORT,5408.160000000003,5408.160000000003,140703.52,187384.48
PACE,2026-04-03,-0.017435897435897463,-0.014082352,True,0.0,SHORT,SHORT,1612.9599999999994,1612.9599999999994,142316.47999999998,188997.44
PACE,2026-04-06,0.0052192066805847315,-0.0072055995,False,948.8000000000135,SHORT,BUY,-474.40000000000674,474.40000000000674,141842.08,189471.84000000003
PACE,2026-04-07,0.0,-0.011141973,False,0.0,SHORT,HOLD,-0.0,0.0,141842.08,189471.84000000003
PACE,2026-04-08,0.10384215991692636,-0.010895032,False,18976.0,SHORT,BUY,-9488.0,9488.0,132354.08,198959.84000000003
PACE,2026-04-09,-0.040451552210724495,-0.008539315,True,0.0,SHORT,SHORT,4079.8400000000142,4079.8400000000142,136433.91999999998,203039.68000000005
