symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
APL,2026-03-04,-0.028556359252561725,-0.029680762370113,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
APL,2026-03-05,0.05997440471573712,-0.0303035660355746,False,5969.489999999991,HOLD,BUY,0.0,5969.489999999991,100000.0,105969.48999999999
APL,2026-03-06,-0.024714168114881585,-0.0308215801937976,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105969.48999999999
APL,2026-03-09,-0.03044228532843163,-0.0370745574453816,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105969.48999999999
APL,2026-03-10,0.07442301367742932,-0.0371302348281628,False,7424.7100000000055,HOLD,BUY,0.0,7424.7100000000055,100000.0,113394.2
APL,2026-03-11,-0.005131621592423197,-0.0319204230179443,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113394.2
APL,2026-03-12,-0.013863500624400449,-0.0311064603635942,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113394.2
APL,2026-03-13,-0.016260759447207618,-0.0300565653222835,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113394.2
APL,2026-03-16,-0.029010652786328528,-0.0307967937347442,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113394.2
APL,2026-03-17,-0.007089882027437322,-0.0314215246563884,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113394.2
APL,2026-03-18,0.01840277105869137,-0.0377667871228988,False,1835.4299999999982,HOLD,BUY,0.0,1835.4299999999982,100000.0,115229.62999999999
APL,2026-03-19,-0.013262901877327704,-0.037896978419848,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115229.62999999999
APL,2026-03-24,0.02048911996918945,-0.0309144485278957,False,2053.5200000000195,HOLD,BUY,0.0,2053.5200000000195,100000.0,117283.15000000002
APL,2026-03-25,0.015454579763746645,-0.0316353706648776,False,1580.6699999999887,HOLD,BUY,0.0,1580.6699999999887,100000.0,118863.82
APL,2026-03-26,-0.021760541133183486,-0.0322148712224722,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118863.82
APL,2026-03-27,-0.0018426351582384592,-0.0384894033040508,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118863.82
APL,2026-03-30,-0.013550290227424155,-0.0385245052866228,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118863.82
APL,2026-03-31,-0.006559527714004809,-0.0332509587352868,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118863.82
APL,2026-04-01,-0.002796496611189747,-0.0323302804098544,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118863.82
APL,2026-04-02,-0.01809188104929016,-0.0311320806685858,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118863.82
APL,2026-04-03,0.010313367711225707,-0.0316849942934035,False,1003.5999999999979,HOLD,BUY,0.0,1003.5999999999979,100000.0,119867.42
APL,2026-04-06,0.020141342756183622,-0.0320871079029746,False,1980.1799999999982,HOLD,BUY,0.0,1980.1799999999982,100000.0,121847.6
APL,2026-04-07,0.0061386291036447105,-0.0381791976423975,False,615.6700000000105,HOLD,BUY,0.0,615.6700000000105,100000.0,122463.27
APL,2026-04-08,0.08333173950463801,-0.0380313298620695,False,8409.009999999987,HOLD,BUY,0.0,8409.009999999987,100000.0,130872.28
APL,2026-04-09,-0.03257300236573557,-0.0325789001030083,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,130872.28
