symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
GATM,2026-03-04,-0.04168837936425229,0.003280984786749,False,8505.600000000008,BUY,SHORT,-4252.800000000004,4252.800000000004,95747.2,104252.8
GATM,2026-03-05,0.032082653616095635,0.0039395521399368,True,0.0,BUY,BUY,3136.439999999999,3136.439999999999,98883.64,107389.24
GATM,2026-03-06,0.0010537407797681642,0.0035234201657411,True,0.0,BUY,BUY,106.31999999999773,106.31999999999773,98989.95999999999,107495.56
GATM,2026-03-09,-0.07947368421052636,-0.011142198028201,True,0.0,SHORT,SHORT,8027.160000000008,8027.160000000008,107017.12,115522.72
GATM,2026-03-10,0.08347627215551756,-0.0105844957085011,False,15522.720000000008,SHORT,BUY,-7761.360000000004,7761.360000000004,99255.76,123284.08000000002
GATM,2026-03-11,-0.0005277044854880009,0.0054863972450908,False,106.31999999997885,BUY,SHORT,-53.159999999989424,53.159999999989424,99202.6,123337.24
GATM,2026-03-12,0.0036958817317847004,0.0061777472703134,True,0.0,BUY,BUY,372.1200000000015,372.1200000000015,99574.72000000002,123709.36
GATM,2026-03-13,-0.006838506049447801,0.0070078228726992,False,1382.1600000000271,BUY,SHORT,-691.0800000000136,691.0800000000136,98883.64,124400.44000000002
GATM,2026-03-16,-0.0010593220338982468,0.0075387614535357,False,212.63999999999547,BUY,SHORT,-106.31999999999773,106.31999999999773,98777.31999999999,124506.76000000001
GATM,2026-03-17,0.005832449628843994,0.0069151165380121,True,0.0,BUY,BUY,584.759999999997,584.759999999997,99362.07999999999,125091.52000000002
GATM,2026-03-18,-0.005271481286241331,-0.0080306255441099,True,0.0,SHORT,SHORT,531.5999999999887,531.5999999999887,99893.67999999998,125623.12
GATM,2026-03-19,-0.0031796502384738856,-0.0078166059262755,True,0.0,SHORT,SHORT,318.9600000000121,318.9600000000121,100212.64,125942.08000000002
GATM,2026-03-24,0.013822434875066625,0.0084745528874442,True,0.0,BUY,BUY,1382.1600000000083,1382.1600000000083,101594.8,127324.24000000002
GATM,2026-03-25,0.05925537493445199,0.0085234081570821,True,0.0,BUY,BUY,6007.0799999999945,6007.0799999999945,107601.88,133331.32
GATM,2026-03-26,-0.05792079207920786,0.0074153710566293,False,12439.43999999998,BUY,SHORT,-6219.71999999999,6219.71999999999,101382.16,139551.04
GATM,2026-03-27,-0.0099842354177615,-0.0080041080448213,True,0.0,SHORT,SHORT,1010.0400000000068,1010.0400000000068,102392.20000000001,140561.08000000002
GATM,2026-03-30,-0.03821656050955413,-0.008240824032795,True,0.0,SHORT,SHORT,3827.519999999994,3827.519999999994,106219.72,144388.6
GATM,2026-03-31,-0.03587196467991183,0.0070170413533552,False,6910.800000000023,BUY,SHORT,-3455.4000000000115,3455.4000000000115,102764.31999999999,147844.00000000003
GATM,2026-04-01,0.07212364052661724,0.0068986324115776,True,0.0,BUY,BUY,6698.160000000008,6698.160000000008,109462.48000000001,154542.16000000003
GATM,2026-04-02,-0.013881473571810021,0.0069434144673911,False,2764.3200000000165,BUY,SHORT,-1382.1600000000083,1382.1600000000083,108080.31999999999,155924.32000000004
GATM,2026-04-03,-0.008662696264212233,0.006733456844,False,1701.1200000000015,BUY,SHORT,-850.5600000000007,850.5600000000007,107229.76,156774.88000000003
GATM,2026-04-06,-0.009284543965046299,0.0054314398992104,False,1807.4399999999803,BUY,SHORT,-903.7199999999901,903.7199999999901,106326.04000000001,157678.60000000003
GATM,2026-04-07,-0.011576626240352828,-0.0101143093967003,True,0.0,SHORT,SHORT,1116.3600000000044,1116.3600000000044,107442.40000000001,158794.96000000002
GATM,2026-04-08,0.09983268265476841,-0.0104087861205617,False,19031.27999999999,SHORT,BUY,-9515.639999999996,9515.639999999996,97926.76000000001,168310.60000000003
GATM,2026-04-09,0.0872210953346857,0.0048585670767399,True,0.0,BUY,BUY,9143.520000000013,9143.520000000013,107070.28000000003,177454.12000000005
