symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
HCAR,2026-03-04,0.02092024157897998,-0.0298169554358512,False,2032.799999999991,HOLD,BUY,0.0,2032.799999999991,100000.0,102032.79999999999
HCAR,2026-03-05,0.03622613892785265,-0.0286511645621012,False,3593.6999999999985,HOLD,BUY,0.0,3593.6999999999985,100000.0,105626.49999999999
HCAR,2026-03-06,-0.003590135954328666,-0.0277337748028581,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105626.49999999999
HCAR,2026-03-09,-0.09509746012994702,-0.0282892604358365,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105626.49999999999
HCAR,2026-03-10,0.0769582245430811,-0.0278068333491507,False,7132.950000000013,HOLD,BUY,0.0,7132.950000000013,100000.0,112759.45
HCAR,2026-03-11,0.009879386629492615,-0.0281923801575933,False,986.1499999999972,HOLD,BUY,0.0,986.1499999999972,100000.0,113745.6
HCAR,2026-03-12,-0.010082823190493362,-0.0258596785324943,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113745.6
HCAR,2026-03-13,0.006669091790954207,-0.0265838067800509,False,665.4999999999966,HOLD,BUY,0.0,665.4999999999966,100000.0,114411.09999999999
HCAR,2026-03-16,-0.012225969645868418,-0.02551444217347,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114411.09999999999
HCAR,2026-03-17,-0.0052435827083713304,-0.024755919716692,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114411.09999999999
HCAR,2026-03-18,0.006313208703647044,-0.0255244806977523,False,623.1500000000007,HOLD,BUY,0.0,623.1500000000007,100000.0,115034.25
HCAR,2026-03-19,0.006456328420026747,-0.0252998826788215,False,641.3000000000013,HOLD,BUY,0.0,641.3000000000013,100000.0,115675.55
HCAR,2026-03-24,-0.011074800290486686,-0.0250129676213033,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115675.55
HCAR,2026-03-25,0.027660485894376086,-0.0242732100272478,False,2734.6000000000063,HOLD,BUY,0.0,2734.6000000000063,100000.0,118410.15000000001
HCAR,2026-03-26,-0.022271184422080648,-0.0238353107794336,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118410.15000000001
HCAR,2026-03-27,-0.0499421402034228,-0.0249058718585491,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118410.15000000001
HCAR,2026-03-30,-0.04122059106352971,-0.0249561032253333,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118410.15000000001
HCAR,2026-03-31,0.013372559507889736,-0.0258743275028601,False,1210.0,HOLD,BUY,0.0,1210.0,100000.0,119620.15000000001
HCAR,2026-04-01,0.045592504618632956,-0.0240577356302828,False,4180.549999999998,HOLD,BUY,0.0,4180.549999999998,100000.0,123800.70000000001
HCAR,2026-04-02,0.0621568751183188,-0.025266291336551,False,5959.249999999996,HOLD,BUY,0.0,5959.249999999996,100000.0,129759.95
HCAR,2026-04-03,-0.05673716730038014,-0.0246364653372648,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129759.95
HCAR,2026-04-06,-0.0008817786735529909,-0.0242616583429723,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129759.95
HCAR,2026-04-07,0.0032780684611990463,-0.025349732023755,False,314.60000000000616,HOLD,BUY,0.0,314.60000000000616,100000.0,130074.55
HCAR,2026-04-08,0.0938737040527804,-0.0253748120291327,False,9038.699999999999,HOLD,BUY,0.0,9038.699999999999,100000.0,139113.25
HCAR,2026-04-09,-0.011947843069676667,-0.0262296497669325,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139113.25
