symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TSMF,2026-03-04,0.0109976433621366,-0.047750216,False,2030.5599999999824,SHORT,BUY,-1015.2799999999912,1015.2799999999912,98984.72000000002,101015.27999999998
TSMF,2026-03-05,0.09790209790209814,-0.0055044116,False,18275.040000000023,SHORT,BUY,-9137.520000000011,9137.520000000011,89847.2,110152.8
TSMF,2026-03-10,0.0,-0.007773416,False,0.0,SHORT,HOLD,-0.0,0.0,89847.2,110152.8
TSMF,2026-03-11,0.00424628450106157,0.023791157,True,0.0,BUY,BUY,435.11999999999074,435.11999999999074,90282.31999999999,110587.92
TSMF,2026-03-12,0.04933051444679348,0.012809702,True,0.0,BUY,BUY,5076.400000000008,5076.400000000008,95358.72,115664.32
TSMF,2026-03-13,-0.09872397582269987,0.010041953,False,21320.88000000001,BUY,SHORT,-10660.440000000004,10660.440000000004,84698.28,126324.76000000001
TSMF,2026-03-16,-0.03055141579731746,0.0042266436,False,5946.640000000002,BUY,SHORT,-2973.320000000001,2973.320000000001,81724.95999999999,129298.08
TSMF,2026-03-17,-0.003843197540353449,0.018050088,False,725.1999999999846,BUY,SHORT,-362.5999999999923,362.5999999999923,81362.36,129660.68
TSMF,2026-03-18,0.0030864197530864335,-0.008278214,False,580.1599999999876,SHORT,BUY,-290.0799999999938,290.0799999999938,81072.28,129950.75999999998
TSMF,2026-03-19,0.06076923076923069,-0.0070709516,False,11458.159999999987,SHORT,BUY,-5729.079999999994,5729.079999999994,75343.20000000001,135679.83999999997
TSMF,2026-03-24,-0.042784626540971704,0.00037844363,False,8557.359999999999,BUY,SHORT,-4278.679999999999,4278.679999999999,71064.52000000002,139958.52
TSMF,2026-03-25,0.002272727272727426,-0.00992248,False,435.1200000000165,SHORT,BUY,-217.56000000000824,217.56000000000824,70846.96,140176.08
TSMF,2026-03-26,0.03325774754346189,-0.019537497,False,6381.759999999993,SHORT,BUY,-3190.8799999999965,3190.8799999999965,67656.08,143366.96
TSMF,2026-03-27,-0.005852231163130939,0.013664304,False,1160.320000000001,BUY,SHORT,-580.1600000000005,580.1600000000005,67075.92000000001,143947.12
TSMF,2026-03-30,-0.04415011037527594,-0.02420618,True,0.0,SHORT,SHORT,4351.199999999997,4351.199999999997,71427.12,148298.31999999998
TSMF,2026-03-31,0.06235565819861444,0.017677598,True,0.0,BUY,BUY,5874.1200000000035,5874.1200000000035,77301.24,154172.44
TSMF,2026-04-01,0.07608695652173902,0.005124501,True,0.0,BUY,BUY,7614.599999999992,7614.599999999992,84915.84,161787.03999999998
TSMF,2026-04-02,-0.0505050505050505,0.013015824,False,10878.0,BUY,SHORT,-5439.0,5439.0,79476.84,167226.03999999998
TSMF,2026-04-03,0.04397163120567393,-0.0026101456,False,8992.480000000014,SHORT,BUY,-4496.240000000007,4496.240000000007,74980.59999999999,171722.27999999997
TSMF,2026-04-06,-0.0040760869565217295,0.019169487,False,870.2400000000072,BUY,SHORT,-435.1200000000036,435.1200000000036,74545.47999999998,172157.4
TSMF,2026-04-07,0.08185538881309684,-0.009556669,False,17404.79999999999,SHORT,BUY,-8702.399999999994,8702.399999999994,65843.07999999999,180859.8
TSMF,2026-04-08,0.06746532156368223,0.0024739602,True,0.0,BUY,BUY,7759.640000000002,7759.640000000002,73602.72,188619.44
TSMF,2026-04-09,0.0,0.0037689894,False,0.0,BUY,HOLD,0.0,0.0,73602.72,188619.44
