symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
STJT,2026-03-04,0.0,-0.103559576,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
STJT,2026-03-05,-0.0874815905743741,-0.0007479615,True,0.0,SHORT,SHORT,9400.049999999996,9400.049999999996,109400.04999999999,109400.04999999999
STJT,2026-03-06,0.005164622336991664,-0.011807986,False,1012.8000000000084,SHORT,BUY,-506.4000000000042,506.4000000000042,108893.65,109906.45
STJT,2026-03-09,0.04260329693855702,0.00013574005,True,0.0,BUY,BUY,4198.900000000004,4198.900000000004,113092.54999999999,114105.35
STJT,2026-03-10,-0.037987679671457886,-0.011711284,True,0.0,SHORT,SHORT,3903.500000000003,3903.500000000003,116996.05,118008.85
STJT,2026-03-11,0.0,-0.005421287,False,0.0,SHORT,HOLD,-0.0,0.0,116996.05,118008.85
STJT,2026-03-12,0.0,0.030579174,False,0.0,BUY,HOLD,0.0,0.0,116996.05,118008.85
STJT,2026-03-13,0.011846318036285997,0.003494656,True,0.0,BUY,BUY,1171.0499999999995,1171.0499999999995,118167.1,119179.90000000001
STJT,2026-03-16,0.0,-0.00019905936,False,0.0,SHORT,HOLD,-0.0,0.0,118167.1,119179.90000000001
STJT,2026-03-17,0.0,-0.00898605,False,0.0,SHORT,HOLD,-0.0,0.0,118167.1,119179.90000000001
STJT,2026-03-18,0.0,0.01268975,False,0.0,BUY,HOLD,0.0,0.0,118167.1,119179.90000000001
STJT,2026-03-19,0.0,0.005347839,False,0.0,BUY,HOLD,0.0,0.0,118167.1,119179.90000000001
STJT,2026-03-24,0.0,-0.0074729053,False,0.0,SHORT,HOLD,-0.0,0.0,118167.1,119179.90000000001
STJT,2026-03-25,0.01255141862672704,0.014337477,True,0.0,BUY,BUY,1255.4499999999975,1255.4499999999975,119422.54999999999,120435.35
STJT,2026-03-26,0.0,-0.013902774,False,0.0,SHORT,HOLD,-0.0,0.0,119422.54999999999,120435.35
STJT,2026-03-27,0.0,0.0022958766,False,0.0,BUY,HOLD,0.0,0.0,119422.54999999999,120435.35
STJT,2026-03-30,-0.017916666666666692,0.001965537,False,3629.1999999999975,BUY,SHORT,-1814.5999999999988,1814.5999999999988,117607.95,122249.95000000001
STJT,2026-03-31,0.0,0.013081444,False,0.0,BUY,HOLD,0.0,0.0,117607.95,122249.95000000001
STJT,2026-04-01,0.0,-0.005172234,False,0.0,SHORT,HOLD,-0.0,0.0,117607.95,122249.95000000001
STJT,2026-04-02,0.014425116673737692,0.006413348,True,0.0,BUY,BUY,1434.7999999999995,1434.7999999999995,119042.75,123684.75
STJT,2026-04-03,0.0,0.013089417,False,0.0,BUY,HOLD,0.0,0.0,119042.75,123684.75
STJT,2026-04-06,0.0,0.0004598651,False,0.0,BUY,HOLD,0.0,0.0,119042.75,123684.75
STJT,2026-04-07,0.02248013383521541,0.001268607,True,0.0,BUY,BUY,2268.250000000006,2268.250000000006,121311.0,125953.00000000001
STJT,2026-04-08,0.021372328458942436,0.0039010413,True,0.0,BUY,BUY,2204.9499999999884,2204.9499999999884,123515.95,128157.95
STJT,2026-04-09,0.0,0.001412752,False,0.0,BUY,HOLD,0.0,0.0,123515.95,128157.95
