symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MDTL,2026-03-04,-0.023722627737226443,-0.0012398166160748,True,0.0,SHORT,SHORT,2480.920000000015,2480.920000000015,102480.92000000001,102480.92000000001
MDTL,2026-03-05,0.10467289719626183,-0.000340300214816,False,21374.08000000002,SHORT,BUY,-10687.04000000001,10687.04000000001,91793.88,113167.96000000002
MDTL,2026-03-06,-0.04399323181049064,0.0017813089424377,False,9923.679999999991,BUY,SHORT,-4961.839999999996,4961.839999999996,86832.04000000001,118129.80000000002
MDTL,2026-03-09,-0.12566371681415933,0.0574236830515256,False,27099.28,BUY,SHORT,-13549.64,13549.64,73282.40000000001,131679.44000000003
MDTL,2026-03-10,0.12348178137651811,0.0563032263916727,True,0.0,BUY,BUY,11641.239999999989,11641.239999999989,84923.64,143320.68
MDTL,2026-03-11,-0.03423423423423411,-0.0078665120803429,True,0.0,SHORT,SHORT,3625.9599999999905,3625.9599999999905,88549.59999999999,146946.64
MDTL,2026-03-12,-0.05597014925373145,-0.0114312643565138,True,0.0,SHORT,SHORT,5725.2000000000135,5725.2000000000135,94274.8,152671.84000000003
MDTL,2026-03-13,0.005928853754940677,-0.0088766666757441,False,1145.0400000000095,SHORT,BUY,-572.5200000000048,572.5200000000048,93702.28,153244.36000000002
MDTL,2026-03-16,-0.03536345776031424,-0.0075677188812842,True,0.0,SHORT,SHORT,3435.1199999999944,3435.1199999999944,97137.4,156679.48
MDTL,2026-03-17,0.042769857433808456,-0.0049483532760745,False,8015.279999999999,SHORT,BUY,-4007.6399999999994,4007.6399999999994,93129.76,160687.12
MDTL,2026-03-18,0.02734375,0.0512663877378909,True,0.0,BUY,BUY,2671.759999999994,2671.759999999994,95801.51999999999,163358.88
MDTL,2026-03-19,-0.0038022813688212143,0.0507785035766128,False,763.3599999999838,BUY,SHORT,-381.6799999999919,381.6799999999919,95419.84,163740.56
MDTL,2026-03-24,0.0,-0.0122889922358054,False,0.0,SHORT,HOLD,-0.0,0.0,95419.84,163740.56
MDTL,2026-03-25,0.03816793893129766,-0.0102515816192402,False,7633.600000000007,SHORT,BUY,-3816.8000000000034,3816.8000000000034,91603.04,167557.36
MDTL,2026-03-26,-0.0533088235294118,-0.0069132954639317,True,0.0,SHORT,SHORT,5534.360000000001,5534.360000000001,97137.4,173091.72
MDTL,2026-03-27,-0.001941747572815622,0.0499994959460746,False,381.68000000002576,BUY,SHORT,-190.84000000001288,190.84000000001288,96946.55999999998,173282.56
MDTL,2026-03-30,-0.05058365758754857,0.0501788793028646,False,9923.679999999991,BUY,SHORT,-4961.839999999996,4961.839999999996,91984.71999999999,178244.40000000002
MDTL,2026-03-31,0.0286885245901638,-0.0126846747087627,False,5343.519999999988,SHORT,BUY,-2671.759999999994,2671.759999999994,89312.95999999999,180916.16
MDTL,2026-04-01,0.06972111553784877,-0.014958286799971,False,13358.800000000021,SHORT,BUY,-6679.400000000011,6679.400000000011,82633.55999999997,187595.56
MDTL,2026-04-02,-0.03910614525139666,-0.0111469156327615,True,0.0,SHORT,SHORT,4007.6399999999994,4007.6399999999994,86641.19999999998,191603.2
MDTL,2026-04-03,0.03682170542635643,-0.0086325207865275,False,7251.919999999981,SHORT,BUY,-3625.9599999999905,3625.9599999999905,83015.23999999999,195229.16
MDTL,2026-04-06,-0.013084112149532645,-0.0048734198268025,True,0.0,SHORT,SHORT,1335.8799999999885,1335.8799999999885,84351.11999999997,196565.03999999998
MDTL,2026-04-07,0.0018939393939394478,0.0524036596137207,True,0.0,BUY,BUY,190.83999999999594,190.83999999999594,84541.95999999996,196755.88
MDTL,2026-04-08,0.11531190926275992,0.0528917720804304,True,0.0,BUY,BUY,11641.240000000005,11641.240000000005,96183.19999999997,208397.12
MDTL,2026-04-09,-0.055932203389830515,-0.0097164963800707,True,0.0,SHORT,SHORT,6297.720000000001,6297.720000000001,102480.91999999997,214694.84
