symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NBP,2026-03-04,-0.029668549757041807,0.0263365533151041,False,8291.03999999999,BUY,SHORT,-4145.519999999995,4145.519999999995,95854.48000000001,104145.51999999999
NBP,2026-03-05,0.02068235485709624,-0.0005910367758239,False,5608.319999999982,SHORT,BUY,-2804.159999999991,2804.159999999991,93050.32,106949.68
NBP,2026-03-06,-0.005584363781411916,0.0063823673304268,False,1545.599999999975,BUY,SHORT,-772.7999999999874,772.7999999999874,92277.52000000003,107722.47999999997
NBP,2026-03-09,-0.09871640593662256,-0.0009365296241552,True,0.0,SHORT,SHORT,13584.720000000008,13584.720000000008,105862.24000000003,121307.19999999998
NBP,2026-03-10,0.0699185544528016,0.0150612776185964,True,0.0,BUY,BUY,8671.920000000004,8671.920000000004,114534.16000000003,129979.12
NBP,2026-03-11,0.01980033277870219,0.0104526993655781,True,0.0,BUY,BUY,2627.519999999995,2627.519999999995,117161.68000000004,132606.63999999998
NBP,2026-03-12,-0.005506607929515406,-0.0004091489417978,True,0.0,SHORT,SHORT,745.1999999999969,745.1999999999969,117906.88000000003,133351.83999999997
NBP,2026-03-13,-0.00221483942414169,0.0092516720488431,False,596.1599999999912,BUY,SHORT,-298.0799999999956,298.0799999999956,117608.80000000005,133649.91999999998
NBP,2026-03-16,-0.06104328523862379,0.0029924474360118,False,16394.400000000023,BUY,SHORT,-8197.200000000012,8197.200000000012,109411.60000000003,141847.12
NBP,2026-03-17,-0.16819893179231238,0.0127808928246028,False,42415.679999999986,BUY,SHORT,-21207.839999999993,21207.839999999993,88203.76000000004,163054.95999999996
NBP,2026-03-18,-0.028578947368421037,0.0183371472832486,False,5994.7200000000075,BUY,SHORT,-2997.3600000000038,2997.3600000000038,85206.40000000002,166052.31999999998
NBP,2026-03-19,-0.017608495421791215,0.0038085990705561,False,3588.0,BUY,SHORT,-1794.0,1794.0,83412.40000000002,167846.31999999998
NBP,2026-03-24,-0.016324729759541023,0.0164404441881974,False,3267.8399999999774,BUY,SHORT,-1633.9199999999887,1633.9199999999887,81778.48000000004,169480.23999999996
NBP,2026-03-25,0.03229423637586892,-0.0008411553025672,False,6359.03999999999,SHORT,BUY,-3179.519999999995,3179.519999999995,78598.96000000005,172659.75999999995
NBP,2026-03-26,-0.05029328698674773,0.0015825903093676,False,10223.03999999999,BUY,SHORT,-5111.519999999995,5111.519999999995,73487.44000000006,177771.27999999994
NBP,2026-03-27,-0.03602882305844679,0.008388013093582,False,6955.200000000013,BUY,SHORT,-3477.6000000000063,3477.6000000000063,70009.84000000005,181248.87999999995
NBP,2026-03-30,-0.06709776934029432,0.0019761175746306,False,12486.240000000002,BUY,SHORT,-6243.120000000001,6243.120000000001,63766.720000000045,187491.99999999994
NBP,2026-03-31,0.07205087440381575,0.0035129177487159,True,0.0,BUY,BUY,6254.160000000007,6254.160000000007,70020.88000000005,193746.15999999995
NBP,2026-04-01,0.07486060030845865,0.0033824319643847,True,0.0,BUY,BUY,6966.239999999987,6966.239999999987,76987.12000000004,200712.39999999994
NBP,2026-04-02,-0.050827814569536334,0.0052456985803414,False,10167.839999999978,BUY,SHORT,-5083.919999999989,5083.919999999989,71903.20000000004,205796.31999999992
NBP,2026-04-03,-0.01157044014186881,0.0035902818255912,False,2196.96000000001,BUY,SHORT,-1098.480000000005,1098.480000000005,70804.72000000004,206894.79999999993
NBP,2026-04-06,-0.001941176470588335,0.0053331348027558,False,364.3200000000138,BUY,SHORT,-182.1600000000069,182.1600000000069,70622.56000000004,207076.95999999993
NBP,2026-04-07,-0.01467554664937809,0.0037417486358536,False,2748.9599999999787,BUY,SHORT,-1374.4799999999893,1374.4799999999893,69248.08000000005,208451.43999999994
NBP,2026-04-08,0.10001196315348726,0.0037420259386286,True,0.0,BUY,BUY,9229.439999999999,9229.439999999999,78477.52000000005,217680.87999999995
NBP,2026-04-09,0.012071778140293699,0.0040529717283145,True,0.0,BUY,BUY,1225.4399999999994,1225.4399999999994,79702.96000000005,218906.31999999995
