symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
IPAK,2026-03-04,-0.007344414379590325,0.014670947,False,761.9000000000051,BUY,HOLD,-761.9000000000051,-0.0,99238.09999999999,100000.0
IPAK,2026-03-05,0.034657320872274244,0.002555569,True,0.0,BUY,BUY,3568.9000000000024,3568.9000000000024,102807.0,103568.90000000001
IPAK,2026-03-06,-0.06548739179525787,-0.011577146,True,0.0,HOLD,HOLD,-0.0,-0.0,102807.0,103568.90000000001
IPAK,2026-03-09,-0.04631494160289962,-0.009403635,True,0.0,HOLD,HOLD,-0.0,-0.0,102807.0,103568.90000000001
IPAK,2026-03-10,0.08403716216216228,-0.004669315,False,7979.900000000008,HOLD,BUY,0.0,7979.900000000008,102807.0,111548.80000000002
IPAK,2026-03-11,-0.0066225165562914245,0.0047280826,False,681.7000000000069,BUY,HOLD,-681.7000000000069,-0.0,102125.29999999999,111548.80000000002
IPAK,2026-03-12,-0.0168627450980392,-0.0050148442,True,0.0,HOLD,HOLD,-0.0,-0.0,102125.29999999999,111548.80000000002
IPAK,2026-03-13,-0.002792181890706069,-0.000664851,True,0.0,HOLD,HOLD,-0.0,-0.0,102125.29999999999,111548.80000000002
IPAK,2026-03-16,-0.012800000000000034,-0.0021006865,True,0.0,HOLD,HOLD,-0.0,-0.0,102125.29999999999,111548.80000000002
IPAK,2026-03-17,-0.018638573743922193,0.00141461,False,1844.6000000000033,BUY,HOLD,-1844.6000000000033,-0.0,100280.69999999998,111548.80000000002
IPAK,2026-03-18,0.023534269199009028,0.0073227724,True,0.0,BUY,BUY,2285.700000000001,2285.700000000001,102566.4,113834.50000000001
IPAK,2026-03-19,0.006050826946349508,0.006619404,True,0.0,BUY,BUY,601.5000000000085,601.5000000000085,103167.9,114436.00000000001
IPAK,2026-03-24,0.003608660785886064,0.00914887,True,0.0,BUY,BUY,360.8999999999994,360.8999999999994,103528.79999999999,114796.90000000002
IPAK,2026-03-25,0.03835397522972417,0.003028459,True,0.0,BUY,BUY,3849.599999999989,3849.599999999989,107378.39999999998,118646.5
IPAK,2026-03-26,-0.03539823008849552,0.0046277354,False,3689.1999999999925,BUY,HOLD,-3689.1999999999925,-0.0,103689.2,118646.5
IPAK,2026-03-27,0.020741922616673403,-0.0036210008,False,2085.1999999999985,HOLD,BUY,0.0,2085.1999999999985,103689.2,120731.70000000001
IPAK,2026-03-30,-0.018366549433372348,0.005452859,False,1884.6999999999955,BUY,HOLD,-1884.6999999999955,-0.0,101804.5,120731.70000000001
IPAK,2026-03-31,-0.00437898089171973,0.0050628325,False,441.09999999999775,BUY,HOLD,-441.09999999999775,-0.0,101363.4,120731.70000000001
IPAK,2026-04-01,0.03158736505397841,0.0041823215,True,0.0,BUY,BUY,3167.8999999999965,3167.8999999999965,104531.29999999999,123899.6
IPAK,2026-04-02,-0.04806201550387601,0.005315211,False,4972.400000000008,BUY,HOLD,-4972.400000000008,-0.0,99558.9,123899.6
IPAK,2026-04-03,-0.00122149837133545,0.0058533167,False,120.29999999999032,BUY,HOLD,-120.29999999999032,-0.0,99438.59999999999,123899.6
IPAK,2026-04-06,0.006114961271911801,0.0029613276,True,0.0,BUY,BUY,601.4999999999943,601.4999999999943,100040.09999999999,124501.09999999999
IPAK,2026-04-07,0.03687196110210689,0.004318332,True,0.0,BUY,BUY,3649.1000000000004,3649.1000000000004,103689.2,128150.2
IPAK,2026-04-08,0.09534974599452917,0.007508625,True,0.0,BUY,BUY,9784.400000000005,9784.400000000005,113473.59999999999,137934.6
IPAK,2026-04-09,0.004637887977167354,0.004805309,True,0.0,BUY,BUY,521.299999999996,521.299999999996,113994.9,138455.9
