symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BAPL,2026-03-04,-0.02744209466263836,0.0171027998310393,False,5635.299999999981,BUY,SHORT,-2817.6499999999905,2817.6499999999905,97182.35,102817.65
BAPL,2026-03-05,0.001553196997152284,0.0278198533823836,True,0.0,BUY,BUY,155.09999999998752,155.09999999998752,97337.45,102972.74999999997
BAPL,2026-03-06,-0.04368053760661661,0.0311551788993756,False,8737.299999999988,BUY,SHORT,-4368.649999999994,4368.649999999994,92968.8,107341.39999999997
BAPL,2026-03-09,-0.01216216216216226,0.0615086171853339,False,2326.5000000000146,BUY,SHORT,-1163.2500000000073,1163.2500000000073,91805.54999999999,108504.64999999998
BAPL,2026-03-10,0.09357045143638865,0.0610851553134719,True,0.0,BUY,BUY,8840.700000000004,8840.700000000004,100646.25,117345.34999999998
BAPL,2026-03-11,0.001000750562922148,0.0246704045055209,True,0.0,BUY,BUY,103.39999999999779,103.39999999999779,100749.65,117448.74999999999
BAPL,2026-03-12,-0.00024993751562107924,0.0187475752558806,False,51.699999999989714,BUY,SHORT,-25.849999999994857,25.849999999994857,100723.8,117474.59999999998
BAPL,2026-03-13,-0.07325000000000004,0.0144692635021358,False,15148.099999999999,BUY,SHORT,-7574.049999999999,7574.049999999999,93149.75,125048.64999999998
BAPL,2026-03-16,-0.009711356892365797,0.0251845467194125,False,1861.199999999997,BUY,SHORT,-930.5999999999985,930.5999999999985,92219.15000000001,125979.24999999997
BAPL,2026-03-17,-0.021247616453282547,0.0286841493791335,False,4032.600000000006,BUY,SHORT,-2016.300000000003,2016.300000000003,90202.85,127995.54999999997
BAPL,2026-03-18,0.0,0.059370810421552,False,0.0,BUY,HOLD,0.0,0.0,90202.85,127995.54999999997
BAPL,2026-03-19,0.07681603117172275,0.0594472275683278,True,0.0,BUY,BUY,7134.599999999995,7134.599999999995,97337.45,135130.14999999997
BAPL,2026-03-24,0.10002584647195678,0.0152296370637632,True,0.0,BUY,BUY,10003.950000000012,10003.950000000012,107341.40000000001,145134.09999999998
BAPL,2026-03-25,0.02443609022556381,0.0269852785434632,True,0.0,BUY,BUY,2688.399999999998,2688.399999999998,110029.8,147822.5
BAPL,2026-03-26,-0.016055045871559703,0.0316052842800319,False,3619.0000000000146,BUY,SHORT,-1809.5000000000073,1809.5000000000073,108220.3,149632.0
BAPL,2026-03-27,0.02540792540792558,0.0634626767366085,True,0.0,BUY,BUY,2817.6500000000087,2817.6500000000087,111037.95000000001,152449.65
BAPL,2026-03-30,0.009092975676290083,0.0647278210794301,True,0.0,BUY,BUY,1033.9999999999964,1033.9999999999964,112071.95000000001,153483.65
BAPL,2026-03-31,-0.009461590448299195,0.0301446922754844,False,2171.4000000000087,BUY,SHORT,-1085.7000000000044,1085.7000000000044,110986.25,154569.35
BAPL,2026-04-01,0.035251307709802226,0.0261488652574082,True,0.0,BUY,BUY,4006.750000000011,4006.750000000011,114993.00000000001,158576.1
BAPL,2026-04-02,-0.0004393673110720808,0.0238405171506251,False,103.40000000001616,BUY,SHORT,-51.70000000000808,51.70000000000808,114941.3,158627.80000000002
BAPL,2026-04-03,0.0226373626373626,0.0365129093056904,True,0.0,BUY,BUY,2662.550000000003,2662.550000000003,117603.85,161290.35000000003
BAPL,2026-04-06,-0.021276595744680882,0.041899071935261,False,5118.30000000001,BUY,SHORT,-2559.150000000005,2559.150000000005,115044.7,163849.50000000003
BAPL,2026-04-07,0.01844532279314892,0.0743437828244374,True,0.0,BUY,BUY,2171.4000000000087,2171.4000000000087,117216.1,166020.90000000002
BAPL,2026-04-08,-0.004096593359206646,0.0759931703578793,False,982.300000000025,BUY,SHORT,-491.1500000000125,491.1500000000125,116724.95,166512.05000000005
BAPL,2026-04-09,-0.024464169733708463,0.0415717722428148,False,5842.099999999977,BUY,SHORT,-2921.0499999999884,2921.0499999999884,113803.90000000001,169433.10000000003
