symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
AGTL,2026-03-04,-0.0023899041123837117,-0.0012281615114043,True,0.0,SHORT,SHORT,255.83999999999787,255.83999999999787,100255.84,100255.84
AGTL,2026-03-05,0.01890210055800634,0.0061533157987995,True,0.0,BUY,BUY,2018.6399999999908,2018.6399999999908,102274.47999999998,102274.47999999998
AGTL,2026-03-06,-0.010695033834155376,0.0065575069561079,False,2327.5200000000114,BUY,SHORT,-1163.7600000000057,1163.7600000000057,101110.71999999999,103438.23999999999
AGTL,2026-03-09,-0.07831203083789806,0.002064521197716,False,16860.47999999999,BUY,SHORT,-8430.239999999994,8430.239999999994,92680.47999999998,111868.47999999998
AGTL,2026-03-10,0.03242036413949245,5.152894672737808e-05,True,0.0,BUY,BUY,3216.7200000000007,3216.7200000000007,95897.19999999998,115085.19999999998
AGTL,2026-03-11,-0.009563840155945358,-0.0001351479283376,True,0.0,SHORT,SHORT,979.6799999999957,979.6799999999957,96876.87999999999,116064.87999999999
AGTL,2026-03-12,-0.01316194107878721,0.0007224957701095,False,2670.7200000000184,BUY,SHORT,-1335.3600000000092,1335.3600000000092,95541.51999999997,117400.23999999999
AGTL,2026-03-13,-0.004549703957619111,0.0002450008104962,False,911.0399999999872,BUY,SHORT,-455.5199999999936,455.5199999999936,95085.99999999999,117855.75999999998
AGTL,2026-03-16,-0.004664412722264033,0.0002252719282402,False,929.7600000000057,BUY,SHORT,-464.88000000000284,464.88000000000284,94621.11999999998,118320.63999999998
AGTL,2026-03-17,0.011920113225349915,0.0009625139717522,True,0.0,BUY,BUY,1182.4800000000064,1182.4800000000064,95803.59999999999,119503.12
AGTL,2026-03-18,-0.002175669795487001,0.0017319412201397,False,436.7999999999929,BUY,SHORT,-218.39999999999645,218.39999999999645,95585.2,119721.51999999999
AGTL,2026-03-19,-0.0027410914527784547,0.006027738085919,False,549.1199999999972,BUY,SHORT,-274.5599999999986,274.5599999999986,95310.64,119996.07999999999
AGTL,2026-03-24,0.011306846576711438,0.0017329376911158,True,0.0,BUY,BUY,1129.4399999999837,1129.4399999999837,96440.07999999997,121125.51999999997
AGTL,2026-03-25,-0.00830811044536417,0.0011758432870602,False,1678.5599999999986,BUY,SHORT,-839.2799999999993,839.2799999999993,95600.79999999997,121964.79999999997
AGTL,2026-03-26,-6.228783207196109e-05,0.0005347058349573,False,12.47999999998865,BUY,SHORT,-6.239999999994325,6.239999999994325,95594.55999999998,121971.03999999998
AGTL,2026-03-27,-0.013455009810944607,0.0001554078264518,False,2695.6799999999957,BUY,SHORT,-1347.8399999999979,1347.8399999999979,94246.71999999999,123318.87999999998
AGTL,2026-03-30,-0.019289660615627535,0.0003947285274353,False,3812.6400000000085,BUY,SHORT,-1906.3200000000043,1906.3200000000043,92340.39999999998,125225.19999999997
AGTL,2026-03-31,-0.012007468452227554,0.0005138032786305,False,2327.519999999976,BUY,SHORT,-1163.759999999988,1163.759999999988,91176.63999999998,126388.95999999996
AGTL,2026-04-01,0.025838193607246263,0.0003365890801088,True,0.0,BUY,BUY,2474.1599999999844,2474.1599999999844,93650.79999999997,128863.11999999994
AGTL,2026-04-02,-0.015404649980942597,5.622547467907248e-05,False,3026.3999999999787,BUY,SHORT,-1513.1999999999894,1513.1999999999894,92137.59999999999,130376.31999999993
AGTL,2026-04-03,0.0011935868898997892,9.964202640026352e-05,True,0.0,BUY,BUY,115.44000000000142,115.44000000000142,92253.04,130491.75999999994
AGTL,2026-04-06,0.031060703698930325,0.0001987422443984,True,0.0,BUY,BUY,3007.6799999999957,3007.6799999999957,95260.71999999999,133499.43999999994
AGTL,2026-04-07,0.002062500000000078,0.0002452271113107,True,0.0,BUY,BUY,205.9200000000078,205.9200000000078,95466.63999999998,133705.35999999993
AGTL,2026-04-08,0.07210129108713259,0.0002572104128821,True,0.0,BUY,BUY,7213.439999999984,7213.439999999984,102680.07999999997,140918.79999999993
AGTL,2026-04-09,0.009686427366339068,0.0001700945690864,True,0.0,BUY,BUY,1038.9600000000128,1038.9600000000128,103719.04,141957.75999999992
