symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
LEUL,2026-03-04,0.07897507897507894,-0.0143650267773116,False,7850.25,HOLD,BUY,0.0,7850.25,100000.0,107850.25
LEUL,2026-03-05,0.010409889394925154,0.0030203600555462,True,0.0,BUY,BUY,1116.480000000001,1116.480000000001,101116.48,108966.73
LEUL,2026-03-06,0.030264005151320106,0.0027003471284699,True,0.0,BUY,BUY,3279.6600000000044,3279.6600000000044,104396.14,112246.39000000001
LEUL,2026-03-09,-0.09999999999999998,-0.001107791509449,True,0.0,HOLD,HOLD,-0.0,-0.0,104396.14,112246.39000000001
LEUL,2026-03-10,0.0708333333333333,0.0038401697791132,True,0.0,BUY,BUY,7117.559999999997,7117.559999999997,111513.7,119363.95000000001
LEUL,2026-03-11,-0.013618677042801508,0.0014617522673041,False,1465.3799999999935,BUY,HOLD,-1465.3799999999935,-0.0,110048.32,119363.95000000001
LEUL,2026-03-12,0.06771860618014447,-0.0033244214944748,False,7187.339999999983,HOLD,BUY,0.0,7187.339999999983,110048.32,126551.28999999998
LEUL,2026-03-13,-0.0997536945812808,-0.0014394890005685,True,0.0,HOLD,HOLD,-0.0,-0.0,110048.32,126551.28999999998
LEUL,2026-03-16,0.015731874145006763,-0.0093965482819676,False,1604.940000000003,HOLD,BUY,0.0,1604.940000000003,110048.32,128156.22999999998
LEUL,2026-03-17,-0.057912457912457915,-0.0009695471269834,True,0.0,HOLD,HOLD,-0.0,-0.0,110048.32,128156.22999999998
LEUL,2026-03-18,0.00786275911365264,-0.002404448668802,False,767.5799999999961,HOLD,BUY,0.0,767.5799999999961,110048.32,128923.80999999998
LEUL,2026-03-19,0.01631205673758873,-0.0050245322082116,False,1604.940000000003,HOLD,BUY,0.0,1604.940000000003,110048.32,130528.74999999999
LEUL,2026-03-24,0.07920446615491983,-0.0010461217025487,False,7920.029999999999,HOLD,BUY,0.0,7920.029999999999,110048.32,138448.77999999997
LEUL,2026-03-25,0.016165535079211146,-0.0080940737905368,False,1744.5,HOLD,BUY,0.0,1744.5,110048.32,140193.27999999997
LEUL,2026-03-26,-0.09258670060451801,0.0009708953318276,False,10152.99,BUY,HOLD,-10152.99,-0.0,99895.33,140193.27999999997
LEUL,2026-03-27,0.03155680224403934,0.0142139906660461,True,0.0,BUY,BUY,3140.1000000000076,3140.1000000000076,103035.43000000002,143333.38
LEUL,2026-03-30,0.0,-0.0001442765334498,True,0.0,HOLD,HOLD,0.0,0.0,103035.43000000002,143333.38
LEUL,2026-03-31,0.06424201223657366,0.0004892400754244,True,0.0,BUY,BUY,6594.20999999999,6594.20999999999,109629.64,149927.58999999997
LEUL,2026-04-01,0.007984669434685454,0.00016508053557,True,0.0,BUY,BUY,872.25,872.25,110501.89,150799.83999999997
LEUL,2026-04-02,-0.08998732572877055,0.0001017862478849,False,9908.76,BUY,HOLD,-9908.76,-0.0,100593.13,150799.83999999997
LEUL,2026-04-03,0.0,3.940662507021882e-05,False,0.0,BUY,HOLD,0.0,0.0,100593.13,150799.83999999997
LEUL,2026-04-06,-0.024373259052924756,0.0001917520561455,False,2442.2999999999975,BUY,HOLD,-2442.2999999999975,-0.0,98150.83,150799.83999999997
LEUL,2026-04-07,0.028907922912205564,0.000158086880744,True,0.0,BUY,BUY,2826.0899999999956,2826.0899999999956,100976.92,153625.93
LEUL,2026-04-08,0.02289281997918846,0.0001875932877776,True,0.0,BUY,BUY,2302.7400000000007,2302.7400000000007,103279.66,155928.66999999998
LEUL,2026-04-09,0.1000339097999321,0.0003631595664259,True,0.0,BUY,BUY,10292.549999999997,10292.549999999997,113572.21,166221.21999999997
