symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ATIL,2026-03-04,-0.0028567347521782915,-0.011107132,True,0.0,SHORT,SHORT,265.00000000000375,265.00000000000375,100265.0,100265.0
ATIL,2026-03-05,0.04268729408394223,0.0069499016,True,0.0,BUY,BUY,3948.5000000000055,3948.5000000000055,104213.50000000001,104213.50000000001
ATIL,2026-03-06,-0.013738150844896269,-0.006151059,True,0.0,SHORT,SHORT,1325.0,1325.0,105538.50000000001,105538.50000000001
ATIL,2026-03-09,-0.03677392394483914,-0.016572105,True,0.0,SHORT,SHORT,3498.000000000001,3498.000000000001,109036.50000000001,109036.50000000001
ATIL,2026-03-10,0.05336225596529287,-0.0071868584,False,9778.499999999995,SHORT,BUY,-4889.249999999997,4889.249999999997,104147.25000000001,113925.75
ATIL,2026-03-11,0.0021965952773201902,0.00409479,True,0.0,BUY,BUY,211.99999999999548,211.99999999999548,104359.25000000001,114137.75
ATIL,2026-03-12,0.010136986301369832,0.006266758,True,0.0,BUY,BUY,980.4999999999932,980.4999999999932,105339.75,115118.25
ATIL,2026-03-13,0.008272308109574134,-0.015449212,False,1616.4999999999984,SHORT,BUY,-808.2499999999992,808.2499999999992,104531.5,115926.5
ATIL,2026-03-16,-0.030262273032952258,0.00424749,False,5962.5,BUY,SHORT,-2981.25,2981.25,101550.25,118907.75
ATIL,2026-03-17,0.0073509015256587595,-0.008135407,False,1404.500000000003,SHORT,BUY,-702.2500000000015,702.2500000000015,100848.0,119610.0
ATIL,2026-03-18,0.020927991188214312,0.0037531308,True,0.0,BUY,BUY,2014.0000000000136,2014.0000000000136,102862.00000000001,121624.00000000001
ATIL,2026-03-19,0.018206338503034214,0.0032072458,True,0.0,BUY,BUY,1788.7499999999925,1788.7499999999925,104650.75,123412.75
ATIL,2026-03-24,-0.0011920529801324742,-0.003402738,True,0.0,SHORT,SHORT,119.25000000000452,119.25000000000452,104770.00000000001,123532.0
ATIL,2026-03-25,0.0031826017769527315,0.00460756,True,0.0,BUY,BUY,318.00000000001205,318.00000000001205,105088.00000000003,123850.00000000001
ATIL,2026-03-26,-0.012822207534699204,0.0044775866,False,2570.499999999997,BUY,SHORT,-1285.2499999999984,1285.2499999999984,103802.75000000003,125135.25000000001
ATIL,2026-03-27,-0.0069630423138726805,-0.0012323607,True,0.0,SHORT,SHORT,689.0000000000135,689.0000000000135,104491.75000000004,125824.25000000003
ATIL,2026-03-30,-0.003775620280474623,-0.00087929657,True,0.0,SHORT,SHORT,371.0000000000015,371.0000000000015,104862.75000000004,126195.25000000003
ATIL,2026-03-31,0.014347590687601608,-0.013677718,False,2809.000000000006,SHORT,BUY,-1404.500000000003,1404.500000000003,103458.25000000004,127599.75000000003
ATIL,2026-04-01,0.0018681611956232747,-0.0024032905,False,371.0000000000015,SHORT,BUY,-185.50000000000074,185.50000000000074,103272.75000000004,127785.25000000003
ATIL,2026-04-02,-0.017980820458177837,0.005705211,False,3577.499999999985,BUY,SHORT,-1788.7499999999925,1788.7499999999925,101484.00000000004,129574.00000000003
ATIL,2026-04-03,-0.0906008409060085,0.0025366815,False,17702.00000000002,BUY,SHORT,-8851.00000000001,8851.00000000001,92633.00000000003,138425.00000000003
ATIL,2026-04-06,-0.001938851603281111,-0.00013241469,True,0.0,SHORT,SHORT,172.24999999999397,172.24999999999397,92805.25000000003,138597.25000000003
ATIL,2026-04-07,-0.004184100418410108,0.00274549,False,742.000000000003,BUY,SHORT,-371.0000000000015,371.0000000000015,92434.25000000003,138968.25000000003
ATIL,2026-04-08,0.029861944777911154,0.004969515,True,0.0,BUY,BUY,2636.749999999993,2636.749999999993,95071.00000000001,141605.00000000003
ATIL,2026-04-09,-0.012676672009325207,0.0053460887,False,2305.4999999999745,BUY,SHORT,-1152.7499999999873,1152.7499999999873,93918.25000000003,142757.75
