symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GUSM,2026-03-04,-0.02470930232558144,-0.0081445477831275,True,0.0,SHORT,SHORT,2920.9399999999987,2920.9399999999987,102920.94,102920.94
GUSM,2026-03-05,0.037257824143070106,-0.0052991394758869,False,8591.0,SHORT,BUY,-4295.5,4295.5,98625.44,107216.44
GUSM,2026-03-09,0.0,0.1353247553042567,False,0.0,BUY,HOLD,0.0,0.0,98625.44,107216.44
GUSM,2026-03-10,0.0,0.1319082332425379,False,0.0,BUY,HOLD,0.0,0.0,98625.44,107216.44
GUSM,2026-03-11,-0.11206896551724144,-0.027249671224537,True,0.0,SHORT,SHORT,13401.960000000005,13401.960000000005,112027.40000000001,120618.4
GUSM,2026-03-12,0.0,-0.0339300543446936,False,0.0,SHORT,HOLD,-0.0,0.0,112027.40000000001,120618.4
GUSM,2026-03-13,0.030744336569579422,-0.0311456019452962,False,6529.1600000000135,SHORT,BUY,-3264.5800000000067,3264.5800000000067,108762.81999999999,123882.98000000001
GUSM,2026-03-16,-0.08634222919937207,-0.0297423296083072,True,0.0,SHORT,SHORT,9450.099999999997,9450.099999999997,118212.91999999998,133333.08000000002
GUSM,2026-03-18,0.0,0.1093769455871868,False,0.0,BUY,HOLD,0.0,0.0,118212.91999999998,133333.08000000002
GUSM,2026-03-19,0.0,0.1058996334641489,False,0.0,BUY,HOLD,0.0,0.0,118212.91999999998,133333.08000000002
GUSM,2026-03-24,0.0,-0.0547773752410011,False,0.0,SHORT,HOLD,-0.0,0.0,118212.91999999998,133333.08000000002
GUSM,2026-03-25,0.08762886597938135,-0.0518400259892381,False,17525.639999999992,SHORT,BUY,-8762.819999999996,8762.819999999996,109450.09999999999,142095.9
GUSM,2026-03-26,-0.003159557661927437,-0.0617346363767424,True,0.0,SHORT,SHORT,343.64000000000794,343.64000000000794,109793.74,142439.54
GUSM,2026-03-27,0.0,0.0911830874097008,False,0.0,BUY,HOLD,0.0,0.0,109793.74,142439.54
GUSM,2026-03-30,-0.015847860538827252,0.0899651675454031,False,3436.399999999988,BUY,SHORT,-1718.199999999994,1718.199999999994,108075.54000000001,144157.74
GUSM,2026-04-02,0.0,-0.0634098533521592,False,0.0,SHORT,HOLD,-0.0,0.0,108075.54000000001,144157.74
GUSM,2026-04-03,-0.02254428341384862,-0.0580574713755867,True,0.0,SHORT,SHORT,2405.4799999999946,2405.4799999999946,110481.02,146563.22
GUSM,2026-04-06,0.0,-0.0656361719023147,False,0.0,SHORT,HOLD,-0.0,0.0,110481.02,146563.22
GUSM,2026-04-07,0.01317957166392092,0.0894516822121783,True,0.0,BUY,BUY,1374.5600000000013,1374.5600000000013,111855.58,147937.78
GUSM,2026-04-08,0.003252032520325132,0.0902178125911494,True,0.0,BUY,BUY,343.63999999999265,343.63999999999265,112199.22,148281.41999999998
GUSM,2026-04-09,0.09562398703403563,-0.0644051844189688,False,20274.759999999995,SHORT,BUY,-10137.379999999997,10137.379999999997,102061.84,158418.8
