symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BOK,2026-03-04,0.010009099181073733,-0.0172097482440493,False,2024.2199999999896,SHORT,BUY,-1012.1099999999948,1012.1099999999948,98987.89,101012.11
BOK,2026-03-05,0.03603603603603611,-0.0163791784305042,False,7360.8000000000175,SHORT,BUY,-3680.4000000000087,3680.4000000000087,95307.48999999999,104692.51000000001
BOK,2026-03-06,0.011594202898550732,-0.0137960743863247,False,2453.5999999999913,SHORT,BUY,-1226.7999999999956,1226.7999999999956,94080.69,105919.31
BOK,2026-03-09,-0.009742120343839478,-0.0456201558639914,True,0.0,SHORT,SHORT,1042.7799999999886,1042.7799999999886,95123.46999999999,106962.08999999998
BOK,2026-03-10,0.012152777777777679,-0.046369826317821,False,2576.279999999967,SHORT,BUY,-1288.1399999999835,1288.1399999999835,93835.33,108250.22999999997
BOK,2026-03-11,-0.027730131503716393,-0.017758982810629,True,0.0,SHORT,SHORT,2974.9899999999966,2974.9899999999966,96810.32,111225.21999999997
BOK,2026-03-12,0.000882093501911152,-0.0194435141339484,False,184.02000000000697,SHORT,BUY,-92.01000000000349,92.01000000000349,96718.31,111317.22999999997
BOK,2026-03-13,0.009988249118684012,-0.0222861827310541,False,2085.560000000021,SHORT,BUY,-1042.7800000000104,1042.7800000000104,95675.52999999998,112360.00999999998
BOK,2026-03-16,-0.0020360674810936397,-0.0218705282631448,True,0.0,SHORT,SHORT,214.69000000000088,214.69000000000088,95890.21999999999,112574.69999999998
BOK,2026-03-17,0.004663363450888802,-0.019616033522044,False,981.4399999999791,SHORT,BUY,-490.71999999998957,490.71999999998957,95399.5,113065.41999999997
BOK,2026-03-18,0.0014505366985786416,-0.0516807789113791,False,306.70000000002614,SHORT,BUY,-153.35000000001307,153.35000000001307,95246.14999999998,113218.76999999999
BOK,2026-03-19,-0.05533024333719594,-0.0525832851042008,True,0.0,SHORT,SHORT,5857.970000000011,5857.970000000011,101104.12,119076.73999999999
BOK,2026-03-24,0.009199632014719406,-0.0284570133909068,False,1840.1999999999825,SHORT,BUY,-920.0999999999913,920.0999999999913,100184.02,119996.84
BOK,2026-03-25,0.028866605894864783,-0.0278760451964792,False,5827.3000000000175,SHORT,BUY,-2913.6500000000087,2913.6500000000087,97270.37,122910.48999999999
BOK,2026-03-26,-0.03484937979917302,-0.0253917350000854,True,0.0,SHORT,SHORT,3619.059999999999,3619.059999999999,100889.43,126529.54999999999
BOK,2026-03-27,0.0,-0.0571702252674038,False,0.0,SHORT,HOLD,-0.0,0.0,100889.43,126529.54999999999
BOK,2026-03-30,-0.06793145654834754,-0.0577387457110883,True,0.0,SHORT,SHORT,6808.739999999996,6808.739999999996,107698.17,133338.28999999998
BOK,2026-03-31,0.053512803676953435,-0.028822124326216,False,9998.420000000016,SHORT,BUY,-4999.210000000008,4999.210000000008,102698.95999999999,138337.5
BOK,2026-04-01,0.04362729822374556,-0.0300889488252233,False,8587.599999999991,SHORT,BUY,-4293.799999999996,4293.799999999996,98405.15999999999,142631.3
BOK,2026-04-02,-0.02508211406389982,-0.0324160836737369,True,0.0,SHORT,SHORT,2576.2800000000107,2576.2800000000107,100981.44,145207.58000000002
BOK,2026-04-03,-0.003675344563552785,-0.031402190659835,True,0.0,SHORT,SHORT,368.0399999999922,368.0399999999922,101349.48,145575.62
BOK,2026-04-06,-0.0015370427297880518,-0.0284825040037081,True,0.0,SHORT,SHORT,153.35000000001307,153.35000000001307,101502.83,145728.97000000003
BOK,2026-04-07,-0.02216748768472887,-0.0598310964476143,True,0.0,SHORT,SHORT,2208.2399999999857,2208.2399999999857,103711.06999999999,147937.21
BOK,2026-04-08,0.10012594458438273,-0.059982345802082,False,19506.119999999977,SHORT,BUY,-9753.059999999989,9753.059999999989,93958.01000000001,157690.27
BOK,2026-04-09,-0.023182598740698168,-0.0306673222152247,True,0.0,SHORT,SHORT,2484.269999999985,2484.269999999985,96442.27999999998,160174.53999999998
