symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
HMB,2026-03-04,-0.014161315858914558,-0.0312143719241245,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
HMB,2026-03-05,0.021056388294075745,-0.0011337073774789,False,2216.0399999999995,HOLD,BUY,0.0,2216.0399999999995,100000.0,102216.04
HMB,2026-03-06,-0.004631247815449102,-0.0007761210308623,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,102216.04
HMB,2026-03-09,-0.0606619260819945,0.0006615046591922,False,6488.489999999997,BUY,HOLD,-6488.489999999997,-0.0,93511.51000000001,102216.04
HMB,2026-03-10,0.07000000000000006,0.002503640945189,True,0.0,BUY,BUY,7033.109999999995,7033.109999999995,100544.62,109249.15
HMB,2026-03-11,-0.003755786531574712,0.0038481308648282,False,403.76999999999305,BUY,HOLD,-403.76999999999305,-0.0,100140.85,109249.15
HMB,2026-03-12,-0.0007013852358407346,0.0010623224270286,False,75.1199999999984,BUY,HOLD,-75.1199999999984,-0.0,100065.73000000001,109249.15
HMB,2026-03-13,0.00017546938059309625,0.0016833177380125,True,0.0,BUY,BUY,18.779999999996264,18.779999999996264,100084.51000000001,109267.93
HMB,2026-03-16,-0.023157894736842155,0.0047336295598012,False,2478.9600000000005,BUY,HOLD,-2478.9600000000005,-0.0,97605.55,109267.93
HMB,2026-03-17,-0.05136494252873558,0.0028253168711177,False,5371.079999999999,BUY,HOLD,-5371.079999999999,-0.0,92234.47,109267.93
HMB,2026-03-18,0.004543733434305253,0.0035322594549453,True,0.0,BUY,BUY,450.7200000000037,450.7200000000037,92685.19,109718.65
HMB,2026-03-19,0.0032981530343008103,0.0005176840576206,True,0.0,BUY,BUY,328.64999999999463,328.64999999999463,93013.84,110047.29999999999
HMB,2026-03-24,-0.0044143890297736466,0.0070315325723823,False,441.3299999999989,BUY,HOLD,-441.3299999999989,-0.0,92572.51000000001,110047.29999999999
HMB,2026-03-25,0.032924528301886635,0.0076902243427533,True,0.0,BUY,BUY,3277.109999999995,3277.109999999995,95849.62,113324.40999999999
HMB,2026-03-26,-0.02228514019545158,-0.0004224777616034,True,0.0,HOLD,HOLD,-0.0,-0.0,95849.62,113324.40999999999
HMB,2026-03-27,-0.003082671648762192,-0.000103154709693,True,0.0,HOLD,HOLD,-0.0,-0.0,95849.62,113324.40999999999
HMB,2026-03-30,-0.0162106446776612,-0.0004351229290542,True,0.0,HOLD,HOLD,-0.0,-0.0,95849.62,113324.40999999999
HMB,2026-03-31,-0.0018096961615391427,0.0039606201837875,False,178.40999999999786,BUY,HOLD,-178.40999999999786,-0.0,95671.21,113324.40999999999
HMB,2026-04-01,0.06622137404580153,0.001941706675366,True,0.0,BUY,BUY,6516.659999999998,6516.659999999998,102187.87,119841.06999999998
HMB,2026-04-02,-0.015034902452120913,0.0022142051750466,False,1577.5199999999932,BUY,HOLD,-1577.5199999999932,-0.0,100610.35,119841.06999999998
HMB,2026-04-03,-0.0005451571869888872,0.0017323134242012,False,56.340000000002135,BUY,HOLD,-56.340000000002135,-0.0,100554.01000000001,119841.06999999998
HMB,2026-04-06,-0.005090909090909146,0.0018905143440067,False,525.8400000000022,BUY,HOLD,-525.8400000000022,-0.0,100028.17,119841.06999999998
HMB,2026-04-07,0.00539108187134496,0.0019575373754369,True,0.0,BUY,BUY,554.0100000000032,554.0100000000032,100582.18000000001,120395.07999999999
HMB,2026-04-08,0.08406798145960193,0.0018864510302767,True,0.0,BUY,BUY,8685.75,8685.75,109267.93000000001,129080.82999999999
HMB,2026-04-09,-0.021629778672032196,0.00180031940864,False,2422.6199999999985,BUY,HOLD,-2422.6199999999985,-0.0,106845.31,129080.82999999999
