symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
UNIC,2026-03-04,0.021428571428571574,0.0089817336820813,True,0.0,BUY,BUY,1978.8000000000047,1978.8000000000047,101978.8,101978.8
UNIC,2026-03-05,0.006993006993006867,-0.0004251233260598,False,1319.1999999999953,SHORT,BUY,-659.5999999999976,659.5999999999976,101319.20000000001,102638.40000000001
UNIC,2026-03-06,-0.015972222222222276,0.0002671527601897,False,3034.1600000000058,BUY,SHORT,-1517.0800000000029,1517.0800000000029,99802.12000000001,104155.48000000001
UNIC,2026-03-09,-0.06422018348623859,0.0004498500713355,False,12004.720000000001,BUY,SHORT,-6002.360000000001,6002.360000000001,93799.76000000001,110157.84000000001
UNIC,2026-03-10,0.06184012066365008,0.0009152110972059,True,0.0,BUY,BUY,5408.720000000002,5408.720000000002,99208.48000000001,115566.56000000001
UNIC,2026-03-11,0.029829545454545414,0.000614326886775,True,0.0,BUY,BUY,2770.3199999999997,2770.3199999999997,101978.8,118336.88
UNIC,2026-03-12,0.03724137931034477,0.0005546873530931,True,0.0,BUY,BUY,3561.8399999999942,3561.8399999999942,105540.64,121898.72
UNIC,2026-03-13,0.007978723404255428,0.000635770819718,True,0.0,BUY,BUY,791.5200000000066,791.5200000000066,106332.16,122690.24
UNIC,2026-03-16,0.01055408970976246,0.0008417484061677,True,0.0,BUY,BUY,1055.360000000001,1055.360000000001,107387.52,123745.6
UNIC,2026-03-17,-0.008485639686684143,0.0006901200630779,False,1714.9600000000103,BUY,SHORT,-857.4800000000051,857.4800000000051,106530.04000000001,124603.08000000002
UNIC,2026-03-18,-0.009216589861751112,0.0006443097013838,False,1846.879999999984,BUY,SHORT,-923.439999999992,923.439999999992,105606.6,125526.52
UNIC,2026-03-19,0.0073089700996678,0.0004720084907011,True,0.0,BUY,BUY,725.5599999999963,725.5599999999963,106332.16,126252.08
UNIC,2026-03-24,-0.13192612137203164,0.0004593098029611,False,26384.0,BUY,SHORT,-13192.0,13192.0,93140.16,139444.08000000002
UNIC,2026-03-25,0.020516717325227862,0.0003823861424104,True,0.0,BUY,BUY,1780.9199999999971,1780.9199999999971,94921.08,141225.0
UNIC,2026-03-26,-0.02978406552494417,0.0005812857211855,False,5276.800000000005,BUY,SHORT,-2638.4000000000024,2638.4000000000024,92282.68000000001,143863.4
UNIC,2026-03-27,0.026861089792785897,0.000733013770235,True,0.0,BUY,BUY,2308.6000000000095,2308.6000000000095,94591.28000000001,146172.0
UNIC,2026-03-30,-0.009715994020926821,0.000614326886775,False,1714.9600000000103,BUY,SHORT,-857.4800000000051,857.4800000000051,93733.8,147029.48
UNIC,2026-03-31,-0.01811320754716983,0.000614326886775,False,3166.0800000000027,BUY,SHORT,-1583.0400000000013,1583.0400000000013,92150.76000000001,148612.52000000002
UNIC,2026-04-01,-0.003074558032282848,0.000614326886775,False,527.6799999999887,BUY,SHORT,-263.83999999999435,263.83999999999435,91886.92000000001,148876.36000000002
UNIC,2026-04-02,-0.01542020046260606,0.000614326886775,False,2638.400000000014,BUY,SHORT,-1319.200000000007,1319.200000000007,90567.72,150195.56000000003
UNIC,2026-04-03,-0.006264682850430692,0.000614326886775,False,1055.360000000001,BUY,SHORT,-527.6800000000005,527.6800000000005,90040.04000000001,150723.24000000002
UNIC,2026-04-06,-0.0007880220646178104,0.000614326886775,False,131.91999999999717,BUY,SHORT,-65.95999999999859,65.95999999999859,89974.08,150789.2
UNIC,2026-04-07,0.007886435331230235,0.000614326886775,True,0.0,BUY,BUY,659.5999999999976,659.5999999999976,90633.68000000001,151448.80000000002
UNIC,2026-04-08,0.028951486697965656,0.000614326886775,True,0.0,BUY,BUY,2440.5200000000063,2440.5200000000063,93074.20000000001,153889.32
UNIC,2026-04-09,-0.012167300380228174,0.000614326886775,False,2110.720000000002,BUY,SHORT,-1055.360000000001,1055.360000000001,92018.84000000001,154944.68000000002
