symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GFIL,2026-03-04,0.0597439544807965,0.0005241111980072,True,0.0,BUY,BUY,4283.159999999999,4283.159999999999,104283.16,104283.16
GFIL,2026-03-05,-0.04026845637583887,0.0018783018699424,False,6118.7999999999965,BUY,SHORT,-3059.3999999999983,3059.3999999999983,101223.76,107342.56
GFIL,2026-03-06,-0.047552447552447696,-0.0036114126629849,True,0.0,SHORT,SHORT,3467.3200000000074,3467.3200000000074,104691.08,110809.88
GFIL,2026-03-09,-0.09104258443465485,-0.0014880370804376,True,0.0,SHORT,SHORT,6322.759999999992,6322.759999999992,111013.84,117132.64
GFIL,2026-03-10,0.056542810985460434,0.0051113537937864,True,0.0,BUY,BUY,3569.2999999999965,3569.2999999999965,114583.14,120701.93999999999
GFIL,2026-03-11,0.060397553516819524,0.0034404290555462,True,0.0,BUY,BUY,4028.2099999999955,4028.2099999999955,118611.34999999999,124730.15
GFIL,2026-03-12,-0.010093727469358216,0.002429105351778,False,1427.7199999999877,BUY,SHORT,-713.8599999999939,713.8599999999939,117897.48999999999,125444.00999999998
GFIL,2026-03-13,0.099781500364166,0.0082771311503128,True,0.0,BUY,BUY,6985.629999999996,6985.629999999996,124883.12,132429.63999999998
GFIL,2026-03-16,0.10000000000000009,-0.0019717440475522,False,15398.979999999998,SHORT,BUY,-7699.489999999999,7699.489999999999,117183.63,140129.12999999998
GFIL,2026-03-17,0.09813365442504507,-0.0034938096018398,False,16622.73999999999,SHORT,BUY,-8311.369999999995,8311.369999999995,108872.26000000001,148440.49999999997
GFIL,2026-03-18,0.00164473684210531,-0.0028888697954316,False,305.9400000000116,SHORT,BUY,-152.9700000000058,152.9700000000058,108719.29,148593.46999999997
GFIL,2026-03-19,0.07334428024083195,0.0043899191529997,True,0.0,BUY,BUY,6832.659999999999,6832.659999999999,115551.95,155426.12999999998
GFIL,2026-03-24,0.01682814890362061,-0.0009709610398689,False,3365.340000000019,SHORT,BUY,-1682.6700000000094,1682.6700000000094,113869.27999999998,157108.8
GFIL,2026-03-25,-0.03660982948846536,0.0016804209741077,False,7444.5400000000045,BUY,SHORT,-3722.2700000000023,3722.2700000000023,110147.00999999998,160831.07
GFIL,2026-03-26,0.08589276418531999,0.0007914342975654,True,0.0,BUY,BUY,8413.349999999993,8413.349999999993,118560.35999999997,169244.41999999998
GFIL,2026-03-27,-0.0738255033557047,-0.0007536751865449,True,0.0,SHORT,SHORT,7852.4599999999955,7852.4599999999955,126412.81999999998,177096.87999999998
GFIL,2026-03-30,-0.09109730848861297,-0.0030430125647058,True,0.0,SHORT,SHORT,8974.240000000009,8974.240000000009,135387.06,186071.12
GFIL,2026-03-31,0.08200455580865618,0.0014444373348243,True,0.0,BUY,BUY,7342.560000000007,7342.560000000007,142729.62,193413.68
GFIL,2026-04-01,0.006315789473684275,0.0024515689403192,True,0.0,BUY,BUY,611.8800000000051,611.8800000000051,143341.5,194025.56
GFIL,2026-04-02,0.010983263598326243,0.0018471631485334,True,0.0,BUY,BUY,1070.7899999999863,1070.7899999999863,144412.28999999998,195096.34999999998
GFIL,2026-04-03,0.007759958613554163,0.0016398557128683,True,0.0,BUY,BUY,764.8500000000108,764.8500000000108,145177.13999999998,195861.19999999998
GFIL,2026-04-06,0.0035934291581110056,-0.0010151478240745,False,713.8600000000029,SHORT,BUY,-356.9300000000014,356.9300000000014,144820.21,196218.13
GFIL,2026-04-07,0.01687979539641926,9.121210114631212e-05,True,0.0,BUY,BUY,1682.6699999999912,1682.6699999999912,146502.87999999998,197900.8
GFIL,2026-04-08,0.016096579476861272,0.0022807310191123,True,0.0,BUY,BUY,1631.6800000000014,1631.6800000000014,148134.56,199532.47999999998
GFIL,2026-04-09,0.06287128712871293,0.0014210424461798,True,0.0,BUY,BUY,6475.729999999998,6475.729999999998,154610.28999999998,206008.21
