symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NITGETF,2026-03-04,-0.011557353366079104,-0.0255968,True,0.0,SHORT,SHORT,1206.7999999999956,1206.7999999999956,101206.79999999999,101206.79999999999
NITGETF,2026-03-05,0.020754165448699124,0.022321418,True,0.0,BUY,BUY,2142.0700000000024,2142.0700000000024,103348.87,103348.87
NITGETF,2026-03-06,-0.012886597938144395,0.00523685,False,2715.300000000017,BUY,SHORT,-1357.6500000000085,1357.6500000000085,101991.21999999999,104706.52
NITGETF,2026-03-09,-0.06614447345517849,-0.006502106,True,0.0,SHORT,SHORT,6878.760000000004,6878.760000000004,108869.98,111585.28000000001
NITGETF,2026-03-10,0.09009009009009028,-0.0025212876,False,17498.600000000035,SHORT,BUY,-8749.300000000017,8749.300000000017,100120.67999999998,120334.58000000003
NITGETF,2026-03-11,-0.018523795953263145,0.0026609104,False,3922.1000000000345,BUY,SHORT,-1961.0500000000172,1961.0500000000172,98159.62999999996,122295.63000000005
NITGETF,2026-03-12,-0.024390243902438935,0.0017536111,False,5068.559999999978,BUY,SHORT,-2534.279999999989,2534.279999999989,95625.34999999998,124829.91000000003
NITGETF,2026-03-13,-0.005952380952381042,0.014532235,False,1206.8000000000172,BUY,SHORT,-603.4000000000086,603.4000000000086,95021.94999999997,125433.31000000004
NITGETF,2026-03-16,-0.023353293413173715,-0.009404586,True,0.0,SHORT,SHORT,2353.2600000000034,2353.2600000000034,97375.20999999996,127786.57000000004
NITGETF,2026-03-17,0.020846106683016563,0.0025481584,True,0.0,BUY,BUY,2051.559999999999,2051.559999999999,99426.76999999996,129838.13000000003
NITGETF,2026-03-18,0.01501501501501501,0.008611816,True,0.0,BUY,BUY,1508.5,1508.5,100935.26999999996,131346.63000000003
NITGETF,2026-03-19,-0.019230769230769162,0.00489911,False,3922.0999999999913,BUY,SHORT,-1961.0499999999956,1961.0499999999956,98974.21999999997,133307.68000000005
NITGETF,2026-03-24,0.012066365007541435,-0.0059850216,False,2413.5999999999913,SHORT,BUY,-1206.7999999999956,1206.7999999999956,97767.41999999997,134514.48000000004
NITGETF,2026-03-25,0.040834575260804806,0.005927966,True,0.0,BUY,BUY,4133.290000000014,4133.290000000014,101900.70999999999,138647.77000000005
NITGETF,2026-03-26,-0.002290950744558984,0.00460131,False,482.7199999999897,BUY,SHORT,-241.35999999999484,241.35999999999484,101659.34999999999,138889.13000000003
NITGETF,2026-03-27,-0.04391504018369696,0.0027793474,False,9232.020000000008,BUY,SHORT,-4616.010000000004,4616.010000000004,97043.33999999998,143505.14000000004
NITGETF,2026-03-30,-0.010507355148604014,0.004229809,False,2111.9000000000087,BUY,SHORT,-1055.9500000000044,1055.9500000000044,95987.38999999998,144561.09000000005
NITGETF,2026-03-31,0.0021237864077670032,0.008759494,True,0.0,BUY,BUY,211.19000000000085,211.19000000000085,96198.57999999999,144772.28000000006
NITGETF,2026-04-01,0.043596730245231585,0.002159436,True,0.0,BUY,BUY,4344.479999999993,4344.479999999993,100543.05999999998,149116.76000000004
NITGETF,2026-04-02,-0.0214679431389615,0.0045595085,False,4465.160000000012,BUY,SHORT,-2232.580000000006,2232.580000000006,98310.47999999997,151349.34000000005
NITGETF,2026-04-03,-0.00978357545211972,0.012278715,False,1991.2199999999898,BUY,SHORT,-995.6099999999949,995.6099999999949,97314.86999999998,152344.95000000004
NITGETF,2026-04-06,-0.0029940119760479833,0.008766126,False,603.4000000000086,BUY,SHORT,-301.7000000000043,301.7000000000043,97013.16999999997,152646.65000000005
NITGETF,2026-04-07,0.011711711711711814,0.008258612,True,0.0,BUY,BUY,1176.6300000000017,1176.6300000000017,98189.79999999997,153823.28000000006
NITGETF,2026-04-08,0.09706144256455929,0.0092719635,True,0.0,BUY,BUY,9865.59000000001,9865.59000000001,108055.38999999998,163688.87000000005
NITGETF,2026-04-09,-0.008928571428571397,0.007899836,False,1991.2199999999898,BUY,SHORT,-995.6099999999949,995.6099999999949,107059.77999999998,164684.48000000007
