symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
APL,2026-03-04,-0.028556359252561725,-0.029680762370113,True,0.0,SHORT,SHORT,2925.8799999999937,2925.8799999999937,102925.87999999999,102925.87999999999
APL,2026-03-05,0.05997440471573712,-0.0303035660355746,False,11938.979999999981,SHORT,BUY,-5969.489999999991,5969.489999999991,96956.39,108895.36999999998
APL,2026-03-06,-0.024714168114881585,-0.0308215801937976,True,0.0,SHORT,SHORT,2607.4299999999985,2607.4299999999985,99563.82,111502.79999999999
APL,2026-03-09,-0.03044228532843163,-0.0370745574453816,True,0.0,SHORT,SHORT,3132.3900000000035,3132.3900000000035,102696.21,114635.18999999999
APL,2026-03-10,0.07442301367742932,-0.0371302348281628,False,14849.420000000011,SHORT,BUY,-7424.7100000000055,7424.7100000000055,95271.5,122059.9
APL,2026-03-11,-0.005131621592423197,-0.0319204230179443,True,0.0,SHORT,SHORT,550.0500000000044,550.0500000000044,95821.55,122609.95
APL,2026-03-12,-0.013863500624400449,-0.0311064603635942,True,0.0,SHORT,SHORT,1478.3799999999937,1478.3799999999937,97299.93,124088.32999999999
APL,2026-03-13,-0.016260759447207618,-0.0300565653222835,True,0.0,SHORT,SHORT,1709.9800000000027,1709.9800000000027,99009.91,125798.31
APL,2026-03-16,-0.029010652786328528,-0.0307967937347442,True,0.0,SHORT,SHORT,3001.1499999999915,3001.1499999999915,102011.06,128799.45999999998
APL,2026-03-17,-0.007089882027437322,-0.0314215246563884,True,0.0,SHORT,SHORT,712.1700000000105,712.1700000000105,102723.23000000001,129511.62999999999
APL,2026-03-18,0.01840277105869137,-0.0377667871228988,False,3670.8599999999965,SHORT,BUY,-1835.4299999999982,1835.4299999999982,100887.8,131347.06
APL,2026-03-19,-0.013262901877327704,-0.037896978419848,True,0.0,SHORT,SHORT,1347.1400000000035,1347.1400000000035,102234.94,132694.19999999998
APL,2026-03-24,0.02048911996918945,-0.0309144485278957,False,4107.040000000039,SHORT,BUY,-2053.5200000000195,2053.5200000000195,100181.41999999998,134747.72
APL,2026-03-25,0.015454579763746645,-0.0316353706648776,False,3161.3399999999774,SHORT,BUY,-1580.6699999999887,1580.6699999999887,98600.75,136328.39
APL,2026-03-26,-0.021760541133183486,-0.0322148712224722,True,0.0,SHORT,SHORT,2260.030000000007,2260.030000000007,100860.78000000001,138588.42
APL,2026-03-27,-0.0018426351582384592,-0.0384894033040508,True,0.0,SHORT,SHORT,187.20999999998332,187.20999999998332,101047.98999999999,138775.63
APL,2026-03-30,-0.013550290227424155,-0.0385245052866228,True,0.0,SHORT,SHORT,1374.1600000000008,1374.1600000000008,102422.15,140149.78999999998
APL,2026-03-31,-0.006559527714004809,-0.0332509587352868,True,0.0,SHORT,SHORT,656.2000000000176,656.2000000000176,103078.35,140805.99000000002
APL,2026-04-01,-0.002796496611189747,-0.0323302804098544,True,0.0,SHORT,SHORT,277.9199999999886,277.9199999999886,103356.27,141083.91
APL,2026-04-02,-0.01809188104929016,-0.0311320806685858,True,0.0,SHORT,SHORT,1792.970000000004,1792.970000000004,105149.24,142876.88
APL,2026-04-03,0.010313367711225707,-0.0316849942934035,False,2007.1999999999957,SHORT,BUY,-1003.5999999999979,1003.5999999999979,104145.64,143880.48
APL,2026-04-06,0.020141342756183622,-0.0320871079029746,False,3960.3599999999965,SHORT,BUY,-1980.1799999999982,1980.1799999999982,102165.46,145860.66
APL,2026-04-07,0.0061386291036447105,-0.0381791976423975,False,1231.340000000021,SHORT,BUY,-615.6700000000105,615.6700000000105,101549.79,146476.33000000002
APL,2026-04-08,0.08333173950463801,-0.0380313298620695,False,16818.019999999975,SHORT,BUY,-8409.009999999987,8409.009999999987,93140.78000000001,154885.34
APL,2026-04-09,-0.03257300236573557,-0.0325789001030083,True,0.0,SHORT,SHORT,3560.8499999999867,3560.8499999999867,96701.62999999999,158446.19
