symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
LCI,2026-03-04,0.01388318034433933,-0.0433865806752143,False,1367.9999999999964,HOLD,BUY,0.0,1367.9999999999964,100000.0,101368.0
LCI,2026-03-05,-0.003017882077383849,-0.0318672752631861,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,101368.0
LCI,2026-03-06,0.00984910093069491,-0.029880252998614,False,981.0000000000031,HOLD,BUY,0.0,981.0000000000031,100000.0,102349.0
LCI,2026-03-09,-0.002236936292054348,-0.0299775350548904,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,102349.0
LCI,2026-03-10,0.0355125100887812,-0.029676695466455,False,3563.9999999999945,HOLD,BUY,0.0,3563.9999999999945,100000.0,105913.0
LCI,2026-03-11,0.00965618775439503,-0.032755019428599,False,1003.4999999999955,HOLD,BUY,0.0,1003.4999999999955,100000.0,106916.49999999999
LCI,2026-03-12,-0.031221855298709134,-0.0320252603729322,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106916.49999999999
LCI,2026-03-13,-0.0020363893930673838,-0.0253455954077561,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106916.49999999999
LCI,2026-03-16,-0.021026482721909323,-0.0250673882154762,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106916.49999999999
LCI,2026-03-17,0.01164529430422756,-0.0271885708298183,False,1156.4999999999968,HOLD,BUY,0.0,1156.4999999999968,100000.0,108072.99999999999
LCI,2026-03-18,-0.0017916330735464614,-0.022951630624243,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108072.99999999999
LCI,2026-03-19,-0.0031409853719824854,-0.0236417250171008,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108072.99999999999
LCI,2026-03-24,0.011568239106949818,-0.0207691388395311,False,1156.4999999999968,HOLD,BUY,0.0,1156.4999999999968,100000.0,109229.49999999999
LCI,2026-03-25,0.02460730654563248,-0.0212808664489778,False,2488.5000000000005,HOLD,BUY,0.0,2488.5000000000005,100000.0,111717.99999999999
LCI,2026-03-26,-0.0021714583514288455,-0.0245194581646609,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111717.99999999999
LCI,2026-03-27,-0.004831128133704676,-0.0223227983415005,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111717.99999999999
LCI,2026-03-30,-0.020030614476273856,-0.0174112114943673,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111717.99999999999
LCI,2026-03-31,0.037354398179140436,-0.0227323993257324,False,3766.500000000002,HOLD,BUY,0.0,3766.500000000002,100000.0,115484.49999999999
LCI,2026-04-01,0.006969540526587492,-0.0232154891170322,False,729.000000000002,HOLD,BUY,0.0,729.000000000002,100000.0,116213.49999999999
LCI,2026-04-02,-0.01995214902161846,-0.0244313028743109,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116213.49999999999
LCI,2026-04-03,-0.0035746981123849775,-0.0253788623552884,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116213.49999999999
LCI,2026-04-06,-0.006912543203394961,-0.025697308794767,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116213.49999999999
LCI,2026-04-07,0.001365698929468362,-0.0252961726612056,False,139.50000000000102,HOLD,BUY,0.0,139.50000000000102,100000.0,116352.99999999999
LCI,2026-04-08,0.09186097668279802,-0.0240271702780471,False,9395.999999999998,HOLD,BUY,0.0,9395.999999999998,100000.0,125748.99999999999
LCI,2026-04-09,-0.030300588282698104,-0.0278214453624336,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125748.99999999999
