symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ATIL,2026-03-04,-0.0028567347521782915,-0.011107132,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ATIL,2026-03-05,0.04268729408394223,0.0069499016,True,0.0,BUY,BUY,3948.5000000000055,3948.5000000000055,103948.5,103948.5
ATIL,2026-03-06,-0.013738150844896269,-0.006151059,True,0.0,HOLD,HOLD,-0.0,-0.0,103948.5,103948.5
ATIL,2026-03-09,-0.03677392394483914,-0.016572105,True,0.0,HOLD,HOLD,-0.0,-0.0,103948.5,103948.5
ATIL,2026-03-10,0.05336225596529287,-0.0071868584,False,4889.249999999997,HOLD,BUY,0.0,4889.249999999997,103948.5,108837.75
ATIL,2026-03-11,0.0021965952773201902,0.00409479,True,0.0,BUY,BUY,211.99999999999548,211.99999999999548,104160.5,109049.75
ATIL,2026-03-12,0.010136986301369832,0.006266758,True,0.0,BUY,BUY,980.4999999999932,980.4999999999932,105141.0,110030.25
ATIL,2026-03-13,0.008272308109574134,-0.015449212,False,808.2499999999992,HOLD,BUY,0.0,808.2499999999992,105141.0,110838.5
ATIL,2026-03-16,-0.030262273032952258,0.00424749,False,2981.25,BUY,HOLD,-2981.25,-0.0,102159.75,110838.5
ATIL,2026-03-17,0.0073509015256587595,-0.008135407,False,702.2500000000015,HOLD,BUY,0.0,702.2500000000015,102159.75,111540.75
ATIL,2026-03-18,0.020927991188214312,0.0037531308,True,0.0,BUY,BUY,2014.0000000000136,2014.0000000000136,104173.75000000001,113554.75
ATIL,2026-03-19,0.018206338503034214,0.0032072458,True,0.0,BUY,BUY,1788.7499999999925,1788.7499999999925,105962.5,115343.5
ATIL,2026-03-24,-0.0011920529801324742,-0.003402738,True,0.0,HOLD,HOLD,-0.0,-0.0,105962.5,115343.5
ATIL,2026-03-25,0.0031826017769527315,0.00460756,True,0.0,BUY,BUY,318.00000000001205,318.00000000001205,106280.50000000001,115661.50000000001
ATIL,2026-03-26,-0.012822207534699204,0.0044775866,False,1285.2499999999984,BUY,HOLD,-1285.2499999999984,-0.0,104995.25000000001,115661.50000000001
ATIL,2026-03-27,-0.0069630423138726805,-0.0012323607,True,0.0,HOLD,HOLD,-0.0,-0.0,104995.25000000001,115661.50000000001
ATIL,2026-03-30,-0.003775620280474623,-0.00087929657,True,0.0,HOLD,HOLD,-0.0,-0.0,104995.25000000001,115661.50000000001
ATIL,2026-03-31,0.014347590687601608,-0.013677718,False,1404.500000000003,HOLD,BUY,0.0,1404.500000000003,104995.25000000001,117066.00000000001
ATIL,2026-04-01,0.0018681611956232747,-0.0024032905,False,185.50000000000074,HOLD,BUY,0.0,185.50000000000074,104995.25000000001,117251.50000000001
ATIL,2026-04-02,-0.017980820458177837,0.005705211,False,1788.7499999999925,BUY,HOLD,-1788.7499999999925,-0.0,103206.50000000003,117251.50000000001
ATIL,2026-04-03,-0.0906008409060085,0.0025366815,False,8851.00000000001,BUY,HOLD,-8851.00000000001,-0.0,94355.50000000001,117251.50000000001
ATIL,2026-04-06,-0.001938851603281111,-0.00013241469,True,0.0,HOLD,HOLD,-0.0,-0.0,94355.50000000001,117251.50000000001
ATIL,2026-04-07,-0.004184100418410108,0.00274549,False,371.0000000000015,BUY,HOLD,-371.0000000000015,-0.0,93984.50000000001,117251.50000000001
ATIL,2026-04-08,0.029861944777911154,0.004969515,True,0.0,BUY,BUY,2636.749999999993,2636.749999999993,96621.25,119888.25
ATIL,2026-04-09,-0.012676672009325207,0.0053460887,False,1152.7499999999873,BUY,HOLD,-1152.7499999999873,-0.0,95468.50000000001,119888.25
