symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MERIT,2026-03-04,-0.10532150776053206,-0.0357831745606851,True,0.0,SHORT,SHORT,12179.949999999992,12179.949999999992,112179.95,112179.95
MERIT,2026-03-05,0.045848822800495626,-0.0010814186818994,False,9487.53999999998,SHORT,BUY,-4743.76999999999,4743.76999999999,107436.18000000001,116923.71999999999
MERIT,2026-03-06,-0.04028436018957349,-0.0047122396201224,True,0.0,SHORT,SHORT,4359.1399999999985,4359.1399999999985,111795.32,121282.85999999999
MERIT,2026-03-09,-0.12222222222222212,-0.0024669726091854,True,0.0,SHORT,SHORT,12692.789999999992,12692.789999999992,124488.10999999999,133975.64999999997
MERIT,2026-03-10,0.07172995780590719,0.0011242986291338,True,0.0,BUY,BUY,6538.709999999997,6538.709999999997,131026.81999999999,140514.36
MERIT,2026-03-11,0.013123359580052396,0.0097205862036736,True,0.0,BUY,BUY,1282.0999999999954,1282.0999999999954,132308.91999999998,141796.45999999996
MERIT,2026-03-12,-0.01943005181347146,-0.0043787044239399,True,0.0,SHORT,SHORT,1923.1499999999933,1923.1499999999933,134232.06999999998,143719.60999999996
MERIT,2026-03-13,0.006605019815059343,0.0145606598081155,True,0.0,BUY,BUY,641.0499999999977,641.0499999999977,134873.11999999997,144360.65999999997
MERIT,2026-03-16,-0.014435695538057791,0.0041822415857114,False,2820.620000000008,BUY,SHORT,-1410.310000000004,1410.310000000004,133462.80999999997,145770.96999999997
MERIT,2026-03-17,0.018641810918775148,-0.0065697238054621,False,3589.8800000000147,SHORT,BUY,-1794.9400000000073,1794.9400000000073,131667.86999999997,147565.90999999997
MERIT,2026-03-18,0.0117647058823529,0.004516258373394,True,0.0,BUY,BUY,1153.8899999999983,1153.8899999999983,132821.75999999995,148719.8
MERIT,2026-03-19,0.007751937984496138,0.0130027903209508,True,0.0,BUY,BUY,769.259999999995,769.259999999995,133591.01999999996,149489.05999999997
MERIT,2026-03-24,0.0012820512820512775,-0.002301618767769,False,256.41999999999456,SHORT,BUY,-128.20999999999728,128.20999999999728,133462.80999999994,149617.26999999996
MERIT,2026-03-25,0.040973111395646855,-0.0026414247967413,False,8205.44000000003,SHORT,BUY,-4102.720000000015,4102.720000000015,129360.08999999994,153719.99
MERIT,2026-03-26,-0.008610086100861003,-0.0004998588455388,True,0.0,SHORT,SHORT,897.4700000000037,897.4700000000037,130257.55999999994,154617.46
MERIT,2026-03-27,0.004962779156327368,-0.002397865357587,False,1025.6799999999782,SHORT,BUY,-512.8399999999891,512.8399999999891,129744.71999999996,155130.3
MERIT,2026-03-30,-0.024691358024691246,-0.0039422193595898,True,0.0,SHORT,SHORT,2564.1999999999907,2564.1999999999907,132308.91999999995,157694.49999999997
MERIT,2026-03-31,0.012658227848101111,-0.0040039233833838,False,2564.1999999999907,SHORT,BUY,-1282.0999999999954,1282.0999999999954,131026.81999999995,158976.59999999998
MERIT,2026-04-01,0.023749999999999938,-0.0047315919368873,False,4871.979999999987,SHORT,BUY,-2435.9899999999934,2435.9899999999934,128590.82999999996,161412.58999999997
MERIT,2026-04-02,-0.023199023199023117,-0.002817387372815,True,0.0,SHORT,SHORT,2435.9899999999934,2435.9899999999934,131026.81999999995,163848.57999999996
MERIT,2026-04-03,-0.011249999999999982,-0.00448606886145,True,0.0,SHORT,SHORT,1153.8899999999983,1153.8899999999983,132180.70999999996,165002.46999999994
MERIT,2026-04-06,0.011378002528444897,-0.0037166914744791,False,2307.7799999999966,SHORT,BUY,-1153.8899999999983,1153.8899999999983,131026.81999999995,166156.35999999993
MERIT,2026-04-07,-0.0012499999999999734,-0.0054817484245052,True,0.0,SHORT,SHORT,128.20999999999728,128.20999999999728,131155.02999999994,166284.56999999995
MERIT,2026-04-08,0.07509386733416767,-0.0049832474755394,False,15385.199999999992,SHORT,BUY,-7692.599999999996,7692.599999999996,123462.42999999995,173977.16999999993
MERIT,2026-04-09,-0.06519208381839359,-0.0036162318470298,True,0.0,SHORT,SHORT,7179.760000000007,7179.760000000007,130642.18999999996,181156.92999999993
