symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
DBCI,2026-03-04,-0.058380414312617646,0.0702539057390709,False,12156.959999999985,BUY,SHORT,-6078.479999999992,6078.479999999992,93921.52,106078.48
DBCI,2026-03-05,0.15799999999999992,0.0724933739516881,True,0.0,BUY,BUY,15490.320000000002,15490.320000000002,109411.84000000001,121568.79999999999
DBCI,2026-03-06,-0.15716753022452512,0.0642737616077302,False,35686.560000000005,BUY,SHORT,-17843.280000000002,17843.280000000002,91568.56000000001,139412.08000000002
DBCI,2026-03-09,-0.07991803278688514,-0.0168786429442475,True,0.0,SHORT,SHORT,7647.1199999999935,7647.1199999999935,99215.68,147059.2
DBCI,2026-03-10,0.16258351893095768,-0.0168445710485418,False,28627.679999999982,SHORT,BUY,-14313.839999999991,14313.839999999991,84901.84000000001,161373.03999999998
DBCI,2026-03-11,-0.01532567049808431,0.082181432283858,False,3137.280000000003,BUY,SHORT,-1568.6400000000015,1568.6400000000015,83333.20000000001,162941.68
DBCI,2026-03-12,0.031128404669260812,0.0692694151598279,True,0.0,BUY,BUY,3137.280000000003,3137.280000000003,86470.48000000001,166078.96
DBCI,2026-03-13,-0.03396226415094339,0.0704573316021835,False,7058.879999999989,BUY,SHORT,-3529.4399999999946,3529.4399999999946,82941.04000000001,169608.39999999997
DBCI,2026-03-16,0.0234375,0.0709712046194346,True,0.0,BUY,BUY,2352.9600000000023,2352.9600000000023,85294.00000000001,171961.36
DBCI,2026-03-17,-0.007633587786259555,0.0610442681634953,False,1568.6400000000015,BUY,SHORT,-784.3200000000007,784.3200000000007,84509.68000000002,172745.68
DBCI,2026-03-18,-0.007692307692307665,-0.0217621382066104,True,0.0,SHORT,SHORT,784.3200000000007,784.3200000000007,85294.00000000001,173530.0
DBCI,2026-03-19,-0.011627906976744318,-0.0232955372082769,True,0.0,SHORT,SHORT,1176.4800000000098,1176.4800000000098,86470.48000000003,174706.48
DBCI,2026-03-24,0.05294117647058827,0.0601119946297212,True,0.0,BUY,BUY,5294.160000000009,5294.160000000009,91764.64000000004,180000.64
DBCI,2026-03-25,0.007448789571694592,0.0596745845437165,True,0.0,BUY,BUY,784.3200000000007,784.3200000000007,92548.96000000004,180784.96000000002
DBCI,2026-03-26,0.02402957486136792,0.0489974443260659,True,0.0,BUY,BUY,2549.0399999999977,2549.0399999999977,95098.00000000003,183334.0
DBCI,2026-03-27,-0.036101083032491044,-0.0343488168116185,True,0.0,SHORT,SHORT,3921.6000000000035,3921.6000000000035,99019.60000000003,187255.60000000003
DBCI,2026-03-30,-0.01310861423220977,-0.036207539411786,True,0.0,SHORT,SHORT,1372.5600000000056,1372.5600000000056,100392.16000000005,188628.16000000003
DBCI,2026-03-31,-0.026565464895635604,0.0612564576148356,False,5490.239999999987,BUY,SHORT,-2745.1199999999935,2745.1199999999935,97647.04000000005,191373.28000000003
DBCI,2026-04-01,0.07017543859649122,0.0471347592692824,True,0.0,BUY,BUY,7058.8800000000065,7058.8800000000065,104705.92000000006,198432.16000000003
DBCI,2026-04-02,-0.03460837887067403,0.0474783639704929,False,7451.040000000015,BUY,SHORT,-3725.5200000000077,3725.5200000000077,100980.40000000005,202157.68000000005
DBCI,2026-04-03,-0.016981132075471694,0.0475177695062261,False,3529.4399999999946,BUY,SHORT,-1764.7199999999973,1764.7199999999973,99215.68000000005,203922.40000000002
DBCI,2026-04-06,0.011516314779270509,0.0374822627606504,True,0.0,BUY,BUY,1176.4799999999923,1176.4799999999923,100392.16000000005,205098.88000000003
DBCI,2026-04-07,0.1897533206831119,-0.045078820367876,False,39216.0,SHORT,BUY,-19608.0,19608.0,80784.16000000005,224706.88000000003
DBCI,2026-04-08,0.00797448165869219,-0.0460324934199544,False,1960.800000000028,SHORT,BUY,-980.400000000014,980.400000000014,79803.76000000004,225687.28000000003
DBCI,2026-04-09,-0.05221518987341778,0.0524310723571141,False,12941.280000000002,BUY,SHORT,-6470.640000000001,6470.640000000001,73333.12000000002,232157.92000000004
