symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SARC,2026-03-04,-0.0125925925925926,-0.0417636203583335,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
SARC,2026-03-05,0.01181545386346583,-0.0459053715159158,False,984.060000000004,HOLD,BUY,0.0,984.060000000004,100000.0,100984.06
SARC,2026-03-06,-0.03855421686746996,-0.0426716506650062,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100984.06
SARC,2026-03-09,-0.06400616926932712,-0.0238936672523234,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100984.06
SARC,2026-03-10,0.09371781668383128,-0.0235156466076401,False,7107.100000000007,HOLD,BUY,0.0,7107.100000000007,100000.0,108091.16
SARC,2026-03-11,0.003201506591337111,-0.0445306335523935,False,265.5400000000027,HOLD,BUY,0.0,265.5400000000027,100000.0,108356.70000000001
SARC,2026-03-12,-0.048620236530880434,-0.0454868328702807,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108356.70000000001
SARC,2026-03-13,0.0,-0.0393500155589902,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,108356.70000000001
SARC,2026-03-17,0.06116811365430164,-0.0375072468213148,False,4842.200000000003,HOLD,BUY,0.0,4842.200000000003,100000.0,113198.90000000002
SARC,2026-03-18,0.08757902566009679,-0.0176050630296411,False,7357.020000000001,HOLD,BUY,0.0,7357.020000000001,100000.0,120555.92000000001
SARC,2026-03-19,0.09420413745939471,-0.016306980826657,False,8606.619999999997,HOLD,BUY,0.0,8606.619999999997,100000.0,129162.54000000001
SARC,2026-03-24,0.0,-0.0307810048387071,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,129162.54000000001
SARC,2026-03-25,0.0865625000000001,-0.0335133345490189,False,8653.48000000001,HOLD,BUY,0.0,8653.48000000001,100000.0,137816.02000000002
SARC,2026-03-26,-0.0038826574633306077,-0.0292595489693562,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137816.02000000002
SARC,2026-03-27,-0.04821712140897916,-0.0098699426663998,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137816.02000000002
SARC,2026-03-30,-0.03700894888518136,-0.0092966931003356,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137816.02000000002
SARC,2026-03-31,-0.05213419436131683,-0.0305295050708911,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137816.02000000002
SARC,2026-04-01,0.013625789298770341,-0.0321021029744482,False,1280.8400000000004,HOLD,BUY,0.0,1280.8400000000004,100000.0,139096.86000000004
SARC,2026-04-02,0.0,-0.0269550952648836,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,139096.86000000004
SARC,2026-04-03,-0.04999999999999993,-0.030976245814741,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139096.86000000004
SARC,2026-04-06,-0.06833477135461608,-0.0280628987500791,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139096.86000000004
SARC,2026-04-07,-0.014632339322096621,-0.0100258358030098,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139096.86000000004
SARC,2026-04-08,0.09981203007518791,-0.0107777416398849,False,8294.219999999992,HOLD,BUY,0.0,8294.219999999992,100000.0,147391.08000000002
SARC,2026-04-09,0.09434284737651688,-0.033269951166342,False,8622.240000000005,HOLD,BUY,0.0,8622.240000000005,100000.0,156013.32000000004
