symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
OTSU,2026-03-04,0.006282466207946813,-0.0964735622548349,False,750.7500000000007,HOLD,BUY,0.0,750.7500000000007,100000.0,100750.75
OTSU,2026-03-05,-0.009621621621621612,-0.0976409005727149,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100750.75
OTSU,2026-03-06,-0.058809081977949984,-0.0948639815306454,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100750.75
OTSU,2026-03-09,-0.09130447389022589,-0.081580510057757,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100750.75
OTSU,2026-03-10,0.07865347798340783,-0.0819419238311192,False,8011.250000000011,HOLD,BUY,0.0,8011.250000000011,100000.0,108762.00000000001
OTSU,2026-03-11,-0.023576394024552694,-0.0977625642238368,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108762.00000000001
OTSU,2026-03-12,-0.04056592341250598,-0.0999188595649679,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108762.00000000001
OTSU,2026-03-13,-0.00457860999715809,-0.0988919922624308,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108762.00000000001
OTSU,2026-03-16,0.005583047836569044,-0.099114902093927,False,571.999999999997,HOLD,BUY,0.0,571.999999999997,100000.0,109334.0
OTSU,2026-03-17,-0.005772870662460572,-0.0953627386741057,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,109334.0
OTSU,2026-03-18,0.009867690452771471,-0.0810969122491266,False,1010.7499999999859,HOLD,BUY,0.0,1010.7499999999859,100000.0,110344.75
OTSU,2026-03-19,-0.03424657534246567,-0.080492531039796,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110344.75
OTSU,2026-03-24,0.015388118940725004,-0.0948685330988128,False,1537.250000000006,HOLD,BUY,0.0,1537.250000000006,100000.0,111882.0
OTSU,2026-03-25,0.025311588862900747,-0.094407793025466,False,2567.4999999999927,HOLD,BUY,0.0,2567.4999999999927,100000.0,114449.49999999999
OTSU,2026-03-26,-0.03128027249148457,-0.0900867516738687,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114449.49999999999
OTSU,2026-03-27,-0.001903225806451525,-0.0753791015862661,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114449.49999999999
OTSU,2026-03-30,-0.043372870947933184,-0.07446896375999,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114449.49999999999
OTSU,2026-03-31,0.013547754991722671,-0.0891992766906038,False,1303.249999999997,HOLD,BUY,0.0,1303.249999999997,100000.0,115752.74999999999
OTSU,2026-04-01,0.043566666666666753,-0.0904703071779558,False,4247.749999999998,HOLD,BUY,0.0,4247.749999999998,100000.0,120000.49999999999
OTSU,2026-04-02,-0.009806113648704762,-0.088781770253908,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120000.49999999999
OTSU,2026-04-03,-0.018322580645161346,-0.0885794229981523,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120000.49999999999
OTSU,2026-04-06,-0.012552576235541513,-0.0846452540782424,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120000.49999999999
OTSU,2026-04-07,0.0,-0.0704414231830815,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,120000.49999999999
OTSU,2026-04-08,0.07307820299500833,-0.0701377396914321,False,7136.999999999994,HOLD,BUY,0.0,7136.999999999994,100000.0,127137.49999999997
OTSU,2026-04-09,0.018327854617627093,-0.085560435065647,False,1920.7500000000082,HOLD,BUY,0.0,1920.7500000000082,100000.0,129058.24999999999
