symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TOMCL,2026-03-04,-0.039010189228529946,0.0167811425005275,False,4446.120000000012,BUY,HOLD,-4446.120000000012,-0.0,95553.87999999999,100000.0
TOMCL,2026-03-05,0.039382005452893276,-0.0123711693451457,False,4313.400000000014,HOLD,BUY,0.0,4313.400000000014,95553.87999999999,104313.40000000001
TOMCL,2026-03-06,-0.03235208394054212,-0.0006241330517121,True,0.0,HOLD,HOLD,-0.0,-0.0,95553.87999999999,104313.40000000001
TOMCL,2026-03-09,-0.10000000000000009,-0.0013176086217713,True,0.0,HOLD,HOLD,-0.0,-0.0,95553.87999999999,104313.40000000001
TOMCL,2026-03-10,0.06124497991967881,-0.0275178907191235,False,6071.940000000006,HOLD,BUY,0.0,6071.940000000006,95553.87999999999,110385.34000000003
TOMCL,2026-03-11,0.00883002207505501,0.0018593584212185,True,0.0,BUY,BUY,929.039999999992,929.039999999992,96482.91999999998,111314.38
TOMCL,2026-03-12,-0.004376367614879584,0.0040494896975799,False,464.5199999999901,BUY,HOLD,-464.5199999999901,-0.0,96018.4,111314.38
TOMCL,2026-03-13,-0.0018838304552590834,0.0044624346345568,False,199.08000000000754,BUY,HOLD,-199.08000000000754,-0.0,95819.31999999998,111314.38
TOMCL,2026-03-16,-0.028310789556464266,-0.0008537456510668,True,0.0,HOLD,HOLD,-0.0,-0.0,95819.31999999998,111314.38
TOMCL,2026-03-17,-0.028488183878277673,-0.0003031760847882,True,0.0,HOLD,HOLD,-0.0,-0.0,95819.31999999998,111314.38
TOMCL,2026-03-18,0.0003332222592469236,0.0013563915929094,True,0.0,BUY,BUY,33.1799999999934,33.1799999999934,95852.49999999997,111347.56
TOMCL,2026-03-19,0.003997335109926725,0.0038001667679054,True,0.0,BUY,BUY,398.1600000000033,398.1600000000033,96250.65999999997,111745.72
TOMCL,2026-03-24,0.009621765096217594,-0.0005115270567321,False,962.2199999999972,HOLD,BUY,0.0,962.2199999999972,96250.65999999997,112707.94
TOMCL,2026-03-25,0.05652316792638845,-0.0008890832003153,False,5706.959999999996,HOLD,BUY,0.0,5706.959999999996,96250.65999999997,118414.9
TOMCL,2026-03-26,-0.03172628304821146,-0.0011750224317044,True,0.0,HOLD,HOLD,-0.0,-0.0,96250.65999999997,118414.9
TOMCL,2026-03-27,-0.019595245743655565,-7.815468941526307e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,96250.65999999997,118414.9
TOMCL,2026-03-30,-0.030471821756225426,-0.0016477663577727,True,0.0,HOLD,HOLD,-0.0,-0.0,96250.65999999997,118414.9
TOMCL,2026-03-31,-0.005069280162216971,-0.0011569165015602,True,0.0,HOLD,HOLD,-0.0,-0.0,96250.65999999997,118414.9
TOMCL,2026-04-01,0.08831521739130421,-0.0004004285522184,False,8626.799999999994,HOLD,BUY,0.0,8626.799999999994,96250.65999999997,127041.7
TOMCL,2026-04-02,-0.04494382022471899,-0.0013653438359899,True,0.0,HOLD,HOLD,-0.0,-0.0,96250.65999999997,127041.7
TOMCL,2026-04-03,-0.015686274509803977,-0.0012308312541108,True,0.0,HOLD,HOLD,-0.0,-0.0,96250.65999999997,127041.7
TOMCL,2026-04-06,0.028552456839309404,-0.0004446953780441,False,2853.479999999998,HOLD,BUY,0.0,2853.479999999998,96250.65999999997,129895.18
TOMCL,2026-04-07,0.024854744996772205,-0.0018951147696824,False,2554.8599999999988,HOLD,BUY,0.0,2554.8599999999988,96250.65999999997,132450.03999999998
TOMCL,2026-04-08,0.10015748031496052,-0.001463066222403,False,10551.24,HOLD,BUY,0.0,10551.24,96250.65999999997,143001.28
TOMCL,2026-04-09,-0.02891497280274835,-0.001463066222403,True,0.0,HOLD,HOLD,-0.0,-0.0,96250.65999999997,143001.28
