symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
TPL,2026-03-04,0.07819548872180437,-0.0108335437379632,False,7396.999999999994,HOLD,BUY,0.0,7396.999999999994,100000.0,107397.0
TPL,2026-03-05,0.09205020920502105,-0.0096392243558608,False,9388.500000000002,HOLD,BUY,0.0,9388.500000000002,100000.0,116785.5
TPL,2026-03-06,-0.0638569604086845,-0.0125196829692843,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116785.5
TPL,2026-03-09,-0.12141882673942694,-0.02369164264312,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116785.5
TPL,2026-03-10,0.12577639751552794,-0.0236080645914625,False,11522.249999999995,HOLD,BUY,0.0,11522.249999999995,100000.0,128307.75
TPL,2026-03-11,-0.020689655172413834,-0.0117087371582315,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128307.75
TPL,2026-03-12,0.0,-0.008430548137332,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,128307.75
TPL,2026-03-13,-0.016901408450704092,-0.0102567651506568,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128307.75
TPL,2026-03-16,-0.015759312320916985,-0.0087976772826231,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128307.75
TPL,2026-03-17,-0.013100436681222738,-0.0114162682708692,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128307.75
TPL,2026-03-18,0.05309734513274322,-0.0223281761823024,False,5120.999999999992,HOLD,BUY,0.0,5120.999999999992,100000.0,133428.75
TPL,2026-03-19,-0.01540616246498594,-0.0219856489414015,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133428.75
TPL,2026-03-24,0.0,-0.0078654494189863,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,133428.75
TPL,2026-03-25,0.054054054054053946,-0.0061566953683567,False,5405.499999999998,HOLD,BUY,0.0,5405.499999999998,100000.0,138834.25
TPL,2026-03-26,-0.055330634278002666,-0.0085329093137355,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,138834.25
TPL,2026-03-27,-0.034285714285714364,-0.0192133246200091,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,138834.25
TPL,2026-03-30,-0.09763313609467461,-0.0186545367284629,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,138834.25
TPL,2026-03-31,0.03770491803278686,-0.0063011466433203,False,3271.750000000006,HOLD,BUY,0.0,3271.750000000006,100000.0,142106.0
TPL,2026-04-01,0.0616113744075828,-0.0025960284228628,False,5547.749999999995,HOLD,BUY,0.0,5547.749999999995,100000.0,147653.75
TPL,2026-04-02,-0.0401785714285714,-0.0040295433875399,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,147653.75
TPL,2026-04-03,0.02325581395348819,-0.0022200544539143,False,2133.7499999999923,HOLD,BUY,0.0,2133.7499999999923,100000.0,149787.49999999997
TPL,2026-04-06,-0.016666666666666607,-0.0045394133470406,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,149787.49999999997
TPL,2026-04-07,-0.044684129429892194,-0.0152126802584278,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,149787.49999999997
TPL,2026-04-08,0.16129032258064524,-0.0147017920197529,False,14225.0,HOLD,BUY,0.0,14225.0,100000.0,164012.49999999997
TPL,2026-04-09,-0.025000000000000133,-0.0024559705297421,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,164012.49999999997
