symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GHGL,2026-03-04,-0.024163568773234223,0.0167470397088419,False,5090.280000000007,BUY,SHORT,-2545.1400000000035,2545.1400000000035,97454.86,102545.14
GHGL,2026-03-05,0.015555555555555545,0.0171074610982425,True,0.0,BUY,BUY,1598.869999999995,1598.869999999995,99053.73,104144.01
GHGL,2026-03-06,-0.035010940919037115,0.0181645723615567,False,7309.1199999999835,BUY,SHORT,-3654.5599999999918,3654.5599999999918,95399.17,107798.56999999999
GHGL,2026-03-09,-0.09361839974084873,0.0162492362327619,False,18860.140000000003,BUY,SHORT,-9430.070000000002,9430.070000000002,85969.1,117228.63999999998
GHGL,2026-03-10,0.05932809149392426,0.0160995596420647,True,0.0,BUY,BUY,5416.580000000001,5416.580000000001,91385.68,122645.22
GHGL,2026-03-11,0.026990553306342813,0.0166234457802344,True,0.0,BUY,BUY,2610.4000000000024,2610.4000000000024,93996.08,125255.62
GHGL,2026-03-12,0.014454664914586024,0.0168863748760337,True,0.0,BUY,BUY,1435.7199999999925,1435.7199999999925,95431.79999999999,126691.34
GHGL,2026-03-13,0.009715025906735786,0.0157511468402189,True,0.0,BUY,BUY,978.9000000000024,978.9000000000024,96410.7,127670.23999999999
GHGL,2026-03-16,-0.035920461834509365,0.0157766271908309,False,7309.120000000006,BUY,SHORT,-3654.560000000003,3654.560000000003,92756.14,131324.8
GHGL,2026-03-17,0.00632069194943452,0.0165314502178536,True,0.0,BUY,BUY,619.9700000000041,619.9700000000041,93376.11,131944.77
GHGL,2026-03-18,0.01619834710743806,0.0143533166390121,True,0.0,BUY,BUY,1598.869999999995,1598.869999999995,94974.98,133543.63999999998
GHGL,2026-03-19,-0.002927781392322748,0.0139862139761295,False,587.3399999999991,BUY,SHORT,-293.66999999999956,293.66999999999956,94681.31,133837.31
GHGL,2026-03-24,0.022838499184339334,0.0132990296835049,True,0.0,BUY,BUY,2284.1000000000095,2284.1000000000095,96965.41,136121.41
GHGL,2026-03-25,0.020095693779904167,0.0133232474720782,True,0.0,BUY,BUY,2055.689999999997,2055.689999999997,99021.1,138177.1
GHGL,2026-03-26,-0.028455284552845517,0.0141327061811266,False,5938.660000000001,BUY,SHORT,-2969.3300000000004,2969.3300000000004,96051.77,141146.43
GHGL,2026-03-27,-0.0006437077566784355,0.012063019906645,False,130.51999999999722,BUY,SHORT,-65.25999999999861,65.25999999999861,95986.51000000001,141211.69
GHGL,2026-03-30,-0.029307568438003195,0.011854730506282,False,5938.660000000001,BUY,SHORT,-2969.3300000000004,2969.3300000000004,93017.18000000001,144181.02000000002
GHGL,2026-03-31,0.029197080291970767,0.0124157911621125,True,0.0,BUY,BUY,2871.439999999997,2871.439999999997,95888.62,147052.46
GHGL,2026-04-01,0.08575112830431975,0.0128093432215918,True,0.0,BUY,BUY,8679.58,8679.58,104568.2,155732.04
GHGL,2026-04-02,-0.014845605700712583,0.0118935197745942,False,3263.0,BUY,SHORT,-1631.5,1631.5,102936.7,157363.54
GHGL,2026-04-03,-0.029535864978902815,0.0122203158508699,False,6395.47999999998,BUY,SHORT,-3197.73999999999,3197.73999999999,99738.96,160561.28
GHGL,2026-04-06,0.013354037267080843,0.0133494758694597,True,0.0,BUY,BUY,1403.089999999999,1403.089999999999,101142.05,161964.37
GHGL,2026-04-07,-0.003984063745020028,0.0116080305612335,False,848.3800000000167,BUY,SHORT,-424.19000000000835,424.19000000000835,100717.86,162388.56
GHGL,2026-04-08,0.10000000000000009,0.0117278049995543,True,0.0,BUY,BUY,10604.75,10604.75,111322.61,172993.31
GHGL,2026-04-09,0.006713286713286859,0.0126081378294109,True,0.0,BUY,BUY,783.1200000000065,783.1200000000065,112105.73000000001,173776.43
