symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CLOV,2026-03-04,-0.009571074087203146,-0.0057872368883591,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
CLOV,2026-03-05,0.05404438081603424,-0.0043471975099288,False,5118.899999999993,HOLD,BUY,0.0,5118.899999999993,100000.0,105118.9
CLOV,2026-03-06,-0.0458404074702885,-0.0045319294104406,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105118.9
CLOV,2026-03-09,-0.07508896797153031,0.0016175164801485,False,7152.900000000011,BUY,HOLD,-7152.900000000011,-0.0,92847.09999999999,105118.9
CLOV,2026-03-10,0.09215082724124679,0.001466578002902,True,0.0,BUY,BUY,8119.05000000001,8119.05000000001,100966.15,113237.95000000001
CLOV,2026-03-11,0.039457459926017124,-0.007814694865637,False,3796.7999999999915,HOLD,BUY,0.0,3796.7999999999915,100966.15,117034.75
CLOV,2026-03-12,-0.05541433655312655,-0.0061230632785462,True,0.0,HOLD,HOLD,-0.0,-0.0,100966.15,117034.75
CLOV,2026-03-13,0.030678148546824602,-0.0068097689299981,False,2898.4500000000016,HOLD,BUY,0.0,2898.4500000000016,100966.15,119933.2
CLOV,2026-03-16,-0.005918189730200196,-0.0052287853013041,True,0.0,HOLD,HOLD,-0.0,-0.0,100966.15,119933.2
CLOV,2026-03-17,-0.018385571703729564,-0.0052586033884731,True,0.0,HOLD,HOLD,-0.0,-0.0,100966.15,119933.2
CLOV,2026-03-18,0.02640028540849082,0.0010568888819523,True,0.0,BUY,BUY,2508.599999999995,2508.599999999995,103474.75,122441.79999999999
CLOV,2026-03-19,0.02537365311087947,0.0010801228876191,True,0.0,BUY,BUY,2474.7000000000016,2474.7000000000016,105949.45,124916.5
CLOV,2026-03-24,0.10000000000000009,-0.0066562878589823,False,10000.50000000001,HOLD,BUY,0.0,10000.50000000001,105949.45,134917.0
CLOV,2026-03-25,0.01171032357473023,-0.0048999907170849,False,1288.1999999999846,HOLD,BUY,0.0,1288.1999999999846,105949.45,136205.19999999998
CLOV,2026-03-26,-0.040968626256472684,-0.0047618936211346,True,0.0,HOLD,HOLD,-0.0,-0.0,105949.45,136205.19999999998
CLOV,2026-03-27,-0.01270446244243284,0.0017112758631603,False,1355.9999999999952,BUY,HOLD,-1355.9999999999952,-0.0,104593.45,136205.19999999998
CLOV,2026-03-30,-0.06240952227762586,0.0018792993259868,False,6576.600000000004,BUY,HOLD,-6576.600000000004,-0.0,98016.84999999999,136205.19999999998
CLOV,2026-03-31,0.014410705095213583,-0.0070933136742778,False,1423.8000000000059,HOLD,BUY,0.0,1423.8000000000059,98016.84999999999,137629.0
CLOV,2026-04-01,0.039235582614578046,-0.0051086599329978,False,3932.4000000000005,HOLD,BUY,0.0,3932.4000000000005,98016.84999999999,141561.4
CLOV,2026-04-02,-0.022294548413344217,-0.0055230302574161,True,0.0,HOLD,HOLD,-0.0,-0.0,98016.84999999999,141561.4
CLOV,2026-04-03,0.028794940079893472,-0.0036950865613794,False,2932.3500000000067,HOLD,BUY,0.0,2932.3500000000067,98016.84999999999,144493.75
CLOV,2026-04-06,0.0027503640187671596,-0.0035075812193713,False,288.1499999999908,HOLD,BUY,0.0,288.1499999999908,98016.84999999999,144781.9
CLOV,2026-04-07,0.04243304291707006,0.0029918221231954,True,0.0,BUY,BUY,4457.850000000004,4457.850000000004,102474.7,149239.75
CLOV,2026-04-08,0.028788113295155515,0.0031623157692196,True,0.0,BUY,BUY,3152.699999999999,3152.699999999999,105627.4,152392.44999999998
CLOV,2026-04-09,-0.029336542801263743,-0.0058318239274011,True,0.0,HOLD,HOLD,-0.0,-0.0,105627.4,152392.44999999998
