symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CTM,2026-03-04,0.030241935483870996,-0.0034583313388736,False,5555.7000000000135,SHORT,BUY,-2777.8500000000067,2777.8500000000067,97222.15,102777.85
CTM,2026-03-05,0.05088062622309186,-0.0015788552816542,False,9629.879999999992,SHORT,BUY,-4814.939999999996,4814.939999999996,92407.20999999999,107592.79000000001
CTM,2026-03-06,-0.005586592178770999,-0.0047044802657518,True,0.0,SHORT,SHORT,555.5700000000046,555.5700000000046,92962.78,108148.36
CTM,2026-03-09,-0.07677902621722854,0.0001958850077447,False,15185.580000000005,BUY,SHORT,-7592.790000000003,7592.790000000003,85369.98999999999,115741.15000000001
CTM,2026-03-10,0.09939148073022319,-0.0081062697337826,False,18148.620000000006,SHORT,BUY,-9074.310000000003,9074.310000000003,76295.68,124815.46000000002
CTM,2026-03-11,-0.0036900369003689537,0.0016731851064123,False,740.7599999999842,BUY,SHORT,-370.3799999999921,370.3799999999921,75925.3,125185.84000000001
CTM,2026-03-12,0.0092592592592593,-0.0005870525982921,False,1851.8999999999935,SHORT,BUY,-925.9499999999967,925.9499999999967,74999.35,126111.79000000001
CTM,2026-03-13,0.0183486238532109,-0.001482013987677,False,3703.799999999987,SHORT,BUY,-1851.8999999999935,1851.8999999999935,73147.45000000001,127963.69
CTM,2026-03-16,-0.043243243243243246,0.0017854826120861,False,8889.120000000008,BUY,SHORT,-4444.560000000004,4444.560000000004,68702.89,132408.25
CTM,2026-03-17,0.0037664783427495685,0.0013245344016556,True,0.0,BUY,BUY,370.3800000000086,370.3800000000086,69073.27000000002,132778.63
CTM,2026-03-18,0.0037523452157597337,-0.0023462552292584,False,740.7599999999842,SHORT,BUY,-370.3799999999921,370.3799999999921,68702.89000000001,133149.01
CTM,2026-03-19,0.009345794392523477,0.0016265459436267,True,0.0,BUY,BUY,925.9500000000131,925.9500000000131,69628.84000000003,134074.96000000002
CTM,2026-03-24,0.18518518518518512,0.008620221036123,True,0.0,BUY,BUY,18519.0,18519.0,88147.84000000003,152593.96000000002
CTM,2026-03-25,0.0031249999999998224,-0.0031330997537261,False,740.7599999999842,SHORT,BUY,-370.3799999999921,370.3799999999921,87777.46000000004,152964.34
CTM,2026-03-26,-0.051401869158878566,0.0004913652223442,False,12222.540000000003,BUY,SHORT,-6111.270000000001,6111.270000000001,81666.19000000003,159075.61000000002
CTM,2026-03-27,-0.006568144499178974,-0.0060474955067359,True,0.0,SHORT,SHORT,740.7600000000007,740.7600000000007,82406.95000000004,159816.37
CTM,2026-03-30,-0.013223140495867813,0.0009153286398091,False,2963.0400000000027,BUY,SHORT,-1481.5200000000013,1481.5200000000013,80925.43000000004,161297.89
CTM,2026-03-31,0.005025125628140836,-0.0003205823821059,False,1111.1400000000092,SHORT,BUY,-555.5700000000046,555.5700000000046,80369.86000000003,161853.46000000002
CTM,2026-04-01,0.025000000000000133,-0.0006701620312294,False,5555.7000000000135,SHORT,BUY,-2777.8500000000067,2777.8500000000067,77592.01000000002,164631.31000000003
CTM,2026-04-02,-0.024390243902439046,0.0001964363958898,False,5555.7000000000135,BUY,SHORT,-2777.8500000000067,2777.8500000000067,74814.16000000002,167409.16000000003
CTM,2026-04-03,0.006666666666666599,-0.0011725565017577,False,1481.5200000000013,SHORT,BUY,-740.7600000000007,740.7600000000007,74073.40000000002,168149.92000000004
CTM,2026-04-06,0.0,-0.0008528262416379,False,0.0,SHORT,HOLD,-0.0,0.0,74073.40000000002,168149.92000000004
CTM,2026-04-07,0.04801324503311255,-0.0007781094648623,False,10741.02,SHORT,BUY,-5370.51,5370.51,68702.89000000001,173520.43000000002
CTM,2026-04-08,0.03949447077409163,-0.0011927647174653,False,9259.5,SHORT,BUY,-4629.75,4629.75,64073.14000000002,178150.18000000002
CTM,2026-04-09,-0.015197568389057725,-0.0007558050737276,True,0.0,SHORT,SHORT,1851.8999999999935,1851.8999999999935,65925.04000000001,180002.08000000002
