symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
IBFL,2026-03-04,-0.06462408673108655,-0.0091498747404622,True,0.0,SHORT,SHORT,6292.890000000004,6292.890000000004,106292.89,106292.89
IBFL,2026-03-05,0.0,-0.0071408076851882,False,0.0,SHORT,HOLD,-0.0,0.0,106292.89,106292.89
IBFL,2026-03-06,0.0,-0.0018953182675653,False,0.0,SHORT,HOLD,-0.0,0.0,106292.89,106292.89
IBFL,2026-03-09,0.0,-0.0550639897239988,False,0.0,SHORT,HOLD,-0.0,0.0,106292.89,106292.89
IBFL,2026-03-10,0.0,-0.0542528088213841,False,0.0,SHORT,HOLD,-0.0,0.0,106292.89,106292.89
IBFL,2026-03-11,0.06324329772223347,-0.0040768517212004,False,11520.90000000001,SHORT,BUY,-5760.450000000005,5760.450000000005,100532.44,112053.34000000001
IBFL,2026-03-12,-0.053983601118536506,-0.0036592272857046,True,0.0,SHORT,SHORT,5228.010000000007,5228.010000000007,105760.45000000001,117281.35000000002
IBFL,2026-03-13,0.0,-0.0037782881652233,False,0.0,SHORT,HOLD,-0.0,0.0,105760.45000000001,117281.35000000002
IBFL,2026-03-17,0.0,0.0015514731699163,False,0.0,BUY,HOLD,0.0,0.0,105760.45000000001,117281.35000000002
IBFL,2026-03-18,0.09218436873747504,-0.0527520602637606,False,16891.200000000004,SHORT,BUY,-8445.600000000002,8445.600000000002,97314.85,125726.95000000001
IBFL,2026-03-19,0.0,-0.0531588621066001,False,0.0,SHORT,HOLD,-0.0,0.0,97314.85,125726.95000000001
IBFL,2026-03-24,0.0,-0.0065530046658231,False,0.0,SHORT,HOLD,-0.0,0.0,97314.85,125726.95000000001
IBFL,2026-03-25,0.06885321100917419,-0.0067005692465167,False,13779.179999999991,SHORT,BUY,-6889.589999999996,6889.589999999996,90425.26000000001,132616.54
IBFL,2026-03-26,-0.09965237543453076,-0.0036733152291219,True,0.0,SHORT,SHORT,10657.98,10657.98,101083.24,143274.52000000002
IBFL,2026-03-27,0.0011916678583345774,-0.0590699126478273,False,229.5,SHORT,BUY,-114.75,114.75,100968.49,143389.27000000002
IBFL,2026-03-30,-0.07122452866120732,-0.0604428735472921,True,0.0,SHORT,SHORT,6866.63999999999,6866.63999999999,107835.13,150255.91
IBFL,2026-03-31,0.0,-0.0123535374973174,False,0.0,SHORT,HOLD,-0.0,0.0,107835.13,150255.91
IBFL,2026-04-01,0.0,-0.01387234587288,False,0.0,SHORT,HOLD,-0.0,0.0,107835.13,150255.91
IBFL,2026-04-02,0.07366208734877988,-0.0157273811430336,False,13191.659999999978,SHORT,BUY,-6595.829999999989,6595.829999999989,101239.3,156851.74
IBFL,2026-04-03,-0.03265695870136054,-0.0161050109516891,True,0.0,SHORT,SHORT,3139.5599999999886,3139.5599999999886,104378.86,159991.3
IBFL,2026-04-06,0.011796061398746227,-0.0130867730732119,False,2194.0199999999877,SHORT,BUY,-1097.0099999999939,1097.0099999999939,103281.85,161088.31
IBFL,2026-04-07,0.0,-0.0682661600210911,False,0.0,SHORT,HOLD,-0.0,0.0,103281.85,161088.31
IBFL,2026-04-08,0.05517073170731712,-0.0691958028577041,False,10382.580000000002,SHORT,BUY,-5191.290000000001,5191.290000000001,98090.56,166279.59999999998
IBFL,2026-04-09,-0.039526605334936016,-0.0204425272177335,True,0.0,SHORT,SHORT,3924.4500000000053,3924.4500000000053,102015.01000000001,170204.05
