symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ASHT,2026-03-04,0.0,-0.0032730141017501,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
ASHT,2026-03-05,-0.09142212189616239,-0.000918050634781,True,0.0,SHORT,SHORT,9204.839999999986,9204.839999999986,109204.83999999998,109204.83999999998
ASHT,2026-03-06,0.0,-0.0068252394218367,False,0.0,SHORT,HOLD,-0.0,0.0,109204.83999999998,109204.83999999998
ASHT,2026-03-09,0.0,-0.0014029797938897,False,0.0,SHORT,HOLD,-0.0,0.0,109204.83999999998,109204.83999999998
ASHT,2026-03-10,0.0,-0.0030820064175131,False,0.0,SHORT,HOLD,-0.0,0.0,109204.83999999998,109204.83999999998
ASHT,2026-03-11,0.0,-0.0033149437844105,False,0.0,SHORT,HOLD,-0.0,0.0,109204.83999999998,109204.83999999998
ASHT,2026-03-13,0.0,-0.0069369528045555,False,0.0,SHORT,HOLD,-0.0,0.0,109204.83999999998,109204.83999999998
ASHT,2026-03-16,-0.008695652173913104,0.0013228103742621,False,1590.9600000000064,BUY,SHORT,-795.4800000000032,795.4800000000032,108409.35999999999,110000.31999999999
ASHT,2026-03-17,0.0,-0.0038153417289425,False,0.0,SHORT,HOLD,-0.0,0.0,108409.35999999999,110000.31999999999
ASHT,2026-03-18,-0.07268170426065168,-0.0108806726009239,True,0.0,SHORT,SHORT,6591.120000000001,6591.120000000001,115000.47999999998,116591.43999999999
ASHT,2026-03-24,0.09459459459459452,-0.0031568459446515,False,15909.599999999984,SHORT,BUY,-7954.799999999992,7954.799999999992,107045.68,124546.23999999998
ASHT,2026-03-25,0.0,-0.0017804285207384,False,0.0,SHORT,HOLD,-0.0,0.0,107045.68,124546.23999999998
ASHT,2026-03-26,0.032098765432098775,-0.0052426834445167,False,5909.279999999995,SHORT,BUY,-2954.6399999999976,2954.6399999999976,104091.04,127500.87999999998
ASHT,2026-03-27,0.06997607655502414,0.0008013094161986,True,0.0,BUY,BUY,6647.94000000001,6647.94000000001,110738.98000000001,134148.81999999998
ASHT,2026-03-30,-0.10005589714924534,0.0010251925529921,False,20341.55999999999,BUY,SHORT,-10170.779999999995,10170.779999999995,100568.20000000001,144319.59999999998
ASHT,2026-03-31,0.0,-0.0048592833068928,False,0.0,SHORT,HOLD,-0.0,0.0,100568.20000000001,144319.59999999998
ASHT,2026-04-01,-0.03043478260869581,-0.007197952633142,True,0.0,SHORT,SHORT,2784.180000000011,2784.180000000011,103352.38000000002,147103.77999999997
ASHT,2026-04-02,0.0,-0.0065350711025576,False,0.0,SHORT,HOLD,-0.0,0.0,103352.38000000002,147103.77999999997
ASHT,2026-04-03,0.0,-0.0042112515668032,False,0.0,SHORT,HOLD,-0.0,0.0,103352.38000000002,147103.77999999997
ASHT,2026-04-06,-0.03971812940422803,-0.006461397768859,True,0.0,SHORT,SHORT,3522.8399999999956,3522.8399999999956,106875.22000000002,150626.62
ASHT,2026-04-07,0.06671114076050699,-0.0056869955946053,False,11364.0,SHORT,BUY,-5682.0,5682.0,101193.22000000002,156308.62
ASHT,2026-04-08,0.0006253908692932519,-0.0041237694581054,False,113.63999999999757,SHORT,BUY,-56.819999999998785,56.819999999998785,101136.40000000002,156365.43999999997
ASHT,2026-04-09,0.10000000000000009,0.0011831063036342,True,0.0,BUY,BUY,9091.200000000008,9091.200000000008,110227.60000000002,165456.63999999998
