symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SIBL,2026-03-04,0.0,0.12293391,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SIBL,2026-03-05,-0.005665722379603388,0.0054134415,False,1081.120000000001,BUY,SHORT,-540.5600000000005,540.5600000000005,99459.44,100540.56
SIBL,2026-03-06,0.0,0.0032635992,False,0.0,BUY,HOLD,0.0,0.0,99459.44,100540.56
SIBL,2026-03-09,-0.14245014245014243,0.032535236,False,27028.0,BUY,SHORT,-13514.0,13514.0,85945.44,114054.56
SIBL,2026-03-10,0.1661129568106312,-0.016187644,False,27028.0,SHORT,BUY,-13514.0,13514.0,72431.44,127568.56
SIBL,2026-03-11,-0.0014245014245013454,0.018815983,False,270.27999999999423,BUY,SHORT,-135.13999999999712,135.13999999999712,72296.3,127703.7
SIBL,2026-03-12,0.10556348074179756,-0.041397423,False,20000.720000000005,SHORT,BUY,-10000.360000000002,10000.360000000002,62295.94,137704.06
SIBL,2026-03-13,-0.08645161290322578,0.006116836,False,18108.76,BUY,SHORT,-9054.38,9054.38,53241.560000000005,146758.44
SIBL,2026-03-16,-0.07627118644067798,0.0073864795,False,14595.12,BUY,SHORT,-7297.56,7297.56,45944.00000000001,154056.0
SIBL,2026-03-17,0.0,0.0041359887,False,0.0,BUY,HOLD,0.0,0.0,45944.00000000001,154056.0
SIBL,2026-03-18,0.13455657492354733,-0.0028955326,False,23784.639999999996,SHORT,BUY,-11892.319999999998,11892.319999999998,34051.68000000001,165948.32
SIBL,2026-03-19,-0.0026954177897573484,0.036189407,False,540.5599999999885,BUY,SHORT,-270.27999999999423,270.27999999999423,33781.40000000001,166218.59999999998
SIBL,2026-03-24,0.014864864864864824,-0.0104797175,False,2973.0799999999845,SHORT,BUY,-1486.5399999999922,1486.5399999999922,32294.860000000015,167705.13999999998
SIBL,2026-03-25,0.0332889480692411,0.014442516,True,0.0,BUY,BUY,3378.5,3378.5,35673.360000000015,171083.63999999998
SIBL,2026-03-26,0.0,-0.015979722,False,0.0,SHORT,HOLD,-0.0,0.0,35673.360000000015,171083.63999999998
SIBL,2026-03-27,0.0,-0.007405104,False,0.0,SHORT,HOLD,-0.0,0.0,35673.360000000015,171083.63999999998
SIBL,2026-03-30,0.0,-0.012425339,False,0.0,SHORT,HOLD,-0.0,0.0,35673.360000000015,171083.63999999998
SIBL,2026-03-31,-0.04896907216494839,-0.006752499,True,0.0,SHORT,SHORT,5135.319999999999,5135.319999999999,40808.680000000015,176218.95999999996
SIBL,2026-04-01,-0.051490514905149,-0.010063485,True,0.0,SHORT,SHORT,5135.319999999999,5135.319999999999,45944.000000000015,181354.27999999997
SIBL,2026-04-02,0.05714285714285716,-0.0045964783,False,10811.20000000001,SHORT,BUY,-5405.600000000005,5405.600000000005,40538.40000000001,186759.87999999998
SIBL,2026-04-03,0.0,0.007539371,False,0.0,BUY,HOLD,0.0,0.0,40538.40000000001,186759.87999999998
SIBL,2026-04-06,0.0,0.008766816,False,0.0,BUY,HOLD,0.0,0.0,40538.40000000001,186759.87999999998
SIBL,2026-04-07,-0.02837837837837842,-0.0064041587,True,0.0,SHORT,SHORT,2837.9399999999996,2837.9399999999996,43376.34000000001,189597.81999999998
SIBL,2026-04-08,0.020862308762169546,-0.012636929,False,4054.1999999999857,SHORT,BUY,-2027.0999999999929,2027.0999999999929,41349.24000000002,191624.91999999998
SIBL,2026-04-09,0.0,-0.013127805,False,0.0,SHORT,HOLD,-0.0,0.0,41349.24000000002,191624.91999999998
