symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
POL,2026-03-04,-0.010319684232727777,0.022208605,False,2150.900000000007,BUY,SHORT,-1075.4500000000035,1075.4500000000035,98924.55,101075.45
POL,2026-03-05,0.03286499322606673,0.0029777864,True,0.0,BUY,BUY,3389.630000000005,3389.630000000005,102314.18000000001,104465.08000000002
POL,2026-03-06,-0.061604668985438815,-0.0029656752,True,0.0,SHORT,SHORT,6562.599999999993,6562.599999999993,108876.78,111027.68000000001
POL,2026-03-09,-0.010993843447669294,-0.0018997779,True,0.0,SHORT,SHORT,1099.0,1099.0,109975.78,112126.68000000001
POL,2026-03-10,-0.0009528044210125319,0.003488584,False,188.40000000000714,BUY,SHORT,-94.20000000000357,94.20000000000357,109881.57999999999,112220.88
POL,2026-03-11,-0.01250953713123093,-0.008367625,True,0.0,SHORT,SHORT,1235.5900000000006,1235.5900000000006,111117.16999999998,113456.47
POL,2026-03-12,0.003750503018108642,-0.002502384,False,731.6200000000129,SHORT,BUY,-365.8100000000064,365.8100000000064,110751.35999999999,113822.28000000001
POL,2026-03-13,-0.003239359825523702,0.0006337456,False,634.28000000003,BUY,SHORT,-317.140000000015,317.140000000015,110434.21999999997,114139.42000000003
POL,2026-03-16,-0.011825085269322244,-0.0022318743,True,0.0,SHORT,SHORT,1153.9499999999857,1153.9499999999857,111588.16999999995,115293.37000000001
POL,2026-03-17,0.007326484427150337,0.012573027,True,0.0,BUY,BUY,706.5,706.5,112294.66999999995,115999.87000000001
POL,2026-03-18,0.03651145124533284,0.0039994265,True,0.0,BUY,BUY,3546.6299999999874,3546.6299999999874,115841.29999999994,119546.5
POL,2026-03-19,-0.006112583814127492,0.0028560166,False,1230.8799999999871,BUY,SHORT,-615.4399999999936,615.4399999999936,115225.85999999994,120161.94
POL,2026-03-24,0.004314537638457461,0.0032818427,True,0.0,BUY,BUY,431.75,431.75,115657.60999999994,120593.69
POL,2026-03-25,0.0002343274022464925,0.003786787,True,0.0,BUY,BUY,23.54999999999643,23.54999999999643,115681.15999999995,120617.23999999999
POL,2026-03-26,-0.014681077028799838,0.0068646204,False,2951.599999999993,BUY,SHORT,-1475.7999999999965,1475.7999999999965,114205.35999999994,122093.04
POL,2026-03-27,-0.006435455237128962,-0.00036153334,True,0.0,SHORT,SHORT,637.4199999999914,637.4199999999914,114842.77999999994,122730.45999999998
POL,2026-03-30,-0.010720781085479136,0.002645753,False,2110.0800000000086,BUY,SHORT,-1055.0400000000043,1055.0400000000043,113787.73999999993,123785.49999999999
POL,2026-03-31,0.0004999193678438818,-0.0047855503,False,97.33999999998287,SHORT,BUY,-48.66999999999143,48.66999999999143,113739.06999999995,123834.16999999998
POL,2026-04-01,0.014313115520381725,0.0011132109,True,0.0,BUY,BUY,1394.1599999999994,1394.1599999999994,115133.22999999994,125228.32999999997
POL,2026-04-02,-0.0006356369877162926,0.006748128,False,125.59999999999286,BUY,SHORT,-62.79999999999643,62.79999999999643,115070.42999999995,125291.12999999998
POL,2026-04-03,0.01960597242761053,0.0010637107,True,0.0,BUY,BUY,1935.8100000000063,1935.8100000000063,117006.23999999995,127226.93999999997
POL,2026-04-06,-0.006019774804279399,0.005171014,False,1212.0400000000043,BUY,SHORT,-606.0200000000021,606.0200000000021,116400.21999999994,127832.95999999998
POL,2026-04-07,0.0007531065645789425,0.0019394116,True,0.0,BUY,BUY,75.36000000000286,75.36000000000286,116475.57999999996,127908.31999999998
POL,2026-04-08,0.04259688950206941,0.0018561287,True,0.0,BUY,BUY,4265.689999999993,4265.689999999993,120741.26999999995,132174.00999999998
POL,2026-04-09,-0.010285559615644924,0.0018028546,False,2147.76000000001,BUY,SHORT,-1073.880000000005,1073.880000000005,119667.38999999994,133247.88999999998
