symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FRCL,2026-03-04,0.0,-0.0026695876562159,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
FRCL,2026-03-05,0.09344129554655867,-0.0029976805342623,False,9133.909999999994,HOLD,BUY,0.0,9133.909999999994,100000.0,109133.90999999999
FRCL,2026-03-06,0.0,-0.0032153981956438,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109133.90999999999
FRCL,2026-03-09,0.026806872037914653,-0.0064762332209235,False,2865.2300000000037,HOLD,BUY,0.0,2865.2300000000037,100000.0,111999.14
FRCL,2026-03-10,0.0,-0.0028450586396945,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,111999.14
FRCL,2026-03-11,0.0,0.0030326484891693,False,0.0,BUY,HOLD,0.0,0.0,100000.0,111999.14
FRCL,2026-03-12,-0.08885042550122602,-0.0085104135266236,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111999.14
FRCL,2026-03-13,0.0,0.0015374552097254,False,0.0,BUY,HOLD,0.0,0.0,100000.0,111999.14
FRCL,2026-03-17,0.0,-0.0007176159034684,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,111999.14
FRCL,2026-03-19,0.0,-0.00409018779854,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,111999.14
FRCL,2026-03-24,-0.08532531264840904,-0.0052819088127431,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111999.14
FRCL,2026-03-25,0.10003461405330571,0.0038824598222047,True,0.0,BUY,BUY,9149.740000000002,9149.740000000002,109149.74,121148.88
FRCL,2026-03-26,0.0,-0.0017483639788567,True,0.0,HOLD,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-03-27,0.0,0.0007104298068543,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-03-30,0.0,0.0017348125359408,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-03-31,0.0,0.0011381884622898,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-04-01,0.0,0.0013354796917614,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-04-03,0.0,0.0016152823482912,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-04-06,0.0,0.0002372602281685,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-04-07,0.0,0.0007296859984829,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-04-08,0.0,0.000686314939171,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
FRCL,2026-04-09,0.0,0.000890572025204,False,0.0,BUY,HOLD,0.0,0.0,109149.74,121148.88
