symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FPJM,2026-03-04,0.044642857142857206,0.0222512504229622,True,0.0,BUY,BUY,4166.75,4166.75,104166.75,104166.75
FPJM,2026-03-05,0.06495726495726517,0.0273445435073148,True,0.0,BUY,BUY,6333.460000000013,6333.460000000013,110500.21000000002,110500.21000000002
FPJM,2026-03-06,0.014446227929374,0.0207892498928066,True,0.0,BUY,BUY,1500.0299999999977,1500.0299999999977,112000.24,112000.24
FPJM,2026-03-09,-0.060126582278481,-0.0165153254494667,True,0.0,HOLD,HOLD,-0.0,-0.0,112000.24,112000.24
FPJM,2026-03-10,0.02020202020202011,-0.0169175286589204,False,2000.039999999987,HOLD,BUY,0.0,2000.039999999987,112000.24,114000.28
FPJM,2026-03-11,0.05610561056105623,0.0197788470424458,True,0.0,BUY,BUY,5666.7800000000125,5666.7800000000125,117667.02000000002,119667.06000000001
FPJM,2026-03-12,-0.04062500000000013,0.0161819336195319,False,4333.420000000011,BUY,HOLD,-4333.420000000011,-0.0,113333.6,119667.06000000001
FPJM,2026-03-13,0.01791530944625408,0.0194274928142548,True,0.0,BUY,BUY,1833.3700000000053,1833.3700000000053,115166.97000000002,121500.43000000002
FPJM,2026-03-16,-0.04480000000000006,0.0260767001092958,False,4666.760000000004,BUY,HOLD,-4666.760000000004,-0.0,110500.21,121500.43000000002
FPJM,2026-03-17,-0.02680067001675046,0.0210281564630591,False,2666.7200000000025,BUY,HOLD,-2666.7200000000025,-0.0,107833.49,121500.43000000002
FPJM,2026-03-18,0.03270223752151469,-0.0148628580939016,False,3166.7300000000064,HOLD,BUY,0.0,3166.7300000000064,107833.49,124667.16000000002
FPJM,2026-03-19,0.0,-0.013985692592927,True,0.0,HOLD,HOLD,0.0,0.0,107833.49,124667.16000000002
FPJM,2026-03-24,0.0,0.0250505036463823,False,0.0,BUY,HOLD,0.0,0.0,107833.49,124667.16000000002
FPJM,2026-03-25,0.0033333333333331883,0.0321296638104432,True,0.0,BUY,BUY,333.33999999999287,333.33999999999287,108166.83,125000.50000000001
FPJM,2026-03-26,-0.006644518272425071,0.0272521005692699,False,666.6799999999857,BUY,HOLD,-666.6799999999857,-0.0,107500.15000000002,125000.50000000001
FPJM,2026-03-27,-0.05852842809364556,-0.008731059507002,True,0.0,HOLD,HOLD,-0.0,-0.0,107500.15000000002,125000.50000000001
FPJM,2026-03-30,-0.08880994671403197,-0.0082056982802145,True,0.0,HOLD,HOLD,-0.0,-0.0,107500.15000000002,125000.50000000001
FPJM,2026-03-31,0.015594541910331383,0.0289985046107727,True,0.0,BUY,BUY,1333.3600000000013,1333.3600000000013,108833.51000000001,126333.86000000002
FPJM,2026-04-01,0.04606525911708248,0.0254761217286844,True,0.0,BUY,BUY,4000.0800000000036,4000.0800000000036,112833.59000000003,130333.94000000002
FPJM,2026-04-02,-0.016513761467889854,0.0283620130950883,False,1500.0299999999977,BUY,HOLD,-1500.0299999999977,-0.0,111333.56000000003,130333.94000000002
FPJM,2026-04-03,-0.05597014925373145,0.034229085477386,False,5000.100000000012,BUY,HOLD,-5000.100000000012,-0.0,106333.46,130333.94000000002
FPJM,2026-04-06,0.027667984189723382,0.0279999258223952,True,0.0,BUY,BUY,2333.3800000000097,2333.3800000000097,108666.84000000003,132667.32000000004
FPJM,2026-04-07,-0.02115384615384619,-0.0094346653900492,True,0.0,HOLD,HOLD,-0.0,-0.0,108666.84000000003,132667.32000000004
FPJM,2026-04-08,0.12377210216110024,-0.0104180231869711,False,10500.21,HOLD,BUY,0.0,10500.21,108666.84000000003,143167.53000000003
FPJM,2026-04-09,-0.036713286713286664,0.0252643870741397,False,3500.0699999999993,BUY,HOLD,-3500.0699999999993,-0.0,105166.77000000002,143167.53000000003
