symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PKGS,2026-03-04,-0.007394300346697746,-0.0173463697138705,True,0.0,SHORT,SHORT,760.719999999998,760.719999999998,100760.72,100760.72
PKGS,2026-03-05,0.08972593805707318,-0.015087742040998,False,18325.35999999999,SHORT,BUY,-9162.679999999995,9162.679999999995,91598.04000000001,109923.4
PKGS,2026-03-06,-0.03431307354701418,-0.015469453737749,True,0.0,SHORT,SHORT,3818.3999999999933,3818.3999999999933,95416.44,113741.79999999999
PKGS,2026-03-09,-0.09920121195427622,-0.0202585412039295,True,0.0,SHORT,SHORT,10660.439999999995,10660.439999999995,106076.87999999999,124402.23999999998
PKGS,2026-03-10,0.08067943798064414,-0.0198690613185721,False,15619.919999999995,SHORT,BUY,-7809.959999999997,7809.959999999997,98266.92,132212.19999999998
PKGS,2026-03-11,-0.01247807141644508,-0.0141146375103996,True,0.0,SHORT,SHORT,1305.3600000000074,1305.3600000000074,99572.28,133517.56
PKGS,2026-03-12,-0.039468783129423146,-0.0144691497500327,True,0.0,SHORT,SHORT,4077.3999999999933,4077.3999999999933,103649.68,137594.95999999996
PKGS,2026-03-13,-0.016182677823019742,-0.0147281208766913,True,0.0,SHORT,SHORT,1605.8000000000034,1605.8000000000034,105255.48,139200.75999999998
PKGS,2026-03-16,-0.014584154513204606,-0.012160796712011,True,0.0,SHORT,SHORT,1423.7600000000007,1423.7600000000007,106679.23999999999,140624.52
PKGS,2026-03-17,-0.00489230769230764,-0.0122961314676855,True,0.0,SHORT,SHORT,470.6399999999926,470.6399999999926,107149.87999999999,141095.15999999997
PKGS,2026-03-18,0.059367366500726604,-0.0169097199033458,False,11366.399999999994,SHORT,BUY,-5683.199999999997,5683.199999999997,101466.68,146778.36
PKGS,2026-03-19,-0.011864802545167974,-0.0164226074268353,True,0.0,SHORT,SHORT,1203.2399999999993,1203.2399999999993,102669.92,147981.59999999998
PKGS,2026-03-24,0.0028356643873044263,-0.0114981801354488,False,568.3199999999879,SHORT,BUY,-284.15999999999394,284.15999999999394,102385.76,148265.75999999995
PKGS,2026-03-25,0.016936422144003815,-0.0091767193687289,False,3404.0,SHORT,BUY,-1702.0,1702.0,100683.76,149967.75999999995
PKGS,2026-03-26,0.02695109411883978,-0.0096413712854379,False,5508.560000000004,SHORT,BUY,-2754.280000000002,2754.280000000002,97929.48,152722.03999999998
PKGS,2026-03-27,-0.006952278880866358,-0.0146624944814249,True,0.0,SHORT,SHORT,729.6399999999926,729.6399999999926,98659.12,153451.67999999996
PKGS,2026-03-30,-0.049148667263096635,-0.0146538663043643,True,0.0,SHORT,SHORT,5122.2800000000025,5122.2800000000025,103781.4,158573.95999999996
PKGS,2026-03-31,0.025374115116938878,-0.0094251614703884,False,5029.040000000003,SHORT,BUY,-2514.5200000000013,2514.5200000000013,101266.87999999999,161088.47999999998
PKGS,2026-04-01,0.00600084477911933,-0.0104426659205166,False,1219.5200000000013,SHORT,BUY,-609.7600000000007,609.7600000000007,100657.12,161698.23999999996
PKGS,2026-04-02,-0.007731399035746933,-0.011490778897359,True,0.0,SHORT,SHORT,790.3200000000047,790.3200000000047,101447.43999999999,162488.55999999997
PKGS,2026-04-03,-0.01246078645947335,-0.0098242988759529,True,0.0,SHORT,SHORT,1263.9200000000114,1263.9200000000114,102711.36,163752.47999999998
PKGS,2026-04-06,-0.008791241264165639,-0.0109547006805244,True,0.0,SHORT,SHORT,880.5999999999899,880.5999999999899,103591.95999999999,164633.08
PKGS,2026-04-07,-0.003801091136749979,-0.016637438801397,True,0.0,SHORT,SHORT,377.4000000000101,377.4000000000101,103969.36,165010.47999999998
PKGS,2026-04-08,0.09996857745656973,-0.017271199549822,False,19775.760000000017,SHORT,BUY,-9887.880000000008,9887.880000000008,94081.48,174898.36
PKGS,2026-04-09,0.012882250516922378,-0.0126507389248226,False,2803.120000000008,SHORT,BUY,-1401.560000000004,1401.560000000004,92679.92,176299.91999999998
