symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MIIETF,2026-03-04,0.0025723472668810476,0.0069348649449943,True,0.0,BUY,BUY,259.07999999999447,259.07999999999447,100259.07999999999,100259.07999999999
MIIETF,2026-03-05,0.05388069275176388,0.0071273396909939,True,0.0,BUY,BUY,5440.679999999999,5440.679999999999,105699.76,105699.76
MIIETF,2026-03-06,-0.0334753499695678,0.0100280418069912,False,3562.349999999993,BUY,HOLD,-3562.349999999993,-0.0,102137.41,105699.76
MIIETF,2026-03-09,-0.06863979848866508,0.0098517853238372,False,7059.93000000001,BUY,HOLD,-7059.93000000001,-0.0,95077.48,105699.76
MIIETF,2026-03-10,0.09533468559837721,0.0101190677547382,True,0.0,BUY,BUY,9132.570000000002,9132.570000000002,104210.04999999999,114832.32999999999
MIIETF,2026-03-11,-0.02777777777777779,0.0093507432555494,False,2914.6499999999955,BUY,HOLD,-2914.6499999999955,-0.0,101295.4,114832.32999999999
MIIETF,2026-03-12,-0.004444444444444473,0.0076248516399609,False,453.39000000000186,BUY,HOLD,-453.39000000000186,-0.0,100842.01,114832.32999999999
MIIETF,2026-03-13,-0.012755102040816313,0.0087760039079494,False,1295.3999999999953,BUY,HOLD,-1295.3999999999953,-0.0,99546.61,114832.32999999999
MIIETF,2026-03-16,-0.029069767441860517,0.0095639228402741,False,2914.650000000007,BUY,HOLD,-2914.650000000007,-0.0,96631.95999999999,114832.32999999999
MIIETF,2026-03-17,0.003992015968063978,0.0130317507578291,True,0.0,BUY,BUY,388.62000000000324,388.62000000000324,97020.58,115220.95
MIIETF,2026-03-18,0.02650762094102066,0.0133811873056682,True,0.0,BUY,BUY,2590.8000000000025,2590.8000000000025,99611.38,117811.75
MIIETF,2026-03-19,-0.0032278889606197625,0.0141204412918305,False,323.8500000000046,BUY,HOLD,-323.8500000000046,-0.0,99287.53,117811.75
MIIETF,2026-03-24,0.0136010362694301,0.0137670594744002,True,0.0,BUY,BUY,1360.1700000000055,1360.1700000000055,100647.7,119171.92000000001
MIIETF,2026-03-25,0.03067092651757175,0.0147163948313316,True,0.0,BUY,BUY,3108.9599999999914,3108.9599999999914,103756.65999999999,122280.88
MIIETF,2026-03-26,-0.028518288902665834,0.0182530814771443,False,2979.419999999994,BUY,HOLD,-2979.419999999994,-0.0,100777.23999999999,122280.88
MIIETF,2026-03-27,-0.00893426930440333,0.0185770796720533,False,906.7800000000037,BUY,HOLD,-906.7800000000037,-0.0,99870.45999999999,122280.88
MIIETF,2026-03-30,-0.03219575016097875,0.0191971418451147,False,3238.5,BUY,HOLD,-3238.5,-0.0,96631.95999999999,122280.88
MIIETF,2026-03-31,0.01264138389886904,0.0186258151585917,True,0.0,BUY,BUY,1230.6300000000083,1230.6300000000083,97862.59,123511.51000000001
MIIETF,2026-04-01,0.03942181340341655,0.0169365147460438,True,0.0,BUY,BUY,3886.1999999999975,3886.1999999999975,101748.79,127397.71
MIIETF,2026-04-02,-0.02149178255372941,0.0179630614606628,False,2202.179999999999,BUY,HOLD,-2202.179999999999,-0.0,99546.61,127397.71
MIIETF,2026-04-03,-0.008397932816537557,0.0184682782310678,False,842.0100000000051,BUY,HOLD,-842.0100000000051,-0.0,98704.59999999999,127397.71
MIIETF,2026-04-06,0.005863192182410382,0.0215022551562684,True,0.0,BUY,BUY,582.929999999999,582.929999999999,99287.53,127980.64
MIIETF,2026-04-07,0.0019430051813471572,0.021277346776194,True,0.0,BUY,BUY,194.31000000000736,194.31000000000736,99481.84,128174.95000000001
MIIETF,2026-04-08,0.10471881060116339,0.0213158886574156,True,0.0,BUY,BUY,10492.739999999994,10492.739999999994,109974.57999999999,138667.69
MIIETF,2026-04-09,-0.008777062609713226,0.020144869668885,False,971.5499999999907,BUY,HOLD,-971.5499999999907,-0.0,109003.03,138667.69
