symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ECOP,2026-03-04,-0.04666509545133157,0.039265268,False,10109.879999999985,BUY,SHORT,-5054.939999999992,5054.939999999992,94945.06000000001,105054.93999999999
ECOP,2026-03-05,0.0899876390605685,-0.0034843169,False,18585.840000000004,SHORT,BUY,-9292.920000000002,9292.920000000002,85652.14000000001,114347.85999999999
ECOP,2026-03-06,-0.03855749603084602,0.0034587048,False,8680.200000000015,BUY,SHORT,-4340.100000000008,4340.100000000008,81312.04000000001,118687.95999999999
ECOP,2026-03-09,-0.10002359046945042,-0.0019611837,True,0.0,SHORT,SHORT,10824.720000000005,10824.720000000005,92136.76000000001,129512.68000000001
ECOP,2026-03-10,0.004980340760157409,0.0026208838,True,0.0,BUY,BUY,485.0700000000123,485.0700000000123,92621.83000000002,129997.75000000001
ECOP,2026-03-11,0.028951486697965656,-0.011629367,False,5667.659999999997,SHORT,BUY,-2833.8299999999986,2833.8299999999986,89788.00000000001,132831.58000000002
ECOP,2026-03-12,-0.02408111533586821,-0.04644601,True,0.0,SHORT,SHORT,2425.350000000007,2425.350000000007,92213.35000000003,135256.93000000002
ECOP,2026-03-13,0.017142857142857126,-0.0290089,False,3369.9599999999828,SHORT,BUY,-1684.9799999999914,1684.9799999999914,90528.37000000004,136941.91
ECOP,2026-03-16,-0.042134831460674094,-0.012559088,True,0.0,SHORT,SHORT,4212.449999999996,4212.449999999996,94740.82000000004,141154.36000000002
ECOP,2026-03-17,0.02052785923753664,0.008882346,True,0.0,BUY,BUY,1965.810000000008,1965.810000000008,96706.63000000003,143120.17
ECOP,2026-03-18,0.03918495297805635,-0.008577129,False,7659.0,SHORT,BUY,-3829.5,3829.5,92877.13000000003,146949.67
ECOP,2026-03-19,-0.015334338863750574,-0.009102855,True,0.0,SHORT,SHORT,1557.3299999999986,1557.3299999999986,94434.46000000004,148507.0
ECOP,2026-03-24,-0.03420985448046987,0.013243344,False,6842.040000000017,BUY,SHORT,-3421.0200000000086,3421.0200000000086,91013.44000000003,151928.02000000002
ECOP,2026-03-25,0.008987575997885466,-0.00649021,False,1736.0400000000175,SHORT,BUY,-868.0200000000087,868.0200000000087,90145.42000000001,152796.04000000004
ECOP,2026-03-26,-0.01886298139900444,0.0002883453,False,3676.3199999999943,BUY,SHORT,-1838.1599999999971,1838.1599999999971,88307.26000000002,154634.20000000004
ECOP,2026-03-27,-0.004272363150867875,0.010441639,False,816.9600000000189,BUY,SHORT,-408.48000000000945,408.48000000000945,87898.78000000001,155042.68000000005
ECOP,2026-03-30,-0.06516492357200321,0.0077419993,False,12407.579999999998,BUY,SHORT,-6203.789999999999,6203.789999999999,81694.99000000002,161246.47000000003
ECOP,2026-03-31,0.006597819850832076,-0.0059991563,False,1174.3800000000203,SHORT,BUY,-587.1900000000102,587.1900000000102,81107.8,161833.66000000006
ECOP,2026-04-01,0.10002849814762027,-0.016467396,False,17922.05999999999,SHORT,BUY,-8961.029999999995,8961.029999999995,72146.77,170794.69000000006
ECOP,2026-04-02,-0.020466321243523322,-0.0072064013,True,0.0,SHORT,SHORT,2016.8699999999978,2016.8699999999978,74163.64000000001,172811.56000000006
ECOP,2026-04-03,0.036762761174292446,0.01133404,True,0.0,BUY,BUY,3548.6700000000014,3548.6700000000014,77712.31000000001,176360.23000000004
ECOP,2026-04-06,-0.009948979591836715,0.0021325161,False,1991.3400000000029,BUY,SHORT,-995.6700000000014,995.6700000000014,76716.64000000001,177355.90000000002
ECOP,2026-04-07,0.0329811904148416,5.525034e-06,True,0.0,BUY,BUY,3267.840000000003,3267.840000000003,79984.48000000001,180623.74000000005
ECOP,2026-04-08,0.10002494387627836,0.00034083182,True,0.0,BUY,BUY,10237.529999999995,10237.529999999995,90222.01000000001,190861.27000000002
ECOP,2026-04-09,0.05147392290249431,-0.0035238964,False,11590.619999999979,SHORT,BUY,-5795.3099999999895,5795.3099999999895,84426.70000000001,196656.58000000002
