symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BECO,2026-03-04,-0.029914529914529808,0.0181957858823001,False,6153.839999999986,BUY,SHORT,-3076.919999999993,3076.919999999993,96923.08,103076.92
BECO,2026-03-05,0.07268722466960353,-0.0305852130904195,False,14505.480000000003,SHORT,BUY,-7252.740000000002,7252.740000000002,89670.34000000001,110329.65999999999
BECO,2026-03-06,-0.008213552361396315,-0.0322311904071989,True,0.0,SHORT,SHORT,879.1200000000008,879.1200000000008,90549.46,111208.78
BECO,2026-03-09,-0.09523809523809523,-0.0269493703904571,True,0.0,SHORT,SHORT,10109.88,10109.88,100659.34000000001,121318.66
BECO,2026-03-10,0.11899313501144149,-0.0088663597653253,False,22857.11999999998,SHORT,BUY,-11428.55999999999,11428.55999999999,89230.78000000001,132747.21999999997
BECO,2026-03-11,-0.02862985685071573,-0.0328378806334621,True,0.0,SHORT,SHORT,3076.919999999993,3076.919999999993,92307.70000000001,135824.13999999998
BECO,2026-03-12,-0.01684210526315788,-0.036921928037313,True,0.0,SHORT,SHORT,1758.2400000000016,1758.2400000000016,94065.94,137582.37999999998
BECO,2026-03-13,0.0,-0.0219286686943455,False,0.0,SHORT,HOLD,-0.0,0.0,94065.94,137582.37999999998
BECO,2026-03-16,-0.027837259100642386,0.0232447970218956,False,5714.279999999995,BUY,SHORT,-2857.1399999999976,2857.1399999999976,91208.80000000002,140439.51999999996
BECO,2026-03-17,0.0022026431718060735,0.0076903390887139,True,0.0,BUY,BUY,219.7799999999953,219.7799999999953,91428.58,140659.3
BECO,2026-03-18,0.00659340659340657,0.0239803682926712,True,0.0,BUY,BUY,659.3400000000055,659.3400000000055,92087.92000000001,141318.63999999998
BECO,2026-03-19,-0.0065502183406114245,-0.0041882316045188,True,0.0,SHORT,SHORT,659.3400000000055,659.3400000000055,92747.26000000002,141977.97999999998
BECO,2026-03-24,0.0,0.0194127910353244,False,0.0,BUY,HOLD,0.0,0.0,92747.26000000002,141977.97999999998
BECO,2026-03-25,0.021978021978022122,0.0187167225861767,True,0.0,BUY,BUY,2197.8000000000116,2197.8000000000116,94945.06000000003,144175.78
BECO,2026-03-26,-0.03655913978494618,0.0196835387781226,False,7472.519999999997,BUY,SHORT,-3736.2599999999984,3736.2599999999984,91208.80000000003,147912.03999999998
BECO,2026-03-27,-0.02008928571428592,0.0244250390346411,False,3956.0400000000327,BUY,SHORT,-1978.0200000000164,1978.0200000000164,89230.78000000001,149890.06
BECO,2026-03-30,-0.06833712984054663,0.0293437508633896,False,13186.799999999992,BUY,SHORT,-6593.399999999996,6593.399999999996,82637.38000000002,156483.46000000002
BECO,2026-03-31,0.019559902200489088,0.0186790613358539,True,0.0,BUY,BUY,1758.2400000000016,1758.2400000000016,84395.62000000002,158241.7
BECO,2026-04-01,0.05755395683453246,0.0232564639455243,True,0.0,BUY,BUY,5274.720000000005,5274.720000000005,89670.34000000003,163516.42
BECO,2026-04-02,-0.03628117913832207,0.0252985925860348,False,7032.960000000006,BUY,SHORT,-3516.480000000003,3516.480000000003,86153.86000000002,167032.90000000002
BECO,2026-04-03,-0.014117647058823457,0.0237623019733162,False,2637.359999999983,BUY,SHORT,-1318.6799999999914,1318.6799999999914,84835.18000000004,168351.58000000002
BECO,2026-04-06,0.009546539379474916,0.0225980626133997,True,0.0,BUY,BUY,879.1200000000008,879.1200000000008,85714.30000000003,169230.7
BECO,2026-04-07,-0.0023640661938535423,0.017426493989003,False,439.5600000000297,BUY,SHORT,-219.78000000001484,219.78000000001484,85494.52000000002,169450.48000000004
BECO,2026-04-08,0.17772511848341233,0.0236728644178461,True,0.0,BUY,BUY,16483.5,16483.5,101978.02000000002,185933.98000000004
BECO,2026-04-09,-0.030181086519114553,0.0227361365750462,False,6593.399999999977,BUY,SHORT,-3296.6999999999884,3296.6999999999884,98681.32000000002,189230.68
