symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
GHNI,2026-03-04,-0.011982557037224284,0.0339541546938431,False,1384.0800000000027,BUY,HOLD,-1384.0800000000027,-0.0,98615.92,100000.0
GHNI,2026-03-05,0.0016886921590952841,0.0351760661944959,True,0.0,BUY,BUY,192.7200000000073,192.7200000000073,98808.64,100192.72
GHNI,2026-03-06,-0.029706637377233447,0.0361845939349245,False,3395.9599999999987,BUY,HOLD,-3395.9599999999987,-0.0,95412.68000000001,100192.72
GHNI,2026-03-09,-0.09999605122872601,0.0397834941782547,False,11091.620000000004,BUY,HOLD,-11091.620000000004,-0.0,84321.06,100192.72
GHNI,2026-03-10,0.05747630747630739,0.0402562678927342,True,0.0,BUY,BUY,5737.799999999994,5737.799999999994,90058.86,105930.52
GHNI,2026-03-11,-0.021906895693303396,0.0358925381214329,False,2312.639999999988,BUY,HOLD,-2312.639999999988,-0.0,87746.22,105930.52
GHNI,2026-03-12,-0.032253047142332014,0.0399830990083912,False,3330.2600000000084,BUY,HOLD,-3330.2600000000084,-0.0,84415.95999999999,105930.52
GHNI,2026-03-13,-0.006107450212591847,0.0371053259916571,False,610.2799999999927,BUY,HOLD,-610.2799999999927,-0.0,83805.68000000001,105930.52
GHNI,2026-03-16,-0.022845214118753843,0.0381061400871338,False,2268.8399999999947,BUY,HOLD,-2268.8399999999947,-0.0,81536.84000000001,105930.52
GHNI,2026-03-17,0.007040876197926815,0.0388253547365908,True,0.0,BUY,BUY,683.2799999999927,683.2799999999927,82220.12,106613.79999999999
GHNI,2026-03-18,0.04062028474535739,0.0420761777053796,True,0.0,BUY,BUY,3969.7399999999916,3969.7399999999916,86189.85999999999,110583.53999999998
GHNI,2026-03-19,-0.014600321580337638,0.0421532374528219,False,1484.819999999994,BUY,HOLD,-1484.819999999994,-0.0,84705.04,110583.53999999998
GHNI,2026-03-24,-0.004443537930331032,0.0376585607142343,False,445.29999999999336,BUY,HOLD,-445.29999999999336,-0.0,84259.74,110583.53999999998
GHNI,2026-03-25,0.046477595340533195,0.0382056371370347,True,0.0,BUY,BUY,4636.959999999999,4636.959999999999,88896.70000000001,115220.49999999999
GHNI,2026-03-26,-0.08600195776814434,0.038491611070739,False,8979.0,BUY,HOLD,-8979.0,-0.0,79917.70000000001,115220.49999999999
GHNI,2026-03-27,-0.01832925336597313,0.0413430107409664,False,1749.0800000000027,BUY,HOLD,-1749.0800000000027,-0.0,78168.62,115220.49999999999
GHNI,2026-03-30,-0.05987967956111084,0.0410667522086212,False,5609.319999999994,BUY,HOLD,-5609.319999999994,-0.0,72559.30000000002,115220.49999999999
GHNI,2026-03-31,0.01737400530503952,0.035975830731674,True,0.0,BUY,BUY,1530.079999999986,1530.079999999986,74089.38,116750.57999999997
GHNI,2026-04-01,0.04262807978099348,0.0393836869291643,True,0.0,BUY,BUY,3819.360000000012,3819.360000000012,77908.74,120569.93999999999
GHNI,2026-04-02,-0.036915478869717466,0.035888956740821,False,3448.5200000000004,BUY,HOLD,-3448.5200000000004,-0.0,74460.22,120569.93999999999
GHNI,2026-04-03,-0.02838272045697965,0.0363578168864171,False,2553.5400000000013,BUY,HOLD,-2553.5400000000013,-0.0,71906.68000000001,120569.93999999999
GHNI,2026-04-06,0.018689559567751646,0.036646771844203,True,0.0,BUY,BUY,1633.7399999999914,1633.7399999999914,73540.42,122203.67999999998
GHNI,2026-04-07,0.016149658971668535,0.0395826706499173,True,0.0,BUY,BUY,1438.1000000000033,1438.1000000000033,74978.52,123641.77999999997
GHNI,2026-04-08,0.10000484050534886,0.0394703365816057,True,0.0,BUY,BUY,9049.080000000002,9049.080000000002,84027.6,132690.86
GHNI,2026-04-09,0.043080308030803094,0.0346183170652309,True,0.0,BUY,BUY,4288.02,4288.02,88315.62,136978.87999999998
