symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PKGI,2026-03-04,0.09564904710535771,-0.016713593694255,False,16172.800000000001,SHORT,BUY,-8086.400000000001,8086.400000000001,91913.6,108086.4
PKGI,2026-03-05,0.09747292418772568,-0.011649036636081,False,18057.59999999999,SHORT,BUY,-9028.799999999996,9028.799999999996,82884.8,117115.2
PKGI,2026-03-06,0.04844497607655507,-0.0044320331607406,False,9849.600000000028,SHORT,BUY,-4924.800000000014,4924.800000000014,77959.99999999999,122040.00000000001
PKGI,2026-03-09,-0.01540216771249281,-0.0610621702428775,True,0.0,SHORT,SHORT,1641.5999999999974,1641.5999999999974,79601.59999999999,123681.6
PKGI,2026-03-10,0.06431054461181929,-0.0614511140003704,False,13497.599999999993,SHORT,BUY,-6748.7999999999965,6748.7999999999965,72852.79999999999,130430.40000000001
PKGI,2026-03-11,-0.04246053347849765,-0.0275967779404442,True,0.0,SHORT,SHORT,4742.400000000007,4742.400000000007,77595.2,135172.80000000002
PKGI,2026-03-12,-0.027288231949971653,-0.0218294425430421,True,0.0,SHORT,SHORT,2918.4000000000024,2918.4000000000024,80513.6,138091.2
PKGI,2026-03-13,-0.06195207481005249,-0.0193671637342139,True,0.0,SHORT,SHORT,6444.799999999992,6444.799999999992,86958.4,144536.0
PKGI,2026-03-16,0.0003115264797506345,-0.0138754072124719,False,60.799999999987904,SHORT,BUY,-30.399999999993952,30.399999999993952,86928.0,144566.4
PKGI,2026-03-17,0.04204297726564943,-0.0062017855299943,False,8208.00000000001,SHORT,BUY,-4104.000000000005,4104.000000000005,82824.0,148670.4
PKGI,2026-03-18,0.07680812910938428,-0.062350864138226,False,15625.600000000002,SHORT,BUY,-7812.800000000001,7812.800000000001,75011.19999999998,156483.2
PKGI,2026-03-19,-0.086872051068554,-0.0622395468369229,True,0.0,SHORT,SHORT,9515.200000000008,9515.200000000008,84526.4,165998.40000000002
PKGI,2026-03-24,-0.05714285714285716,-0.0185958900652188,True,0.0,SHORT,SHORT,5715.199999999997,5715.199999999997,90241.59999999999,171713.6
PKGI,2026-03-25,0.05931656995486789,-0.0125846409888893,False,11187.199999999999,SHORT,BUY,-5593.599999999999,5593.599999999999,84648.0,177307.2
PKGI,2026-03-26,-0.054777845404747394,-0.0044023581362688,True,0.0,SHORT,SHORT,5472.000000000002,5472.000000000002,90120.0,182779.2
PKGI,2026-03-27,0.09111397295556989,-0.0600602879459116,False,17206.400000000012,SHORT,BUY,-8603.200000000006,8603.200000000006,81516.79999999999,191382.40000000002
PKGI,2026-03-30,-0.01976984361168488,-0.0594821551416733,True,0.0,SHORT,SHORT,2036.8000000000052,2036.8000000000052,83553.6,193419.2
PKGI,2026-03-31,0.07435279951836238,-0.0246782655892614,False,15017.599999999993,SHORT,BUY,-7508.7999999999965,7508.7999999999965,76044.8,200928.00000000003
PKGI,2026-04-01,0.08349677780891018,-0.0179915417295192,False,18118.400000000023,SHORT,BUY,-9059.200000000012,9059.200000000012,66985.59999999999,209987.20000000004
PKGI,2026-04-02,0.03103180760279267,-0.01465282498398,False,7295.9999999999745,SHORT,BUY,-3647.9999999999873,3647.9999999999873,63337.600000000006,213635.2
PKGI,2026-04-03,-0.0875344870830197,-0.008340379846706,True,0.0,SHORT,SHORT,10609.599999999984,10609.599999999984,73947.19999999998,224244.80000000002
PKGI,2026-04-06,-0.1000549752611325,8.552457337167958e-05,False,22131.200000000004,BUY,SHORT,-11065.600000000002,11065.600000000002,62881.59999999999,235310.40000000002
PKGI,2026-04-07,-0.09987782529016498,-0.0553920107531272,True,0.0,SHORT,SHORT,9940.80000000001,9940.80000000001,72822.4,245251.20000000004
PKGI,2026-04-08,-0.10010179843909062,-0.0547016957382943,True,0.0,SHORT,SHORT,8967.999999999998,8967.999999999998,81790.4,254219.20000000004
PKGI,2026-04-09,-0.0991704374057315,-0.0198579958544667,True,0.0,SHORT,SHORT,7995.199999999997,7995.199999999997,89785.6,262214.4
