symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
AGSML,2026-03-04,0.02083333333333348,-0.0032027787344479,False,3713.640000000015,SHORT,BUY,-1856.8200000000074,1856.8200000000074,98143.18,101856.82
AGSML,2026-03-05,0.09329446064139946,-0.0024318334234835,False,16976.639999999992,SHORT,BUY,-8488.319999999996,8488.319999999996,89654.86,110345.14
AGSML,2026-03-06,-0.026666666666666727,-0.0019825212912067,True,0.0,SHORT,SHORT,2652.600000000002,2652.600000000002,92307.45999999999,112997.74
AGSML,2026-03-09,-0.11369863013698633,0.002752476148486,False,22016.58,BUY,SHORT,-11008.29,11008.29,81299.17,124006.03
AGSML,2026-03-10,0.023183925811437467,0.0054777691042538,True,0.0,BUY,BUY,1989.4500000000048,1989.4500000000048,83288.62,125995.48000000001
AGSML,2026-03-11,0.012084592145015227,0.003392000073029,True,0.0,BUY,BUY,1061.0400000000009,1061.0400000000009,84349.66,127056.52000000002
AGSML,2026-03-12,-0.0014925373134327957,0.0095879017315369,False,265.25999999999436,BUY,SHORT,-132.62999999999718,132.62999999999718,84217.03,127189.15000000001
AGSML,2026-03-13,-0.013452914798206428,-0.001695967362397,True,0.0,SHORT,SHORT,1193.6700000000098,1193.6700000000098,85410.70000000001,128382.82000000002
AGSML,2026-03-16,-0.010606060606060508,0.0100782732816669,False,1856.819999999984,BUY,SHORT,-928.409999999992,928.409999999992,84482.29000000002,129311.23000000001
AGSML,2026-03-17,-0.003062787136294043,0.0258020770295916,False,530.5200000000123,BUY,SHORT,-265.26000000000613,265.26000000000613,84217.03000000001,129576.49000000002
AGSML,2026-03-18,0.019969278033794113,0.0051853423606678,True,0.0,BUY,BUY,1724.1899999999987,1724.1899999999987,85941.22000000002,131300.68000000002
AGSML,2026-03-19,0.13554216867469893,-0.0025722208223855,False,23873.40000000001,SHORT,BUY,-11936.700000000004,11936.700000000004,74004.52000000002,143237.38
AGSML,2026-03-24,0.13262599469496017,-0.0020709697444334,False,26525.999999999978,SHORT,BUY,-13262.999999999989,13262.999999999989,60741.52000000002,156500.38
AGSML,2026-03-25,-0.03161592505854793,-0.0015157726174794,True,0.0,SHORT,SHORT,3581.0099999999943,3581.0099999999943,64322.53000000001,160081.39
AGSML,2026-03-26,-0.07013301088270851,0.0002503745196505,False,15385.079999999978,BUY,SHORT,-7692.539999999989,7692.539999999989,56629.99000000003,167773.93
AGSML,2026-03-27,-0.04811443433029905,-0.0008155260588677,True,0.0,SHORT,SHORT,4907.310000000001,4907.310000000001,61537.30000000003,172681.24
AGSML,2026-03-30,-0.04371584699453557,0.0006235774252396,False,8488.320000000007,BUY,SHORT,-4244.1600000000035,4244.1600000000035,57293.14000000003,176925.4
AGSML,2026-03-31,0.05714285714285716,0.0011790995811536,True,0.0,BUY,BUY,5305.200000000004,5305.200000000004,62598.34000000003,182230.6
AGSML,2026-04-01,0.04594594594594592,-0.000713070327309,False,9018.839999999997,SHORT,BUY,-4509.419999999998,4509.419999999998,58088.920000000035,186740.02000000002
AGSML,2026-04-02,-0.05943152454780365,0.0002624870494821,False,12201.96,BUY,SHORT,-6100.98,6100.98,51987.94000000003,192841.0
AGSML,2026-04-03,0.03434065934065944,-0.0005552113206433,False,6631.5,SHORT,BUY,-3315.75,3315.75,48672.19000000003,196156.75
AGSML,2026-04-06,0.03585657370517925,-0.0013468802597628,False,7162.019999999989,SHORT,BUY,-3581.0099999999943,3581.0099999999943,45091.18000000004,199737.76
AGSML,2026-04-07,0.03333333333333344,-0.000651698418672,False,6896.7600000000175,SHORT,BUY,-3448.3800000000087,3448.3800000000087,41642.800000000025,203186.14
AGSML,2026-04-08,0.05459057071960283,-0.0015129770048661,False,11671.439999999986,SHORT,BUY,-5835.719999999993,5835.719999999993,35807.08000000003,209021.86
AGSML,2026-04-09,-0.027058823529411802,-0.0004401222140891,True,0.0,SHORT,SHORT,3050.4900000000057,3050.4900000000057,38857.570000000036,212072.34999999998
