symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SPL,2026-03-04,0.02681118083285794,-0.0115098137486749,False,2667.7199999999934,HOLD,BUY,0.0,2667.7199999999934,100000.0,102667.71999999999
SPL,2026-03-05,0.10000000000000009,-0.0095368432104797,False,10216.800000000005,HOLD,BUY,0.0,10216.800000000005,100000.0,112884.52
SPL,2026-03-06,-0.031313131313131404,-0.010325052879811,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,112884.52
SPL,2026-03-09,-0.04666319082377479,0.0300865285960419,False,5080.019999999998,BUY,HOLD,-5080.019999999998,-0.0,94919.98,112884.52
SPL,2026-03-10,0.037735849056603765,0.0304932809229306,True,0.0,BUY,BUY,3916.4400000000073,3916.4400000000073,98836.42000000001,116800.96
SPL,2026-03-11,-0.03820816864295129,-0.009264177791045,True,0.0,HOLD,HOLD,-0.0,-0.0,98836.42000000001,116800.96
SPL,2026-03-12,-0.010958904109588996,-0.0100104336541812,True,0.0,HOLD,HOLD,-0.0,-0.0,98836.42000000001,116800.96
SPL,2026-03-13,-0.0196675900277008,-0.0087421933557849,True,0.0,HOLD,HOLD,-0.0,-0.0,98836.42000000001,116800.96
SPL,2026-03-16,-0.012998022040124346,-0.0067697773471176,True,0.0,HOLD,HOLD,-0.0,-0.0,98836.42000000001,116800.96
SPL,2026-03-17,0.0088748926424278,-0.0075935394453868,False,879.7800000000065,HOLD,BUY,0.0,879.7800000000065,98836.42000000001,117680.74000000002
SPL,2026-03-18,0.0192962542565267,0.0327516881023545,True,0.0,BUY,BUY,1929.8399999999992,1929.8399999999992,100766.26000000001,119610.58000000002
SPL,2026-03-19,-0.019209354120267363,0.0330659460620829,False,1958.2200000000137,BUY,HOLD,-1958.2200000000137,-0.0,98808.04,119610.58000000002
SPL,2026-03-24,0.010218563724099017,-0.0065543566741292,False,1021.6800000000186,HOLD,BUY,0.0,1021.6800000000186,98808.04,120632.26000000004
SPL,2026-03-25,0.014329867940432672,-0.0047298697452819,False,1447.3799999999944,HOLD,BUY,0.0,1447.3799999999944,98808.04,122079.64000000003
SPL,2026-03-26,0.013573407202216226,-0.0057041204119839,False,1390.6200000000056,HOLD,BUY,0.0,1390.6200000000056,98808.04,123470.26000000004
SPL,2026-03-27,-0.019950806231210816,0.034491627174335,False,2071.740000000011,BUY,HOLD,-2071.740000000011,-0.0,96736.29999999999,123470.26000000004
SPL,2026-03-30,-0.056609035136642505,0.0346602926454074,False,5761.140000000003,BUY,HOLD,-5761.140000000003,-0.0,90975.15999999997,123470.26000000004
SPL,2026-03-31,0.0029559562518475246,-0.0053504593500766,False,283.80000000000405,HOLD,BUY,0.0,283.80000000000405,90975.15999999997,123754.06000000003
SPL,2026-04-01,0.04037724727379888,-0.0063588976512548,False,3888.0599999999927,HOLD,BUY,0.0,3888.0599999999927,90975.15999999997,127642.12000000002
SPL,2026-04-02,0.003966005665722472,-0.0053563360645717,False,397.32000000000164,HOLD,BUY,0.0,397.32000000000164,90975.15999999997,128039.44000000003
SPL,2026-04-03,-0.02059819413092545,-0.0036487746195438,True,0.0,HOLD,HOLD,-0.0,-0.0,90975.15999999997,128039.44000000003
SPL,2026-04-06,-0.028810141169691716,-0.0047334156938404,True,0.0,HOLD,HOLD,-0.0,-0.0,90975.15999999997,128039.44000000003
SPL,2026-04-07,0.053099970335211966,0.0353568485567101,True,0.0,BUY,BUY,5080.019999999998,5080.019999999998,96055.17999999998,133119.46000000002
SPL,2026-04-08,0.09999999999999987,0.0354228000581444,True,0.0,BUY,BUY,10074.899999999992,10074.899999999992,106130.07999999997,143194.36000000002
SPL,2026-04-09,0.10012804097311157,-0.0046904037873233,False,11096.58000000001,HOLD,BUY,0.0,11096.58000000001,106130.07999999997,154290.94000000003
