symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
BELA,2026-03-04,-0.09432206019236722,-0.0047643990006034,True,0.0,SHORT,SHORT,8353.919999999987,8353.919999999987,108353.91999999998,108353.91999999998
BELA,2026-03-05,-0.07673860911270991,0.0002599079605341,False,12311.040000000012,BUY,SHORT,-6155.520000000006,6155.520000000006,102198.39999999998,114509.43999999999
BELA,2026-03-06,-0.09165120593692022,0.0118588354298302,False,13575.119999999994,BUY,SHORT,-6787.559999999997,6787.559999999997,95410.83999999998,121296.99999999999
BELA,2026-03-09,-0.1000816993464052,0.0341680037468752,False,13465.199999999995,BUY,SHORT,-6732.599999999998,6732.599999999998,88678.23999999999,128029.59999999999
BELA,2026-03-10,0.0,0.0340441514818359,False,0.0,BUY,HOLD,0.0,0.0,88678.23999999999,128029.59999999999
BELA,2026-03-11,0.10009078529278259,-0.0007677209473537,False,12118.679999999991,SHORT,BUY,-6059.339999999996,6059.339999999996,82618.9,134088.93999999997
BELA,2026-03-12,0.10006189395502374,0.0014928285974702,True,0.0,BUY,BUY,6663.900000000002,6663.900000000002,89282.79999999999,140752.83999999997
BELA,2026-03-13,0.0,-0.0053570629757265,False,0.0,SHORT,HOLD,-0.0,0.0,89282.79999999999,140752.83999999997
BELA,2026-03-16,0.09996249062265572,-0.00174001824355,False,14646.839999999995,SHORT,BUY,-7323.419999999997,7323.419999999997,81959.37999999999,148076.25999999998
BELA,2026-03-17,0.10008525149190106,0.0085958669138747,True,0.0,BUY,BUY,8065.3799999999965,8065.3799999999965,90024.76,156141.63999999998
BELA,2026-03-18,0.09996900185988844,0.0297961021824646,True,0.0,BUY,BUY,8862.300000000005,8862.300000000005,98887.06,165003.93999999997
BELA,2026-03-19,0.025503733972100928,0.0287225557856726,True,0.0,BUY,BUY,2486.9400000000032,2486.9400000000032,101374.0,167490.88
BELA,2026-03-24,0.051250343500961915,-0.0125854139485265,False,10250.040000000012,SHORT,BUY,-5125.020000000006,5125.020000000006,96248.98,172615.9
BELA,2026-03-25,0.09815710364658203,-0.0093123792181791,False,20637.479999999974,SHORT,BUY,-10318.739999999987,10318.739999999987,85930.24,182934.63999999998
BELA,2026-03-26,-0.021780528445608183,0.0008069502459349,False,5028.839999999996,BUY,SHORT,-2514.419999999998,2514.419999999998,83415.82,185449.06
BELA,2026-03-27,-0.09490205621121783,0.0219041934745317,False,21434.39999999999,BUY,SHORT,-10717.199999999995,10717.199999999995,72698.62000000001,196166.25999999998
BELA,2026-03-30,-0.07474122865976618,0.0208263376611351,False,15278.880000000006,BUY,SHORT,-7639.440000000003,7639.440000000003,65059.18000000001,203805.69999999998
BELA,2026-03-31,0.09167514165334878,-0.0146961661156281,False,17339.880000000005,SHORT,BUY,-8669.940000000002,8669.940000000002,56389.240000000005,212475.63999999998
BELA,2026-04-01,-0.03247271759382486,-0.0129211932150263,True,0.0,SHORT,SHORT,3352.5599999999968,3352.5599999999968,59741.8,215828.19999999998
BELA,2026-04-02,0.08940852819807432,-0.0200526228039424,False,17862.0,SHORT,BUY,-8931.0,8931.0,50810.8,224759.19999999998
BELA,2026-04-03,-0.019570707070707072,-0.0165357204280378,True,0.0,SHORT,SHORT,2129.699999999996,2129.699999999996,52940.5,226888.89999999997
BELA,2026-04-06,0.0,-0.0061418142898674,False,0.0,SHORT,HOLD,-0.0,0.0,52940.5,226888.89999999997
BELA,2026-04-07,0.011590470057952329,0.0152517532889382,True,0.0,BUY,BUY,1236.5999999999883,1236.5999999999883,54177.09999999999,228125.49999999997
BELA,2026-04-08,0.03666454487587534,0.0144852504233527,True,0.0,BUY,BUY,3957.120000000013,3957.120000000013,58134.22,232082.62
BELA,2026-04-09,-0.05440255434115204,-0.0207152575133168,True,0.0,SHORT,SHORT,6086.82000000001,6086.82000000001,64221.04000000001,238169.44
